starttime	seconds	ctime	dtime	ttime	wait
Thu Oct 22 15:14:43 2020	1603376083	31	31	62	30
Thu Oct 22 15:14:40 2020	1603376080	33	29	62	28
Thu Oct 22 15:14:39 2020	1603376079	32	31	62	30
Thu Oct 22 15:14:40 2020	1603376080	29	33	62	31
Thu Oct 22 15:14:44 2020	1603376084	33	29	62	29
Thu Oct 22 15:14:42 2020	1603376082	32	31	62	30
Thu Oct 22 15:14:40 2020	1603376080	32	30	62	29
Thu Oct 22 15:14:42 2020	1603376082	31	31	62	28
Thu Oct 22 15:14:41 2020	1603376081	31	32	63	30
Thu Oct 22 15:14:39 2020	1603376079	33	30	63	30
Thu Oct 22 15:14:38 2020	1603376078	32	31	63	28
Thu Oct 22 15:14:43 2020	1603376083	30	32	63	30
Thu Oct 22 15:14:39 2020	1603376079	30	33	63	31
Thu Oct 22 15:14:40 2020	1603376080	31	31	63	29
Thu Oct 22 15:14:37 2020	1603376077	29	34	63	33
Thu Oct 22 15:14:43 2020	1603376083	28	34	63	32
Thu Oct 22 15:14:41 2020	1603376081	33	30	63	29
Thu Oct 22 15:14:43 2020	1603376083	31	32	63	29
Thu Oct 22 15:14:40 2020	1603376080	30	32	63	31
Thu Oct 22 15:14:37 2020	1603376077	36	27	63	26
Thu Oct 22 15:14:37 2020	1603376077	36	26	63	25
Thu Oct 22 15:14:39 2020	1603376079	30	33	63	28
Thu Oct 22 15:14:43 2020	1603376083	32	31	63	29
Thu Oct 22 15:14:43 2020	1603376083	29	34	63	30
Thu Oct 22 15:14:39 2020	1603376079	29	34	63	32
Thu Oct 22 15:14:39 2020	1603376079	28	35	63	33
Thu Oct 22 15:14:37 2020	1603376077	37	26	63	25
Thu Oct 22 15:14:39 2020	1603376079	30	32	63	30
Thu Oct 22 15:14:37 2020	1603376077	32	31	63	31
Thu Oct 22 15:14:44 2020	1603376084	30	33	63	31
Thu Oct 22 15:14:44 2020	1603376084	32	31	63	29
Thu Oct 22 15:14:37 2020	1603376077	31	32	63	31
Thu Oct 22 15:14:42 2020	1603376082	31	32	63	31
Thu Oct 22 15:14:37 2020	1603376077	39	24	63	21
Thu Oct 22 15:14:42 2020	1603376082	30	33	63	30
Thu Oct 22 15:14:43 2020	1603376083	31	32	63	30
Thu Oct 22 15:14:41 2020	1603376081	30	33	63	30
Thu Oct 22 15:14:43 2020	1603376083	31	32	63	32
Thu Oct 22 15:14:37 2020	1603376077	36	27	63	25
Thu Oct 22 15:14:40 2020	1603376080	33	30	63	28
Thu Oct 22 15:14:40 2020	1603376080	28	35	63	32
Thu Oct 22 15:14:37 2020	1603376077	30	33	63	31
Thu Oct 22 15:14:37 2020	1603376077	27	36	63	35
Thu Oct 22 15:14:42 2020	1603376082	28	35	63	34
Thu Oct 22 15:14:41 2020	1603376081	34	29	63	27
Thu Oct 22 15:14:42 2020	1603376082	30	33	63	31
Thu Oct 22 15:14:41 2020	1603376081	31	32	63	30
Thu Oct 22 15:14:42 2020	1603376082	31	32	63	31
Thu Oct 22 15:14:42 2020	1603376082	30	33	63	32
Thu Oct 22 15:14:40 2020	1603376080	33	30	63	29
Thu Oct 22 15:14:40 2020	1603376080	31	33	63	31
Thu Oct 22 15:14:42 2020	1603376082	30	33	63	30
Thu Oct 22 15:14:40 2020	1603376080	29	34	63	32
Thu Oct 22 15:14:41 2020	1603376081	32	31	63	29
Thu Oct 22 15:14:39 2020	1603376079	29	34	63	33
Thu Oct 22 15:14:39 2020	1603376079	30	33	63	31
Thu Oct 22 15:14:39 2020	1603376079	33	31	63	30
Thu Oct 22 15:14:39 2020	1603376079	28	35	63	34
Thu Oct 22 15:14:39 2020	1603376079	31	32	63	31
Thu Oct 22 15:14:41 2020	1603376081	31	33	63	31
Thu Oct 22 15:14:42 2020	1603376082	29	34	63	33
Thu Oct 22 15:14:43 2020	1603376083	30	33	63	30
Thu Oct 22 15:14:37 2020	1603376077	31	32	64	30
Thu Oct 22 15:14:41 2020	1603376081	32	32	64	32
Thu Oct 22 15:14:37 2020	1603376077	33	31	64	30
Thu Oct 22 15:14:43 2020	1603376083	31	32	64	31
Thu Oct 22 15:14:42 2020	1603376082	34	30	64	29
Thu Oct 22 15:14:43 2020	1603376083	33	30	64	28
Thu Oct 22 15:14:46 2020	1603376086	31	33	64	32
Thu Oct 22 15:14:38 2020	1603376078	28	35	64	33
Thu Oct 22 15:14:41 2020	1603376081	35	28	64	28
Thu Oct 22 15:14:44 2020	1603376084	32	32	64	31
Thu Oct 22 15:14:41 2020	1603376081	33	30	64	29
Thu Oct 22 15:14:42 2020	1603376082	30	33	64	32
Thu Oct 22 15:14:43 2020	1603376083	32	32	64	30
Thu Oct 22 15:14:40 2020	1603376080	36	28	64	26
Thu Oct 22 15:14:41 2020	1603376081	30	34	64	33
Thu Oct 22 15:14:43 2020	1603376083	28	36	64	33
Thu Oct 22 15:14:37 2020	1603376077	38	26	64	25
Thu Oct 22 15:14:37 2020	1603376077	33	31	64	27
Thu Oct 22 15:14:42 2020	1603376082	29	35	64	34
Thu Oct 22 15:14:37 2020	1603376077	28	36	64	32
Thu Oct 22 15:14:37 2020	1603376077	30	34	64	33
Thu Oct 22 15:14:39 2020	1603376079	29	35	64	34
Thu Oct 22 15:14:42 2020	1603376082	31	33	64	32
Thu Oct 22 15:14:43 2020	1603376083	33	31	64	29
Thu Oct 22 15:14:39 2020	1603376079	31	33	64	33
Thu Oct 22 15:14:40 2020	1603376080	33	31	64	29
Thu Oct 22 15:14:44 2020	1603376084	32	32	64	30
Thu Oct 22 15:14:41 2020	1603376081	28	36	64	35
Thu Oct 22 15:14:43 2020	1603376083	32	32	64	28
Thu Oct 22 15:14:42 2020	1603376082	30	34	64	33
Thu Oct 22 15:14:37 2020	1603376077	29	35	64	32
Thu Oct 22 15:14:43 2020	1603376083	35	29	64	28
Thu Oct 22 15:14:44 2020	1603376084	30	34	64	32
Thu Oct 22 15:14:39 2020	1603376079	28	37	64	34
Thu Oct 22 15:14:44 2020	1603376084	29	35	64	34
Thu Oct 22 15:14:37 2020	1603376077	39	25	64	24
Thu Oct 22 15:14:43 2020	1603376083	33	32	64	30
Thu Oct 22 15:14:39 2020	1603376079	32	33	64	31
Thu Oct 22 15:14:37 2020	1603376077	30	35	64	34
Thu Oct 22 15:14:37 2020	1603376077	31	34	64	31
Thu Oct 22 15:14:43 2020	1603376083	31	34	64	31
Thu Oct 22 15:14:40 2020	1603376080	34	30	64	28
Thu Oct 22 15:14:39 2020	1603376079	35	29	64	28
Thu Oct 22 15:14:39 2020	1603376079	37	28	64	28
Thu Oct 22 15:14:39 2020	1603376079	35	29	64	28
Thu Oct 22 15:14:40 2020	1603376080	30	34	64	34
Thu Oct 22 15:14:39 2020	1603376079	34	31	64	28
Thu Oct 22 15:14:43 2020	1603376083	32	33	64	31
Thu Oct 22 15:14:43 2020	1603376083	31	34	64	31
Thu Oct 22 15:14:39 2020	1603376079	29	35	64	31
Thu Oct 22 15:14:44 2020	1603376084	30	34	64	34
Thu Oct 22 15:14:42 2020	1603376082	30	34	64	31
Thu Oct 22 15:14:44 2020	1603376084	28	36	64	35
Thu Oct 22 15:14:43 2020	1603376083	29	35	65	34
Thu Oct 22 15:14:39 2020	1603376079	30	34	65	31
Thu Oct 22 15:14:39 2020	1603376079	32	32	65	31
Thu Oct 22 15:14:39 2020	1603376079	30	35	65	34
Thu Oct 22 15:14:39 2020	1603376079	29	36	65	35
Thu Oct 22 15:14:41 2020	1603376081	33	32	65	30
Thu Oct 22 15:14:43 2020	1603376083	33	32	65	30
Thu Oct 22 15:14:43 2020	1603376083	33	32	65	30
Thu Oct 22 15:14:43 2020	1603376083	32	33	65	31
Thu Oct 22 15:14:44 2020	1603376084	32	33	65	29
Thu Oct 22 15:14:44 2020	1603376084	33	31	65	29
Thu Oct 22 15:14:37 2020	1603376077	36	29	65	26
Thu Oct 22 15:14:43 2020	1603376083	31	34	65	32
Thu Oct 22 15:14:39 2020	1603376079	33	31	65	30
Thu Oct 22 15:14:37 2020	1603376077	32	33	65	32
Thu Oct 22 15:14:39 2020	1603376079	36	29	65	28
Thu Oct 22 15:14:43 2020	1603376083	32	33	65	29
Thu Oct 22 15:14:41 2020	1603376081	28	37	65	35
Thu Oct 22 15:14:37 2020	1603376077	36	29	65	27
Thu Oct 22 15:14:37 2020	1603376077	32	33	65	32
Thu Oct 22 15:14:37 2020	1603376077	32	33	65	31
Thu Oct 22 15:14:39 2020	1603376079	31	34	65	32
Thu Oct 22 15:14:43 2020	1603376083	29	36	65	34
Thu Oct 22 15:14:43 2020	1603376083	34	31	65	30
Thu Oct 22 15:14:38 2020	1603376078	30	35	65	34
Thu Oct 22 15:14:41 2020	1603376081	32	33	65	32
Thu Oct 22 15:14:41 2020	1603376081	34	31	65	28
Thu Oct 22 15:14:42 2020	1603376082	30	35	65	33
Thu Oct 22 15:14:41 2020	1603376081	27	38	65	36
Thu Oct 22 15:14:44 2020	1603376084	31	34	65	34
Thu Oct 22 15:14:37 2020	1603376077	34	32	65	30
Thu Oct 22 15:14:42 2020	1603376082	31	34	65	28
Thu Oct 22 15:14:37 2020	1603376077	31	34	65	33
Thu Oct 22 15:14:40 2020	1603376080	31	35	65	30
Thu Oct 22 15:14:37 2020	1603376077	29	36	65	35
Thu Oct 22 15:14:41 2020	1603376081	35	30	65	28
Thu Oct 22 15:14:37 2020	1603376077	31	34	65	32
Thu Oct 22 15:14:39 2020	1603376079	28	37	65	37
Thu Oct 22 15:14:44 2020	1603376084	32	33	65	30
Thu Oct 22 15:14:41 2020	1603376081	29	36	65	35
Thu Oct 22 15:14:43 2020	1603376083	28	37	65	36
Thu Oct 22 15:14:37 2020	1603376077	27	38	65	35
Thu Oct 22 15:14:39 2020	1603376079	32	33	65	31
Thu Oct 22 15:14:44 2020	1603376084	31	34	65	33
Thu Oct 22 15:14:39 2020	1603376079	35	31	65	27
Thu Oct 22 15:14:41 2020	1603376081	35	30	65	29
Thu Oct 22 15:14:39 2020	1603376079	35	31	65	30
Thu Oct 22 15:14:39 2020	1603376079	33	32	65	31
Thu Oct 22 15:14:44 2020	1603376084	34	32	65	29
Thu Oct 22 15:14:41 2020	1603376081	30	35	65	33
Thu Oct 22 15:14:44 2020	1603376084	35	31	65	30
Thu Oct 22 15:14:44 2020	1603376084	33	33	66	31
Thu Oct 22 15:14:37 2020	1603376077	34	31	66	31
Thu Oct 22 15:14:39 2020	1603376079	37	29	66	27
Thu Oct 22 15:14:42 2020	1603376082	32	33	66	30
Thu Oct 22 15:14:43 2020	1603376083	30	35	66	33
Thu Oct 22 15:14:39 2020	1603376079	35	31	66	28
Thu Oct 22 15:14:42 2020	1603376082	31	35	66	33
Thu Oct 22 15:14:39 2020	1603376079	29	37	66	34
Thu Oct 22 15:14:39 2020	1603376079	28	38	66	34
Thu Oct 22 15:14:41 2020	1603376081	29	37	66	35
Thu Oct 22 15:14:41 2020	1603376081	31	35	66	31
Thu Oct 22 15:14:41 2020	1603376081	36	30	66	28
Thu Oct 22 15:14:37 2020	1603376077	34	32	66	30
Thu Oct 22 15:14:38 2020	1603376078	30	36	66	33
Thu Oct 22 15:14:42 2020	1603376082	34	32	66	31
Thu Oct 22 15:14:41 2020	1603376081	35	30	66	28
Thu Oct 22 15:14:39 2020	1603376079	33	33	66	31
Thu Oct 22 15:14:39 2020	1603376079	29	36	66	35
Thu Oct 22 15:14:37 2020	1603376077	30	36	66	35
Thu Oct 22 15:14:41 2020	1603376081	33	33	66	31
Thu Oct 22 15:14:43 2020	1603376083	34	32	66	31
Thu Oct 22 15:14:45 2020	1603376085	35	31	66	31
Thu Oct 22 15:14:39 2020	1603376079	35	31	66	29
Thu Oct 22 15:14:42 2020	1603376082	32	34	66	33
Thu Oct 22 15:14:39 2020	1603376079	37	29	66	27
Thu Oct 22 15:14:41 2020	1603376081	32	34	66	31
Thu Oct 22 15:14:42 2020	1603376082	33	33	66	32
Thu Oct 22 15:14:37 2020	1603376077	30	36	66	32
Thu Oct 22 15:14:44 2020	1603376084	31	36	66	34
Thu Oct 22 15:14:43 2020	1603376083	32	34	66	32
Thu Oct 22 15:14:42 2020	1603376082	33	33	66	32
Thu Oct 22 15:14:41 2020	1603376081	39	28	66	26
Thu Oct 22 15:14:43 2020	1603376083	32	35	66	33
Thu Oct 22 15:14:41 2020	1603376081	28	38	66	35
Thu Oct 22 15:14:43 2020	1603376083	31	35	66	31
Thu Oct 22 15:14:42 2020	1603376082	33	33	66	33
Thu Oct 22 15:14:44 2020	1603376084	30	37	66	35
Thu Oct 22 15:14:39 2020	1603376079	32	34	66	31
Thu Oct 22 15:14:40 2020	1603376080	35	31	66	30
Thu Oct 22 15:14:42 2020	1603376082	31	35	66	33
Thu Oct 22 15:14:44 2020	1603376084	29	38	66	32
Thu Oct 22 15:14:39 2020	1603376079	29	37	66	35
Thu Oct 22 15:14:39 2020	1603376079	28	39	66	37
Thu Oct 22 15:14:41 2020	1603376081	38	29	66	28
Thu Oct 22 15:14:41 2020	1603376081	29	38	66	36
Thu Oct 22 15:14:39 2020	1603376079	32	35	66	33
Thu Oct 22 15:14:41 2020	1603376081	37	30	67	29
Thu Oct 22 15:14:39 2020	1603376079	33	34	67	33
Thu Oct 22 15:14:37 2020	1603376077	28	38	67	36
Thu Oct 22 15:14:42 2020	1603376082	36	30	67	28
Thu Oct 22 15:14:43 2020	1603376083	33	33	67	31
Thu Oct 22 15:14:43 2020	1603376083	31	35	67	33
Thu Oct 22 15:14:37 2020	1603376077	28	39	67	38
Thu Oct 22 15:14:40 2020	1603376080	31	35	67	33
Thu Oct 22 15:14:44 2020	1603376084	31	36	67	36
Thu Oct 22 15:14:41 2020	1603376081	31	36	67	33
Thu Oct 22 15:14:43 2020	1603376083	34	33	67	32
Thu Oct 22 15:14:43 2020	1603376083	37	30	67	29
Thu Oct 22 15:14:41 2020	1603376081	29	38	67	38
Thu Oct 22 15:14:43 2020	1603376083	32	35	67	33
Thu Oct 22 15:14:41 2020	1603376081	37	30	67	28
Thu Oct 22 15:14:42 2020	1603376082	31	36	67	33
Thu Oct 22 15:14:40 2020	1603376080	29	38	67	37
Thu Oct 22 15:14:40 2020	1603376080	29	38	67	34
Thu Oct 22 15:14:40 2020	1603376080	29	38	67	34
Thu Oct 22 15:14:39 2020	1603376079	29	38	67	38
Thu Oct 22 15:14:41 2020	1603376081	40	26	67	26
Thu Oct 22 15:14:39 2020	1603376079	31	36	67	34
Thu Oct 22 15:14:44 2020	1603376084	30	37	67	36
Thu Oct 22 15:14:41 2020	1603376081	32	35	67	33
Thu Oct 22 15:14:40 2020	1603376080	30	36	67	35
Thu Oct 22 15:14:40 2020	1603376080	29	38	67	38
Thu Oct 22 15:14:39 2020	1603376079	28	39	67	36
Thu Oct 22 15:14:43 2020	1603376083	32	35	67	34
Thu Oct 22 15:14:39 2020	1603376079	35	32	67	32
Thu Oct 22 15:14:46 2020	1603376086	32	35	67	30
Thu Oct 22 15:14:41 2020	1603376081	38	29	67	28
Thu Oct 22 15:14:39 2020	1603376079	35	32	67	29
Thu Oct 22 15:14:41 2020	1603376081	31	37	67	37
Thu Oct 22 15:14:42 2020	1603376082	34	33	67	33
Thu Oct 22 15:14:44 2020	1603376084	32	36	67	35
Thu Oct 22 15:14:42 2020	1603376082	33	34	67	32
Thu Oct 22 15:14:42 2020	1603376082	36	31	67	30
Thu Oct 22 15:14:40 2020	1603376080	32	35	67	33
Thu Oct 22 15:14:44 2020	1603376084	31	37	67	35
Thu Oct 22 15:14:44 2020	1603376084	30	37	67	34
Thu Oct 22 15:14:39 2020	1603376079	31	37	67	36
Thu Oct 22 15:14:44 2020	1603376084	29	39	67	35
Thu Oct 22 15:14:37 2020	1603376077	32	36	67	34
Thu Oct 22 15:14:41 2020	1603376081	31	37	67	32
Thu Oct 22 15:14:46 2020	1603376086	29	38	67	32
Thu Oct 22 15:14:39 2020	1603376079	30	37	67	34
Thu Oct 22 15:14:41 2020	1603376081	41	26	68	25
Thu Oct 22 15:14:41 2020	1603376081	40	27	68	25
Thu Oct 22 15:14:44 2020	1603376084	31	36	68	35
Thu Oct 22 15:14:37 2020	1603376077	26	42	68	41
Thu Oct 22 15:14:41 2020	1603376081	30	37	68	35
Thu Oct 22 15:14:37 2020	1603376077	30	38	68	35
Thu Oct 22 15:14:43 2020	1603376083	30	38	68	35
Thu Oct 22 15:14:37 2020	1603376077	37	31	68	30
Thu Oct 22 15:14:41 2020	1603376081	36	32	68	32
Thu Oct 22 15:14:37 2020	1603376077	37	31	68	30
Thu Oct 22 15:14:39 2020	1603376079	26	42	68	39
Thu Oct 22 15:14:37 2020	1603376077	32	36	68	33
Thu Oct 22 15:14:44 2020	1603376084	34	34	68	33
Thu Oct 22 15:14:43 2020	1603376083	34	34	68	30
Thu Oct 22 15:14:42 2020	1603376082	30	38	68	36
Thu Oct 22 15:14:40 2020	1603376080	33	35	68	32
Thu Oct 22 15:14:39 2020	1603376079	29	40	68	38
Thu Oct 22 15:14:39 2020	1603376079	38	30	68	26
Thu Oct 22 15:14:41 2020	1603376081	32	36	68	34
Thu Oct 22 15:14:41 2020	1603376081	38	31	68	28
Thu Oct 22 15:14:41 2020	1603376081	31	38	68	37
Thu Oct 22 15:14:42 2020	1603376082	33	36	68	34
Thu Oct 22 15:14:37 2020	1603376077	30	38	68	36
Thu Oct 22 15:14:40 2020	1603376080	29	39	68	35
Thu Oct 22 15:14:39 2020	1603376079	33	35	68	34
Thu Oct 22 15:14:41 2020	1603376081	38	31	68	30
Thu Oct 22 15:14:41 2020	1603376081	34	34	68	34
Thu Oct 22 15:14:41 2020	1603376081	38	31	68	29
Thu Oct 22 15:14:39 2020	1603376079	31	38	68	34
Thu Oct 22 15:14:37 2020	1603376077	33	36	69	35
Thu Oct 22 15:14:39 2020	1603376079	34	35	69	34
Thu Oct 22 15:14:44 2020	1603376084	36	33	69	30
Thu Oct 22 15:14:41 2020	1603376081	41	27	69	25
Thu Oct 22 15:14:41 2020	1603376081	29	40	69	38
Thu Oct 22 15:14:44 2020	1603376084	35	33	69	32
Thu Oct 22 15:14:41 2020	1603376081	31	37	69	35
Thu Oct 22 15:14:41 2020	1603376081	38	31	69	29
Thu Oct 22 15:14:42 2020	1603376082	33	36	69	35
Thu Oct 22 15:14:40 2020	1603376080	34	35	69	34
Thu Oct 22 15:14:44 2020	1603376084	35	33	69	33
Thu Oct 22 15:14:37 2020	1603376077	33	36	69	32
Thu Oct 22 15:14:37 2020	1603376077	33	36	69	35
Thu Oct 22 15:14:44 2020	1603376084	31	38	69	36
Thu Oct 22 15:14:43 2020	1603376083	39	30	69	28
Thu Oct 22 15:14:37 2020	1603376077	38	31	69	30
Thu Oct 22 15:14:39 2020	1603376079	36	33	69	29
Thu Oct 22 15:14:43 2020	1603376083	35	34	69	32
Thu Oct 22 15:14:43 2020	1603376083	34	35	69	33
Thu Oct 22 15:14:39 2020	1603376079	34	35	69	34
Thu Oct 22 15:14:44 2020	1603376084	31	38	69	36
Thu Oct 22 15:14:43 2020	1603376083	32	38	69	35
Thu Oct 22 15:14:40 2020	1603376080	33	36	69	35
Thu Oct 22 15:14:43 2020	1603376083	33	37	69	35
Thu Oct 22 15:14:41 2020	1603376081	31	39	69	38
Thu Oct 22 15:14:39 2020	1603376079	37	32	69	31
Thu Oct 22 15:14:39 2020	1603376079	31	39	69	37
Thu Oct 22 15:14:46 2020	1603376086	34	35	69	34
Thu Oct 22 15:14:41 2020	1603376081	31	38	69	34
Thu Oct 22 15:14:41 2020	1603376081	29	40	69	39
Thu Oct 22 15:14:37 2020	1603376077	38	32	69	31
Thu Oct 22 15:14:41 2020	1603376081	39	30	70	26
Thu Oct 22 15:14:44 2020	1603376084	32	38	70	36
Thu Oct 22 15:14:41 2020	1603376081	35	35	70	33
Thu Oct 22 15:14:41 2020	1603376081	27	42	70	41
Thu Oct 22 15:14:44 2020	1603376084	32	38	70	35
Thu Oct 22 15:14:46 2020	1603376086	34	35	70	33
Thu Oct 22 15:14:42 2020	1603376082	31	38	70	36
Thu Oct 22 15:14:40 2020	1603376080	32	38	70	34
Thu Oct 22 15:14:45 2020	1603376085	33	37	70	35
Thu Oct 22 15:14:44 2020	1603376084	33	37	70	35
Thu Oct 22 15:14:37 2020	1603376077	30	40	70	36
Thu Oct 22 15:14:43 2020	1603376083	30	40	70	35
Thu Oct 22 15:14:40 2020	1603376080	33	37	70	36
Thu Oct 22 15:14:42 2020	1603376082	33	37	70	35
Thu Oct 22 15:14:42 2020	1603376082	34	37	70	36
Thu Oct 22 15:14:41 2020	1603376081	29	42	70	38
Thu Oct 22 15:14:44 2020	1603376084	36	35	71	33
Thu Oct 22 15:14:45 2020	1603376085	36	35	71	35
Thu Oct 22 15:14:45 2020	1603376085	36	35	71	35
Thu Oct 22 15:14:44 2020	1603376084	36	35	71	33
Thu Oct 22 15:14:44 2020	1603376084	35	36	71	34
Thu Oct 22 15:14:41 2020	1603376081	42	29	71	28
Thu Oct 22 15:14:44 2020	1603376084	36	35	71	33
Thu Oct 22 15:14:38 2020	1603376078	35	35	71	34
Thu Oct 22 15:14:37 2020	1603376077	39	32	71	31
Thu Oct 22 15:14:39 2020	1603376079	35	36	71	33
Thu Oct 22 15:14:44 2020	1603376084	34	37	71	35
Thu Oct 22 15:14:43 2020	1603376083	40	31	71	30
Thu Oct 22 15:14:42 2020	1603376082	29	41	71	40
Thu Oct 22 15:14:41 2020	1603376081	31	39	71	37
Thu Oct 22 15:14:39 2020	1603376079	36	34	71	33
Thu Oct 22 15:14:44 2020	1603376084	34	37	71	33
Thu Oct 22 15:14:45 2020	1603376085	36	35	71	34
Thu Oct 22 15:14:43 2020	1603376083	30	41	71	38
Thu Oct 22 15:14:43 2020	1603376083	39	32	71	31
Thu Oct 22 15:14:45 2020	1603376085	37	34	71	33
Thu Oct 22 15:14:42 2020	1603376082	36	35	71	32
Thu Oct 22 15:14:42 2020	1603376082	36	35	71	31
Thu Oct 22 15:14:43 2020	1603376083	31	40	71	37
Thu Oct 22 15:14:46 2020	1603376086	38	33	71	31
Thu Oct 22 15:14:43 2020	1603376083	34	37	71	34
Thu Oct 22 15:14:41 2020	1603376081	32	39	71	35
Thu Oct 22 15:14:41 2020	1603376081	29	42	71	39
Thu Oct 22 15:14:44 2020	1603376084	36	35	71	33
Thu Oct 22 15:14:40 2020	1603376080	34	37	71	36
Thu Oct 22 15:14:40 2020	1603376080	34	37	71	34
Thu Oct 22 15:14:41 2020	1603376081	32	40	71	38
Thu Oct 22 15:14:41 2020	1603376081	42	29	71	28
Thu Oct 22 15:14:42 2020	1603376082	32	40	72	38
Thu Oct 22 15:14:43 2020	1603376083	39	32	72	31
Thu Oct 22 15:14:40 2020	1603376080	36	36	72	32
Thu Oct 22 15:14:43 2020	1603376083	40	32	72	30
Thu Oct 22 15:14:41 2020	1603376081	29	43	72	41
Thu Oct 22 15:14:43 2020	1603376083	32	40	72	37
Thu Oct 22 15:14:44 2020	1603376084	34	37	72	37
Thu Oct 22 15:14:40 2020	1603376080	34	37	72	35
Thu Oct 22 15:14:41 2020	1603376081	41	31	72	26
Thu Oct 22 15:14:44 2020	1603376084	39	33	72	31
Thu Oct 22 15:14:42 2020	1603376082	39	33	72	32
Thu Oct 22 15:14:46 2020	1603376086	29	42	72	38
Thu Oct 22 15:14:43 2020	1603376083	31	41	72	39
Thu Oct 22 15:14:41 2020	1603376081	37	35	72	31
Thu Oct 22 15:14:45 2020	1603376085	35	37	72	34
Thu Oct 22 15:14:45 2020	1603376085	33	39	72	38
Thu Oct 22 15:14:45 2020	1603376085	37	35	72	34
Thu Oct 22 15:14:44 2020	1603376084	40	32	72	31
Thu Oct 22 15:14:41 2020	1603376081	32	40	72	38
Thu Oct 22 15:14:44 2020	1603376084	36	36	72	33
Thu Oct 22 15:14:43 2020	1603376083	40	32	72	31
Thu Oct 22 15:14:42 2020	1603376082	37	36	72	34
Thu Oct 22 15:14:37 2020	1603376077	30	42	72	41
Thu Oct 22 15:14:40 2020	1603376080	37	35	72	33
Thu Oct 22 15:14:42 2020	1603376082	32	41	72	39
Thu Oct 22 15:14:41 2020	1603376081	37	35	72	31
Thu Oct 22 15:14:43 2020	1603376083	41	31	72	31
Thu Oct 22 15:14:43 2020	1603376083	32	41	73	36
Thu Oct 22 15:14:41 2020	1603376081	34	39	73	37
Thu Oct 22 15:14:40 2020	1603376080	36	37	73	35
Thu Oct 22 15:14:41 2020	1603376081	32	41	73	39
Thu Oct 22 15:14:41 2020	1603376081	32	41	73	40
Thu Oct 22 15:14:46 2020	1603376086	30	43	73	42
Thu Oct 22 15:14:42 2020	1603376082	29	44	73	42
Thu Oct 22 15:14:45 2020	1603376085	40	33	73	31
Thu Oct 22 15:14:40 2020	1603376080	38	35	73	33
Thu Oct 22 15:14:43 2020	1603376083	39	34	73	31
Thu Oct 22 15:14:44 2020	1603376084	37	36	73	30
Thu Oct 22 15:14:42 2020	1603376082	39	34	73	32
Thu Oct 22 15:14:42 2020	1603376082	36	37	73	36
Thu Oct 22 15:14:37 2020	1603376077	22	51	73	50
Thu Oct 22 15:14:43 2020	1603376083	28	45	73	40
Thu Oct 22 15:14:43 2020	1603376083	28	45	73	43
Thu Oct 22 15:14:42 2020	1603376082	34	39	73	36
Thu Oct 22 15:14:38 2020	1603376078	38	35	73	34
Thu Oct 22 15:14:42 2020	1603376082	34	40	73	38
Thu Oct 22 15:14:42 2020	1603376082	35	38	73	37
Thu Oct 22 15:14:43 2020	1603376083	38	36	73	32
Thu Oct 22 15:14:43 2020	1603376083	31	42	73	39
Thu Oct 22 15:14:44 2020	1603376084	30	43	73	40
Thu Oct 22 15:14:42 2020	1603376082	40	33	73	33
Thu Oct 22 15:14:42 2020	1603376082	39	34	73	32
Thu Oct 22 15:14:45 2020	1603376085	33	40	73	39
Thu Oct 22 15:14:44 2020	1603376084	31	43	74	41
Thu Oct 22 15:14:41 2020	1603376081	41	33	74	32
Thu Oct 22 15:14:44 2020	1603376084	37	37	74	33
Thu Oct 22 15:14:44 2020	1603376084	36	37	74	36
Thu Oct 22 15:14:40 2020	1603376080	34	40	74	40
Thu Oct 22 15:14:42 2020	1603376082	39	35	74	33
Thu Oct 22 15:14:44 2020	1603376084	38	36	74	33
Thu Oct 22 15:14:43 2020	1603376083	28	46	74	45
Thu Oct 22 15:14:41 2020	1603376081	36	38	74	36
Thu Oct 22 15:14:42 2020	1603376082	33	41	74	39
Thu Oct 22 15:14:44 2020	1603376084	38	36	74	36
Thu Oct 22 15:14:42 2020	1603376082	31	43	74	41
Thu Oct 22 15:14:41 2020	1603376081	33	41	74	38
Thu Oct 22 15:14:43 2020	1603376083	38	36	74	36
Thu Oct 22 15:14:43 2020	1603376083	42	32	74	31
Thu Oct 22 15:14:43 2020	1603376083	32	42	74	42
Thu Oct 22 15:14:43 2020	1603376083	33	41	74	38
Thu Oct 22 15:14:44 2020	1603376084	30	44	74	43
Thu Oct 22 15:14:37 2020	1603376077	23	51	74	50
Thu Oct 22 15:14:37 2020	1603376077	25	49	74	48
Thu Oct 22 15:14:38 2020	1603376078	46	29	74	28
Thu Oct 22 15:14:44 2020	1603376084	35	40	75	39
Thu Oct 22 15:14:37 2020	1603376077	21	54	75	47
Thu Oct 22 15:14:38 2020	1603376078	46	29	75	27
Thu Oct 22 15:14:44 2020	1603376084	43	32	75	31
Thu Oct 22 15:14:41 2020	1603376081	36	39	75	36
Thu Oct 22 15:14:44 2020	1603376084	45	30	75	29
Thu Oct 22 15:14:41 2020	1603376081	34	41	75	35
Thu Oct 22 15:14:41 2020	1603376081	34	41	75	40
Thu Oct 22 15:14:45 2020	1603376085	35	40	75	36
Thu Oct 22 15:14:41 2020	1603376081	31	44	75	42
