starttime	seconds	ctime	dtime	ttime	wait
Thu Oct 22 15:11:09 2020	1603375869	29	471	500	104
Thu Oct 22 15:11:13 2020	1603375873	35	465	500	358
Thu Oct 22 15:11:15 2020	1603375875	31	469	500	96
Thu Oct 22 15:11:14 2020	1603375874	29	472	501	63
Thu Oct 22 15:11:11 2020	1603375871	50	451	501	352
Thu Oct 22 15:11:11 2020	1603375871	39	462	501	83
Thu Oct 22 15:11:09 2020	1603375869	25	477	502	38
Thu Oct 22 15:11:09 2020	1603375869	30	472	502	79
Thu Oct 22 15:11:12 2020	1603375872	28	474	502	95
Thu Oct 22 15:11:11 2020	1603375871	33	469	502	34
Thu Oct 22 15:11:12 2020	1603375872	46	456	502	103
Thu Oct 22 15:11:12 2020	1603375872	30	472	502	101
Thu Oct 22 15:11:10 2020	1603375870	29	474	502	355
Thu Oct 22 15:11:12 2020	1603375872	29	473	502	38
Thu Oct 22 15:11:09 2020	1603375869	27	475	502	81
Thu Oct 22 15:11:12 2020	1603375872	29	473	502	95
Thu Oct 22 15:11:10 2020	1603375870	30	473	503	48
Thu Oct 22 15:11:08 2020	1603375868	29	474	503	346
Thu Oct 22 15:11:16 2020	1603375876	51	453	503	399
Thu Oct 22 15:11:16 2020	1603375876	32	471	503	408
Thu Oct 22 15:11:14 2020	1603375874	30	473	503	31
Thu Oct 22 15:11:08 2020	1603375868	28	476	504	122
Thu Oct 22 15:11:14 2020	1603375874	53	451	504	38
Thu Oct 22 15:11:14 2020	1603375874	41	463	504	89
Thu Oct 22 15:11:07 2020	1603375867	29	475	504	129
Thu Oct 22 15:11:13 2020	1603375873	26	478	504	326
Thu Oct 22 15:11:15 2020	1603375875	34	471	505	46
Thu Oct 22 15:11:15 2020	1603375875	29	476	505	95
Thu Oct 22 15:11:13 2020	1603375873	29	476	505	382
Thu Oct 22 15:11:14 2020	1603375874	27	478	505	31
Thu Oct 22 15:11:13 2020	1603375873	33	472	505	32
Thu Oct 22 15:11:09 2020	1603375869	30	475	505	354
Thu Oct 22 15:11:12 2020	1603375872	34	471	505	82
Thu Oct 22 15:11:08 2020	1603375868	30	475	505	84
Thu Oct 22 15:11:12 2020	1603375872	34	471	505	82
Thu Oct 22 15:11:09 2020	1603375869	28	477	505	110
Thu Oct 22 15:11:13 2020	1603375873	34	472	506	36
Thu Oct 22 15:11:12 2020	1603375872	30	476	506	78
Thu Oct 22 15:11:07 2020	1603375867	27	478	506	98
Thu Oct 22 15:11:10 2020	1603375870	36	469	506	72
Thu Oct 22 15:11:15 2020	1603375875	32	474	506	33
Thu Oct 22 15:11:13 2020	1603375873	31	476	506	45
Thu Oct 22 15:11:13 2020	1603375873	32	474	506	78
Thu Oct 22 15:11:16 2020	1603375876	51	455	507	88
Thu Oct 22 15:11:13 2020	1603375873	33	474	507	137
Thu Oct 22 15:11:12 2020	1603375872	30	477	507	76
Thu Oct 22 15:11:09 2020	1603375869	28	480	507	359
Thu Oct 22 15:11:13 2020	1603375873	30	478	508	35
Thu Oct 22 15:11:14 2020	1603375874	38	470	508	77
Thu Oct 22 15:11:16 2020	1603375876	101	407	508	54
Thu Oct 22 15:11:13 2020	1603375873	32	476	508	45
Thu Oct 22 15:11:15 2020	1603375875	36	472	508	49
Thu Oct 22 15:11:16 2020	1603375876	34	475	508	34
Thu Oct 22 15:11:16 2020	1603375876	35	474	508	145
Thu Oct 22 15:11:06 2020	1603375866	21	487	508	54
Thu Oct 22 15:11:15 2020	1603375875	33	476	509	116
Thu Oct 22 15:11:15 2020	1603375875	28	481	509	30
Thu Oct 22 15:11:14 2020	1603375874	30	479	509	32
Thu Oct 22 15:11:07 2020	1603375867	28	481	509	97
Thu Oct 22 15:11:16 2020	1603375876	33	476	509	350
Thu Oct 22 15:11:11 2020	1603375871	30	480	509	85
Thu Oct 22 15:11:08 2020	1603375868	49	460	510	32
Thu Oct 22 15:11:08 2020	1603375868	38	472	510	72
Thu Oct 22 15:11:12 2020	1603375872	30	480	510	58
Thu Oct 22 15:11:12 2020	1603375872	44	466	510	122
Thu Oct 22 15:11:08 2020	1603375868	47	463	510	51
Thu Oct 22 15:11:16 2020	1603375876	33	477	510	140
Thu Oct 22 15:11:09 2020	1603375869	33	477	510	308
Thu Oct 22 15:11:11 2020	1603375871	55	455	511	32
Thu Oct 22 15:11:07 2020	1603375867	24	487	511	403
Thu Oct 22 15:11:10 2020	1603375870	30	481	511	93
Thu Oct 22 15:11:13 2020	1603375873	47	465	511	305
Thu Oct 22 15:11:12 2020	1603375872	30	481	511	87
Thu Oct 22 15:11:12 2020	1603375872	30	482	512	86
Thu Oct 22 15:11:12 2020	1603375872	34	478	512	74
Thu Oct 22 15:11:14 2020	1603375874	29	482	512	99
Thu Oct 22 15:11:11 2020	1603375871	26	486	512	67
Thu Oct 22 15:11:16 2020	1603375876	30	482	512	114
Thu Oct 22 15:11:08 2020	1603375868	50	463	512	51
Thu Oct 22 15:11:11 2020	1603375871	31	481	512	315
Thu Oct 22 15:11:16 2020	1603375876	32	481	513	147
Thu Oct 22 15:11:14 2020	1603375874	32	480	513	38
Thu Oct 22 15:11:16 2020	1603375876	32	481	513	35
Thu Oct 22 15:11:10 2020	1603375870	32	481	513	32
Thu Oct 22 15:11:14 2020	1603375874	31	482	513	32
Thu Oct 22 15:11:15 2020	1603375875	35	478	513	36
Thu Oct 22 15:11:16 2020	1603375876	104	409	513	349
Thu Oct 22 15:11:15 2020	1603375875	26	487	514	388
Thu Oct 22 15:11:11 2020	1603375871	33	481	514	71
Thu Oct 22 15:11:11 2020	1603375871	32	482	514	33
Thu Oct 22 15:11:15 2020	1603375875	30	485	514	93
Thu Oct 22 15:11:14 2020	1603375874	34	480	515	33
Thu Oct 22 15:11:10 2020	1603375870	29	485	515	135
Thu Oct 22 15:11:12 2020	1603375872	30	485	515	90
Thu Oct 22 15:11:07 2020	1603375867	21	494	515	34
Thu Oct 22 15:11:11 2020	1603375871	27	488	515	77
Thu Oct 22 15:11:15 2020	1603375875	28	487	515	101
Thu Oct 22 15:11:15 2020	1603375875	42	473	515	33
Thu Oct 22 15:11:13 2020	1603375873	29	487	516	120
Thu Oct 22 15:11:11 2020	1603375871	29	487	516	336
Thu Oct 22 15:11:12 2020	1603375872	31	484	516	80
Thu Oct 22 15:11:07 2020	1603375867	24	492	516	32
Thu Oct 22 15:11:14 2020	1603375874	31	485	516	83
Thu Oct 22 15:11:13 2020	1603375873	28	487	516	47
Thu Oct 22 15:11:08 2020	1603375868	40	476	516	393
Thu Oct 22 15:11:14 2020	1603375874	29	487	516	75
Thu Oct 22 15:11:14 2020	1603375874	57	460	516	304
Thu Oct 22 15:11:13 2020	1603375873	30	487	516	133
Thu Oct 22 15:11:12 2020	1603375872	30	486	516	31
Thu Oct 22 15:11:11 2020	1603375871	33	484	517	92
Thu Oct 22 15:11:15 2020	1603375875	43	475	517	33
Thu Oct 22 15:11:15 2020	1603375875	48	470	518	29
Thu Oct 22 15:11:14 2020	1603375874	30	488	518	90
Thu Oct 22 15:11:08 2020	1603375868	39	479	518	394
Thu Oct 22 15:11:15 2020	1603375875	35	483	518	30
Thu Oct 22 15:11:16 2020	1603375876	32	486	519	34
Thu Oct 22 15:11:14 2020	1603375874	33	487	520	32
Thu Oct 22 15:11:13 2020	1603375873	31	489	520	30
Thu Oct 22 15:11:12 2020	1603375872	41	479	520	30
Thu Oct 22 15:11:15 2020	1603375875	33	488	520	38
Thu Oct 22 15:11:15 2020	1603375875	31	490	520	85
Thu Oct 22 15:11:13 2020	1603375873	29	493	521	34
Thu Oct 22 15:11:15 2020	1603375875	34	488	522	92
Thu Oct 22 15:11:08 2020	1603375868	50	472	522	52
Thu Oct 22 15:11:15 2020	1603375875	45	477	522	34
Thu Oct 22 15:11:10 2020	1603375870	31	490	522	325
Thu Oct 22 15:11:14 2020	1603375874	34	488	522	33
Thu Oct 22 15:11:13 2020	1603375873	35	487	522	70
Thu Oct 22 15:11:08 2020	1603375868	28	494	522	54
Thu Oct 22 15:11:10 2020	1603375870	32	490	522	31
Thu Oct 22 15:11:09 2020	1603375869	29	493	523	83
Thu Oct 22 15:11:14 2020	1603375874	31	492	523	31
Thu Oct 22 15:11:16 2020	1603375876	31	492	523	106
Thu Oct 22 15:11:14 2020	1603375874	31	493	523	78
Thu Oct 22 15:11:15 2020	1603375875	29	494	524	334
Thu Oct 22 15:11:14 2020	1603375874	31	493	524	60
Thu Oct 22 15:11:13 2020	1603375873	34	490	524	124
Thu Oct 22 15:11:09 2020	1603375869	26	498	524	30
Thu Oct 22 15:11:13 2020	1603375873	46	478	524	31
Thu Oct 22 15:11:15 2020	1603375875	31	494	525	36
Thu Oct 22 15:11:16 2020	1603375876	32	493	525	94
Thu Oct 22 15:11:15 2020	1603375875	27	498	525	40
Thu Oct 22 15:11:12 2020	1603375872	30	495	525	94
Thu Oct 22 15:11:16 2020	1603375876	31	494	525	32
Thu Oct 22 15:11:15 2020	1603375875	27	499	526	49
Thu Oct 22 15:11:13 2020	1603375873	30	496	526	43
Thu Oct 22 15:11:14 2020	1603375874	29	497	526	34
Thu Oct 22 15:11:08 2020	1603375868	30	497	526	36
Thu Oct 22 15:11:10 2020	1603375870	27	500	527	97
Thu Oct 22 15:11:15 2020	1603375875	50	477	527	34
Thu Oct 22 15:11:13 2020	1603375873	30	498	527	335
Thu Oct 22 15:11:13 2020	1603375873	32	496	528	93
Thu Oct 22 15:11:08 2020	1603375868	30	498	528	33
Thu Oct 22 15:11:16 2020	1603375876	30	498	529	113
Thu Oct 22 15:11:14 2020	1603375874	35	493	529	77
Thu Oct 22 15:11:16 2020	1603375876	52	478	530	44
Thu Oct 22 15:11:13 2020	1603375873	30	500	530	31
Thu Oct 22 15:11:16 2020	1603375876	31	499	530	141
Thu Oct 22 15:11:12 2020	1603375872	27	503	530	97
Thu Oct 22 15:11:08 2020	1603375868	32	498	530	75
Thu Oct 22 15:11:15 2020	1603375875	30	500	530	30
Thu Oct 22 15:11:11 2020	1603375871	27	504	530	62
Thu Oct 22 15:11:11 2020	1603375871	31	499	531	34
Thu Oct 22 15:11:15 2020	1603375875	30	501	531	102
Thu Oct 22 15:11:12 2020	1603375872	49	482	531	116
Thu Oct 22 15:11:11 2020	1603375871	32	499	531	32
Thu Oct 22 15:11:12 2020	1603375872	29	502	531	32
Thu Oct 22 15:11:14 2020	1603375874	30	502	532	77
Thu Oct 22 15:11:09 2020	1603375869	59	473	532	82
Thu Oct 22 15:11:11 2020	1603375871	30	502	532	84
Thu Oct 22 15:11:16 2020	1603375876	34	498	532	34
Thu Oct 22 15:11:16 2020	1603375876	90	443	532	411
Thu Oct 22 15:11:13 2020	1603375873	47	486	532	83
Thu Oct 22 15:11:15 2020	1603375875	31	501	533	40
Thu Oct 22 15:11:12 2020	1603375872	32	501	533	79
Thu Oct 22 15:11:14 2020	1603375874	31	502	533	32
Thu Oct 22 15:11:15 2020	1603375875	41	492	533	36
Thu Oct 22 15:11:11 2020	1603375871	31	502	533	86
Thu Oct 22 15:11:15 2020	1603375875	29	505	534	414
Thu Oct 22 15:11:12 2020	1603375872	29	507	535	116
Thu Oct 22 15:11:09 2020	1603375869	29	508	537	421
Thu Oct 22 15:11:11 2020	1603375871	30	507	537	34
Thu Oct 22 15:11:15 2020	1603375875	28	509	537	91
Thu Oct 22 15:11:16 2020	1603375876	28	510	538	321
Thu Oct 22 15:11:08 2020	1603375868	30	509	538	30
Thu Oct 22 15:11:08 2020	1603375868	27	512	539	130
Thu Oct 22 15:11:12 2020	1603375872	33	507	540	42
Thu Oct 22 15:11:11 2020	1603375871	29	511	540	32
Thu Oct 22 15:11:16 2020	1603375876	31	511	542	141
Thu Oct 22 15:11:08 2020	1603375868	31	511	542	140
Thu Oct 22 15:11:16 2020	1603375876	30	513	542	33
Thu Oct 22 15:11:11 2020	1603375871	28	516	544	29
Thu Oct 22 15:11:08 2020	1603375868	29	515	544	30
Thu Oct 22 15:11:09 2020	1603375869	30	514	545	29
Thu Oct 22 15:11:07 2020	1603375867	28	517	545	34
Thu Oct 22 15:11:15 2020	1603375875	31	514	545	39
Thu Oct 22 15:11:12 2020	1603375872	28	518	546	38
Thu Oct 22 15:11:16 2020	1603375876	32	514	546	32
Thu Oct 22 15:11:08 2020	1603375868	40	506	546	407
Thu Oct 22 15:11:14 2020	1603375874	29	517	546	41
Thu Oct 22 15:11:12 2020	1603375872	28	518	546	99
Thu Oct 22 15:11:08 2020	1603375868	31	516	547	135
Thu Oct 22 15:11:11 2020	1603375871	44	504	547	346
Thu Oct 22 15:11:13 2020	1603375873	36	511	547	141
Thu Oct 22 15:11:07 2020	1603375867	28	520	548	28
Thu Oct 22 15:11:12 2020	1603375872	28	520	548	39
Thu Oct 22 15:11:16 2020	1603375876	111	438	550	98
Thu Oct 22 15:11:08 2020	1603375868	42	508	550	33
Thu Oct 22 15:11:10 2020	1603375870	31	519	550	33
Thu Oct 22 15:11:12 2020	1603375872	31	519	550	39
Thu Oct 22 15:11:16 2020	1603375876	32	519	551	144
Thu Oct 22 15:11:14 2020	1603375874	28	523	551	340
Thu Oct 22 15:11:12 2020	1603375872	30	522	551	38
Thu Oct 22 15:11:12 2020	1603375872	28	524	552	53
Thu Oct 22 15:11:08 2020	1603375868	44	508	552	408
Thu Oct 22 15:11:09 2020	1603375869	29	523	552	33
Thu Oct 22 15:11:13 2020	1603375873	32	521	553	31
Thu Oct 22 15:11:14 2020	1603375874	30	524	553	32
Thu Oct 22 15:11:09 2020	1603375869	28	525	554	124
Thu Oct 22 15:11:12 2020	1603375872	33	521	554	99
Thu Oct 22 15:11:13 2020	1603375873	33	521	554	363
Thu Oct 22 15:11:07 2020	1603375867	30	524	554	55
Thu Oct 22 15:11:16 2020	1603375876	27	527	555	87
Thu Oct 22 15:11:08 2020	1603375868	28	527	555	52
Thu Oct 22 15:11:16 2020	1603375876	36	520	555	33
Thu Oct 22 15:11:13 2020	1603375873	30	525	556	361
Thu Oct 22 15:11:16 2020	1603375876	30	526	556	80
Thu Oct 22 15:11:13 2020	1603375873	30	526	556	44
Thu Oct 22 15:11:14 2020	1603375874	32	526	558	346
Thu Oct 22 15:11:13 2020	1603375873	40	518	558	30
Thu Oct 22 15:11:14 2020	1603375874	33	525	558	30
Thu Oct 22 15:11:13 2020	1603375873	30	529	558	41
Thu Oct 22 15:11:16 2020	1603375876	30	528	558	33
Thu Oct 22 15:11:11 2020	1603375871	29	530	558	32
Thu Oct 22 15:11:12 2020	1603375872	49	510	558	43
Thu Oct 22 15:11:15 2020	1603375875	30	528	559	40
Thu Oct 22 15:11:15 2020	1603375875	40	519	559	42
Thu Oct 22 15:11:10 2020	1603375870	29	530	559	30
Thu Oct 22 15:11:16 2020	1603375876	31	528	559	85
Thu Oct 22 15:11:15 2020	1603375875	32	528	560	37
Thu Oct 22 15:11:08 2020	1603375868	39	522	562	41
Thu Oct 22 15:11:16 2020	1603375876	110	452	562	48
Thu Oct 22 15:11:11 2020	1603375871	40	522	562	73
Thu Oct 22 15:11:16 2020	1603375876	32	532	564	31
Thu Oct 22 15:11:15 2020	1603375875	29	535	564	53
Thu Oct 22 15:11:14 2020	1603375874	30	534	564	36
Thu Oct 22 15:11:11 2020	1603375871	33	531	564	120
Thu Oct 22 15:11:12 2020	1603375872	34	531	565	42
Thu Oct 22 15:11:08 2020	1603375868	31	534	566	33
Thu Oct 22 15:11:13 2020	1603375873	30	536	566	32
Thu Oct 22 15:11:11 2020	1603375871	30	537	567	38
Thu Oct 22 15:11:11 2020	1603375871	31	536	567	31
Thu Oct 22 15:11:13 2020	1603375873	42	525	567	426
Thu Oct 22 15:11:16 2020	1603375876	34	535	569	34
Thu Oct 22 15:11:16 2020	1603375876	30	539	569	35
Thu Oct 22 15:11:06 2020	1603375866	149	420	569	77
Thu Oct 22 15:11:11 2020	1603375871	48	522	570	86
Thu Oct 22 15:11:16 2020	1603375876	32	538	570	33
Thu Oct 22 15:11:12 2020	1603375872	51	520	571	100
Thu Oct 22 15:11:13 2020	1603375873	27	545	571	32
Thu Oct 22 15:11:11 2020	1603375871	27	544	572	34
Thu Oct 22 15:11:13 2020	1603375873	31	541	572	375
Thu Oct 22 15:11:09 2020	1603375869	32	540	573	31
Thu Oct 22 15:11:10 2020	1603375870	30	543	574	140
Thu Oct 22 15:11:12 2020	1603375872	28	547	575	455
Thu Oct 22 15:11:13 2020	1603375873	37	539	576	55
Thu Oct 22 15:11:15 2020	1603375875	39	537	576	364
Thu Oct 22 15:11:12 2020	1603375872	49	528	576	32
Thu Oct 22 15:11:11 2020	1603375871	31	546	577	36
Thu Oct 22 15:11:15 2020	1603375875	29	549	578	30
Thu Oct 22 15:11:14 2020	1603375874	41	537	578	38
Thu Oct 22 15:11:13 2020	1603375873	27	552	579	46
Thu Oct 22 15:11:08 2020	1603375868	30	550	580	29
Thu Oct 22 15:11:07 2020	1603375867	27	553	580	31
Thu Oct 22 15:11:15 2020	1603375875	30	550	581	31
Thu Oct 22 15:11:12 2020	1603375872	31	550	581	458
Thu Oct 22 15:11:13 2020	1603375873	29	552	581	49
Thu Oct 22 15:11:12 2020	1603375872	29	552	581	46
Thu Oct 22 15:11:12 2020	1603375872	35	547	582	48
Thu Oct 22 15:11:11 2020	1603375871	31	551	582	34
Thu Oct 22 15:11:13 2020	1603375873	30	552	582	29
Thu Oct 22 15:11:12 2020	1603375872	30	552	582	132
Thu Oct 22 15:11:11 2020	1603375871	30	553	582	89
Thu Oct 22 15:11:12 2020	1603375872	44	539	583	127
Thu Oct 22 15:11:14 2020	1603375874	31	554	585	107
Thu Oct 22 15:11:12 2020	1603375872	36	550	586	34
Thu Oct 22 15:11:09 2020	1603375869	29	558	586	61
Thu Oct 22 15:11:12 2020	1603375872	30	557	587	34
Thu Oct 22 15:11:09 2020	1603375869	29	558	587	372
Thu Oct 22 15:11:09 2020	1603375869	30	558	587	56
Thu Oct 22 15:11:08 2020	1603375868	43	545	589	27
Thu Oct 22 15:11:09 2020	1603375869	31	558	589	30
Thu Oct 22 15:11:07 2020	1603375867	28	562	590	34
Thu Oct 22 15:11:16 2020	1603375876	106	485	591	419
Thu Oct 22 15:11:10 2020	1603375870	33	558	591	459
Thu Oct 22 15:11:11 2020	1603375871	33	558	591	32
Thu Oct 22 15:11:16 2020	1603375876	31	561	592	34
Thu Oct 22 15:11:09 2020	1603375869	32	561	593	28
Thu Oct 22 15:11:11 2020	1603375871	30	564	594	35
Thu Oct 22 15:11:08 2020	1603375868	28	567	595	126
Thu Oct 22 15:11:14 2020	1603375874	32	563	596	132
Thu Oct 22 15:11:16 2020	1603375876	31	564	596	114
Thu Oct 22 15:11:08 2020	1603375868	29	567	596	455
Thu Oct 22 15:11:08 2020	1603375868	37	559	597	362
Thu Oct 22 15:11:15 2020	1603375875	33	564	597	104
Thu Oct 22 15:11:15 2020	1603375875	29	569	599	353
Thu Oct 22 15:11:08 2020	1603375868	34	565	599	29
Thu Oct 22 15:11:07 2020	1603375867	25	578	603	299
Thu Oct 22 15:11:16 2020	1603375876	31	572	603	114
Thu Oct 22 15:11:08 2020	1603375868	32	572	604	31
Thu Oct 22 15:11:10 2020	1603375870	30	577	607	32
Thu Oct 22 15:11:14 2020	1603375874	33	577	610	476
Thu Oct 22 15:11:13 2020	1603375873	42	574	616	53
Thu Oct 22 15:11:15 2020	1603375875	27	591	619	31
Thu Oct 22 15:11:07 2020	1603375867	28	592	619	30
Thu Oct 22 15:11:06 2020	1603375866	146	474	620	78
Thu Oct 22 15:11:09 2020	1603375869	28	594	622	30
Thu Oct 22 15:11:06 2020	1603375866	147	476	623	77
Thu Oct 22 15:11:15 2020	1603375875	30	593	624	164
Thu Oct 22 15:11:09 2020	1603375869	29	596	625	31
Thu Oct 22 15:11:06 2020	1603375866	149	479	628	424
Thu Oct 22 15:11:07 2020	1603375867	28	600	628	32
Thu Oct 22 15:11:16 2020	1603375876	34	595	629	32
Thu Oct 22 15:11:06 2020	1603375866	150	479	629	76
Thu Oct 22 15:11:08 2020	1603375868	33	599	631	29
Thu Oct 22 15:11:08 2020	1603375868	30	604	634	29
Thu Oct 22 15:11:08 2020	1603375868	42	592	634	34
Thu Oct 22 15:11:16 2020	1603375876	32	602	634	35
Thu Oct 22 15:11:07 2020	1603375867	27	608	635	29
Thu Oct 22 15:11:10 2020	1603375870	33	602	635	31
Thu Oct 22 15:11:12 2020	1603375872	35	600	635	44
Thu Oct 22 15:11:14 2020	1603375874	29	606	635	31
Thu Oct 22 15:11:10 2020	1603375870	32	604	636	31
Thu Oct 22 15:11:09 2020	1603375869	30	606	636	28
Thu Oct 22 15:11:11 2020	1603375871	28	609	636	33
Thu Oct 22 15:11:10 2020	1603375870	30	606	636	30
Thu Oct 22 15:11:11 2020	1603375871	29	608	637	314
Thu Oct 22 15:11:16 2020	1603375876	32	608	640	32
Thu Oct 22 15:11:07 2020	1603375867	29	612	641	30
Thu Oct 22 15:11:15 2020	1603375875	36	605	641	31
Thu Oct 22 15:11:13 2020	1603375873	32	609	641	35
Thu Oct 22 15:11:12 2020	1603375872	32	610	641	317
Thu Oct 22 15:11:11 2020	1603375871	31	611	642	34
Thu Oct 22 15:11:09 2020	1603375869	26	616	642	30
Thu Oct 22 15:11:10 2020	1603375870	29	613	642	30
Thu Oct 22 15:11:16 2020	1603375876	32	610	642	36
Thu Oct 22 15:11:16 2020	1603375876	32	611	643	33
Thu Oct 22 15:11:07 2020	1603375867	28	616	644	31
Thu Oct 22 15:11:08 2020	1603375868	29	615	644	30
Thu Oct 22 15:11:13 2020	1603375873	35	610	645	31
Thu Oct 22 15:11:10 2020	1603375870	31	615	646	28
Thu Oct 22 15:11:10 2020	1603375870	31	615	646	316
Thu Oct 22 15:11:08 2020	1603375868	28	619	647	29
Thu Oct 22 15:11:11 2020	1603375871	38	610	648	315
Thu Oct 22 15:11:14 2020	1603375874	33	617	650	30
Thu Oct 22 15:11:13 2020	1603375873	48	603	650	30
Thu Oct 22 15:11:16 2020	1603375876	30	620	650	30
Thu Oct 22 15:11:07 2020	1603375867	27	624	651	30
Thu Oct 22 15:11:10 2020	1603375870	32	621	653	38
Thu Oct 22 15:11:10 2020	1603375870	33	620	653	29
Thu Oct 22 15:11:11 2020	1603375871	28	625	653	40
Thu Oct 22 15:11:12 2020	1603375872	34	621	655	330
Thu Oct 22 15:11:14 2020	1603375874	57	598	655	31
Thu Oct 22 15:11:10 2020	1603375870	32	623	655	30
Thu Oct 22 15:11:13 2020	1603375873	30	625	655	317
Thu Oct 22 15:11:13 2020	1603375873	30	627	656	45
Thu Oct 22 15:11:11 2020	1603375871	31	626	657	32
Thu Oct 22 15:11:12 2020	1603375872	30	628	657	29
Thu Oct 22 15:11:13 2020	1603375873	40	617	657	309
Thu Oct 22 15:11:10 2020	1603375870	34	624	658	308
Thu Oct 22 15:11:14 2020	1603375874	55	604	658	30
Thu Oct 22 15:11:10 2020	1603375870	32	628	659	38
Thu Oct 22 15:11:12 2020	1603375872	30	630	660	82
Thu Oct 22 15:11:10 2020	1603375870	29	631	660	82
Thu Oct 22 15:11:13 2020	1603375873	38	623	661	32
Thu Oct 22 15:11:12 2020	1603375872	30	631	661	33
Thu Oct 22 15:11:13 2020	1603375873	38	624	661	34
Thu Oct 22 15:11:08 2020	1603375868	29	633	662	29
Thu Oct 22 15:11:14 2020	1603375874	28	633	662	33
Thu Oct 22 15:11:06 2020	1603375866	152	510	663	140
Thu Oct 22 15:11:16 2020	1603375876	31	632	663	323
Thu Oct 22 15:11:11 2020	1603375871	32	631	664	29
Thu Oct 22 15:11:16 2020	1603375876	32	632	664	33
Thu Oct 22 15:11:15 2020	1603375875	26	638	664	41
Thu Oct 22 15:11:12 2020	1603375872	29	635	664	31
Thu Oct 22 15:11:15 2020	1603375875	36	628	664	36
Thu Oct 22 15:11:10 2020	1603375870	31	634	664	82
Thu Oct 22 15:11:09 2020	1603375869	30	635	665	544
Thu Oct 22 15:11:08 2020	1603375868	38	627	665	39
Thu Oct 22 15:11:10 2020	1603375870	30	634	665	548
Thu Oct 22 15:11:12 2020	1603375872	34	631	665	75
Thu Oct 22 15:11:12 2020	1603375872	34	632	666	35
Thu Oct 22 15:11:08 2020	1603375868	29	638	667	524
Thu Oct 22 15:11:11 2020	1603375871	34	633	667	34
Thu Oct 22 15:11:09 2020	1603375869	30	638	668	30
Thu Oct 22 15:11:11 2020	1603375871	31	637	668	326
Thu Oct 22 15:11:14 2020	1603375874	37	631	668	313
Thu Oct 22 15:11:16 2020	1603375876	32	636	668	36
Thu Oct 22 15:11:13 2020	1603375873	46	623	669	32
Thu Oct 22 15:11:16 2020	1603375876	32	636	669	35
Thu Oct 22 15:11:10 2020	1603375870	28	641	669	309
Thu Oct 22 15:11:10 2020	1603375870	34	635	669	32
Thu Oct 22 15:11:10 2020	1603375870	26	643	670	315
Thu Oct 22 15:11:09 2020	1603375869	28	642	670	32
Thu Oct 22 15:11:08 2020	1603375868	43	627	670	81
Thu Oct 22 15:11:12 2020	1603375872	36	635	671	37
Thu Oct 22 15:11:09 2020	1603375869	32	639	671	29
Thu Oct 22 15:11:13 2020	1603375873	36	635	671	34
Thu Oct 22 15:11:09 2020	1603375869	28	644	671	29
Thu Oct 22 15:11:09 2020	1603375869	30	642	671	32
Thu Oct 22 15:11:15 2020	1603375875	30	642	672	33
Thu Oct 22 15:11:14 2020	1603375874	29	643	672	82
Thu Oct 22 15:11:16 2020	1603375876	31	642	673	33
Thu Oct 22 15:11:14 2020	1603375874	30	644	673	74
Thu Oct 22 15:11:09 2020	1603375869	35	639	673	34
Thu Oct 22 15:11:10 2020	1603375870	29	644	674	29
Thu Oct 22 15:11:12 2020	1603375872	32	641	674	31
Thu Oct 22 15:11:08 2020	1603375868	27	647	674	30
Thu Oct 22 15:11:13 2020	1603375873	31	643	674	31
Thu Oct 22 15:11:14 2020	1603375874	34	641	675	31
Thu Oct 22 15:11:07 2020	1603375867	29	645	675	30
Thu Oct 22 15:11:16 2020	1603375876	29	645	675	32
Thu Oct 22 15:11:14 2020	1603375874	33	642	675	30
Thu Oct 22 15:11:09 2020	1603375869	30	646	676	29
Thu Oct 22 15:11:11 2020	1603375871	31	647	678	33
Thu Oct 22 15:11:13 2020	1603375873	29	649	678	36
Thu Oct 22 15:11:08 2020	1603375868	30	649	678	31
Thu Oct 22 15:11:10 2020	1603375870	26	652	678	43
Thu Oct 22 15:11:13 2020	1603375873	44	634	679	30
Thu Oct 22 15:11:12 2020	1603375872	30	649	679	31
Thu Oct 22 15:11:09 2020	1603375869	29	650	679	32
Thu Oct 22 15:11:11 2020	1603375871	31	649	679	31
Thu Oct 22 15:11:07 2020	1603375867	26	654	680	29
Thu Oct 22 15:11:10 2020	1603375870	31	649	680	29
Thu Oct 22 15:11:11 2020	1603375871	30	651	681	32
Thu Oct 22 15:11:10 2020	1603375870	30	651	681	30
Thu Oct 22 15:11:09 2020	1603375869	27	654	681	30
Thu Oct 22 15:11:16 2020	1603375876	32	649	682	35
Thu Oct 22 15:11:09 2020	1603375869	30	652	682	32
Thu Oct 22 15:11:10 2020	1603375870	30	652	682	29
Thu Oct 22 15:11:07 2020	1603375867	25	657	682	46
Thu Oct 22 15:11:07 2020	1603375867	27	655	683	30
Thu Oct 22 15:11:09 2020	1603375869	39	644	683	33
Thu Oct 22 15:11:14 2020	1603375874	31	652	683	32
Thu Oct 22 15:11:09 2020	1603375869	40	643	683	32
Thu Oct 22 15:11:16 2020	1603375876	35	649	683	32
Thu Oct 22 15:11:15 2020	1603375875	41	643	683	35
