starttime	seconds	ctime	dtime	ttime	wait
Thu Oct 22 15:12:07 2020	1603375927	30	3744	3774	35
Thu Oct 22 15:12:04 2020	1603375924	3075	700	3775	284
Thu Oct 22 15:12:10 2020	1603375930	1055	2725	3779	98
Thu Oct 22 15:12:11 2020	1603375931	53	3728	3781	48
Thu Oct 22 15:12:07 2020	1603375927	29	3753	3781	31
Thu Oct 22 15:12:04 2020	1603375924	3077	710	3787	200
Thu Oct 22 15:12:04 2020	1603375924	3077	710	3787	95
Thu Oct 22 15:12:04 2020	1603375924	3080	712	3792	288
Thu Oct 22 15:12:04 2020	1603375924	3077	717	3794	119
Thu Oct 22 15:12:04 2020	1603375924	3077	717	3794	269
Thu Oct 22 15:12:04 2020	1603375924	3080	715	3795	149
Thu Oct 22 15:12:11 2020	1603375931	30	3766	3796	33
Thu Oct 22 15:12:08 2020	1603375928	33	3775	3808	31
Thu Oct 22 15:12:11 2020	1603375931	1118	2696	3814	2591
Thu Oct 22 15:12:11 2020	1603375931	75	3740	3815	161
Thu Oct 22 15:12:11 2020	1603375931	30	3787	3817	33
Thu Oct 22 15:12:10 2020	1603375930	32	3786	3818	78
Thu Oct 22 15:12:11 2020	1603375931	52	3767	3819	49
Thu Oct 22 15:12:04 2020	1603375924	1164	2657	3821	117
Thu Oct 22 15:12:11 2020	1603375931	32	3791	3823	121
Thu Oct 22 15:12:04 2020	1603375924	79	3748	3827	148
Thu Oct 22 15:12:04 2020	1603375924	1160	2668	3828	117
Thu Oct 22 15:12:07 2020	1603375927	29	3799	3828	84
Thu Oct 22 15:12:04 2020	1603375924	1171	2658	3829	253
Thu Oct 22 15:12:09 2020	1603375929	30	3801	3831	30
Thu Oct 22 15:12:04 2020	1603375924	3080	752	3832	145
Thu Oct 22 15:12:11 2020	1603375931	41	3794	3834	31
Thu Oct 22 15:12:11 2020	1603375931	39	3796	3835	31
Thu Oct 22 15:12:11 2020	1603375931	30	3811	3842	33
Thu Oct 22 15:12:07 2020	1603375927	62	3782	3843	150
Thu Oct 22 15:12:11 2020	1603375931	31	3813	3844	95
Thu Oct 22 15:12:07 2020	1603375927	30	3814	3844	72
Thu Oct 22 15:12:04 2020	1603375924	1058	2787	3844	95
Thu Oct 22 15:12:04 2020	1603375924	1162	2689	3851	116
Thu Oct 22 15:12:10 2020	1603375930	1045	2809	3854	169
Thu Oct 22 15:12:11 2020	1603375931	34	3826	3860	81
Thu Oct 22 15:12:10 2020	1603375930	31	3830	3861	39
Thu Oct 22 15:12:07 2020	1603375927	41	3821	3862	3630
Thu Oct 22 15:12:04 2020	1603375924	1049	2813	3862	2698
Thu Oct 22 15:12:04 2020	1603375924	79	3783	3862	491
Thu Oct 22 15:12:09 2020	1603375929	48	3820	3869	112
Thu Oct 22 15:12:08 2020	1603375928	1045	2824	3869	32
Thu Oct 22 15:12:08 2020	1603375928	47	3822	3869	76
Thu Oct 22 15:12:12 2020	1603375932	123	3747	3869	99
Thu Oct 22 15:12:08 2020	1603375928	24	3848	3871	32
Thu Oct 22 15:12:11 2020	1603375931	35	3843	3879	3795
Thu Oct 22 15:12:09 2020	1603375929	31	3849	3879	31
Thu Oct 22 15:12:04 2020	1603375924	3075	804	3879	455
Thu Oct 22 15:12:04 2020	1603375924	3080	800	3879	300
Thu Oct 22 15:12:11 2020	1603375931	1072	2811	3883	139
Thu Oct 22 15:12:10 2020	1603375930	32	3852	3883	31
Thu Oct 22 15:12:04 2020	1603375924	3073	812	3885	56
Thu Oct 22 15:12:04 2020	1603375924	3075	812	3886	62
Thu Oct 22 15:12:11 2020	1603375931	36	3850	3887	35
Thu Oct 22 15:12:04 2020	1603375924	3075	813	3887	64
Thu Oct 22 15:12:10 2020	1603375930	29	3864	3893	89
Thu Oct 22 15:12:04 2020	1603375924	3075	819	3894	65
Thu Oct 22 15:12:11 2020	1603375931	30	3864	3894	101
Thu Oct 22 15:12:04 2020	1603375924	76	3818	3894	432
Thu Oct 22 15:12:11 2020	1603375931	30	3864	3894	36
Thu Oct 22 15:12:04 2020	1603375924	79	3816	3896	154
Thu Oct 22 15:12:11 2020	1603375931	1105	2793	3898	173
Thu Oct 22 15:12:04 2020	1603375924	76	3826	3903	91
Thu Oct 22 15:12:08 2020	1603375928	56	3852	3908	33
Thu Oct 22 15:12:11 2020	1603375931	1146	2764	3910	109
Thu Oct 22 15:12:11 2020	1603375931	36	3877	3912	32
Thu Oct 22 15:12:04 2020	1603375924	3073	845	3918	458
Thu Oct 22 15:12:04 2020	1603375924	3151	771	3922	94
Thu Oct 22 15:12:04 2020	1603375924	3075	850	3924	61
Thu Oct 22 15:12:04 2020	1603375924	3073	855	3928	459
Thu Oct 22 15:12:10 2020	1603375930	31	3907	3937	32
Thu Oct 22 15:12:04 2020	1603375924	3074	866	3941	64
Thu Oct 22 15:12:04 2020	1603375924	3054	887	3941	60
Thu Oct 22 15:12:07 2020	1603375927	30	3911	3942	356
Thu Oct 22 15:12:08 2020	1603375928	1041	2902	3943	32
Thu Oct 22 15:12:07 2020	1603375927	32	3913	3946	34
Thu Oct 22 15:12:04 2020	1603375924	3106	840	3946	666
Thu Oct 22 15:12:07 2020	1603375927	30	3916	3946	334
Thu Oct 22 15:12:06 2020	1603375926	31	3920	3951	34
Thu Oct 22 15:12:07 2020	1603375927	31	3921	3953	35
Thu Oct 22 15:12:09 2020	1603375929	32	3922	3954	32
Thu Oct 22 15:12:12 2020	1603375932	100	3854	3954	138
Thu Oct 22 15:12:04 2020	1603375924	3150	804	3954	98
Thu Oct 22 15:12:04 2020	1603375924	3150	804	3954	98
Thu Oct 22 15:12:04 2020	1603375924	3053	904	3957	601
Thu Oct 22 15:12:04 2020	1603375924	3078	881	3958	100
Thu Oct 22 15:12:05 2020	1603375925	105	3855	3960	250
Thu Oct 22 15:12:04 2020	1603375924	1054	2907	3961	133
Thu Oct 22 15:12:07 2020	1603375927	58	3904	3962	156
Thu Oct 22 15:12:04 2020	1603375924	80	3884	3964	151
Thu Oct 22 15:12:06 2020	1603375926	29	3938	3967	36
Thu Oct 22 15:12:09 2020	1603375929	30	3941	3971	53
Thu Oct 22 15:12:07 2020	1603375927	40	3931	3971	31
Thu Oct 22 15:12:04 2020	1603375924	3077	896	3973	103
Thu Oct 22 15:12:10 2020	1603375930	29	3944	3973	30
Thu Oct 22 15:12:08 2020	1603375928	34	3945	3979	354
Thu Oct 22 15:12:10 2020	1603375930	31	3951	3982	45
Thu Oct 22 15:12:04 2020	1603375924	3077	906	3983	107
Thu Oct 22 15:12:04 2020	1603375924	3078	906	3984	101
Thu Oct 22 15:12:11 2020	1603375931	1114	2872	3986	123
Thu Oct 22 15:12:08 2020	1603375928	34	3954	3988	29
Thu Oct 22 15:12:06 2020	1603375926	37	3952	3989	32
Thu Oct 22 15:12:04 2020	1603375924	1062	2928	3991	2815
Thu Oct 22 15:12:04 2020	1603375924	1063	2929	3992	2814
Thu Oct 22 15:12:07 2020	1603375927	79	3916	3995	112
Thu Oct 22 15:12:10 2020	1603375930	31	3971	4002	34
Thu Oct 22 15:12:11 2020	1603375931	42	3962	4005	58
Thu Oct 22 15:12:11 2020	1603375931	1042	2963	4005	114
Thu Oct 22 15:12:11 2020	1603375931	1118	2889	4007	119
Thu Oct 22 15:12:04 2020	1603375924	3079	930	4009	128
Thu Oct 22 15:12:07 2020	1603375927	42	3969	4011	31
Thu Oct 22 15:12:11 2020	1603375931	35	3977	4011	81
Thu Oct 22 15:12:11 2020	1603375931	1141	2873	4014	125
Thu Oct 22 15:12:04 2020	1603375924	3075	942	4017	180
Thu Oct 22 15:12:04 2020	1603375924	3079	939	4018	134
Thu Oct 22 15:12:11 2020	1603375931	39	3981	4020	32
Thu Oct 22 15:12:11 2020	1603375931	39	3981	4021	34
Thu Oct 22 15:12:08 2020	1603375928	56	3965	4021	72
Thu Oct 22 15:12:04 2020	1603375924	1167	2856	4024	125
Thu Oct 22 15:12:05 2020	1603375925	3048	977	4025	45
Thu Oct 22 15:12:04 2020	1603375924	1175	2851	4025	143
Thu Oct 22 15:12:04 2020	1603375924	75	3955	4031	78
Thu Oct 22 15:12:11 2020	1603375931	39	3991	4031	34
Thu Oct 22 15:12:07 2020	1603375927	35	3997	4032	41
Thu Oct 22 15:12:04 2020	1603375924	3080	955	4035	178
Thu Oct 22 15:12:08 2020	1603375928	37	4002	4038	47
Thu Oct 22 15:12:09 2020	1603375929	34	4007	4041	32
Thu Oct 22 15:12:11 2020	1603375931	30	4013	4043	33
Thu Oct 22 15:12:11 2020	1603375931	53	3995	4048	99
Thu Oct 22 15:12:04 2020	1603375924	27	4021	4048	3931
Thu Oct 22 15:12:07 2020	1603375927	33	4016	4049	30
Thu Oct 22 15:12:04 2020	1603375924	3078	973	4050	100
Thu Oct 22 15:12:07 2020	1603375927	83	3967	4050	1204
Thu Oct 22 15:12:04 2020	1603375924	3136	915	4051	118
Thu Oct 22 15:12:04 2020	1603375924	1168	2884	4052	648
Thu Oct 22 15:12:11 2020	1603375931	1123	2929	4052	86
Thu Oct 22 15:12:04 2020	1603375924	3077	975	4053	101
Thu Oct 22 15:12:11 2020	1603375931	1129	2925	4055	119
Thu Oct 22 15:12:10 2020	1603375930	30	4030	4060	39
Thu Oct 22 15:12:10 2020	1603375930	32	4034	4066	86
Thu Oct 22 15:12:07 2020	1603375927	30	4042	4072	29
Thu Oct 22 15:12:09 2020	1603375929	31	4043	4073	33
Thu Oct 22 15:12:04 2020	1603375924	3077	998	4076	561
Thu Oct 22 15:12:06 2020	1603375926	30	4046	4076	37
Thu Oct 22 15:12:11 2020	1603375931	30	4047	4077	95
Thu Oct 22 15:12:11 2020	1603375931	1074	3004	4078	123
Thu Oct 22 15:12:04 2020	1603375924	3079	1003	4082	133
Thu Oct 22 15:12:08 2020	1603375928	35	4048	4083	30
Thu Oct 22 15:12:10 2020	1603375930	49	4036	4084	35
Thu Oct 22 15:12:08 2020	1603375928	25	4059	4085	108
Thu Oct 22 15:12:06 2020	1603375926	46	4039	4085	29
Thu Oct 22 15:12:08 2020	1603375928	30	4055	4085	31
Thu Oct 22 15:12:07 2020	1603375927	30	4057	4087	31
Thu Oct 22 15:12:04 2020	1603375924	1040	3050	4090	2955
Thu Oct 22 15:12:11 2020	1603375931	1086	3004	4090	123
Thu Oct 22 15:12:11 2020	1603375931	1123	2970	4093	1532
Thu Oct 22 15:12:11 2020	1603375931	31	4068	4099	90
Thu Oct 22 15:12:04 2020	1603375924	1070	3032	4102	338
Thu Oct 22 15:12:06 2020	1603375926	43	4060	4103	36
Thu Oct 22 15:12:07 2020	1603375927	27	4075	4103	38
Thu Oct 22 15:12:08 2020	1603375928	56	4050	4106	34
Thu Oct 22 15:12:10 2020	1603375930	49	4063	4112	3694
Thu Oct 22 15:12:04 2020	1603375924	3079	1033	4113	621
Thu Oct 22 15:12:10 2020	1603375930	35	4078	4113	36
Thu Oct 22 15:12:07 2020	1603375927	29	4084	4113	129
Thu Oct 22 15:12:08 2020	1603375928	42	4074	4116	86
Thu Oct 22 15:12:04 2020	1603375924	3077	1039	4116	116
Thu Oct 22 15:12:10 2020	1603375930	30	4093	4123	33
Thu Oct 22 15:12:04 2020	1603375924	1198	2927	4124	133
Thu Oct 22 15:12:08 2020	1603375928	43	4084	4127	33
Thu Oct 22 15:12:10 2020	1603375930	30	4099	4130	3695
Thu Oct 22 15:12:10 2020	1603375930	1051	3079	4130	98
Thu Oct 22 15:12:11 2020	1603375931	1050	3086	4136	118
Thu Oct 22 15:12:04 2020	1603375924	3080	1056	4137	299
Thu Oct 22 15:12:04 2020	1603375924	1071	3069	4140	182
Thu Oct 22 15:12:04 2020	1603375924	1069	3071	4140	169
Thu Oct 22 15:12:04 2020	1603375924	1165	2979	4144	251
Thu Oct 22 15:12:08 2020	1603375928	56	4093	4149	79
Thu Oct 22 15:12:04 2020	1603375924	1162	2988	4150	119
Thu Oct 22 15:12:11 2020	1603375931	1061	3089	4151	122
Thu Oct 22 15:12:11 2020	1603375931	1058	3093	4151	3026
Thu Oct 22 15:12:10 2020	1603375930	29	4122	4151	334
Thu Oct 22 15:12:11 2020	1603375931	1051	3100	4151	101
Thu Oct 22 15:12:11 2020	1603375931	30	4122	4152	32
Thu Oct 22 15:12:08 2020	1603375928	29	4124	4153	81
Thu Oct 22 15:12:08 2020	1603375928	36	4119	4154	49
Thu Oct 22 15:12:04 2020	1603375924	77	4080	4157	103
Thu Oct 22 15:12:04 2020	1603375924	1048	3113	4160	328
Thu Oct 22 15:12:10 2020	1603375930	54	4106	4161	84
Thu Oct 22 15:12:08 2020	1603375928	31	4133	4164	31
Thu Oct 22 15:12:11 2020	1603375931	1078	3089	4168	121
Thu Oct 22 15:12:04 2020	1603375924	1073	3099	4172	205
Thu Oct 22 15:12:06 2020	1603375926	44	4132	4175	108
Thu Oct 22 15:12:04 2020	1603375924	3135	1043	4177	115
Thu Oct 22 15:12:04 2020	1603375924	1069	3108	4177	171
Thu Oct 22 15:12:09 2020	1603375929	31	4146	4177	32
Thu Oct 22 15:12:10 2020	1603375930	30	4149	4179	32
Thu Oct 22 15:12:04 2020	1603375924	1071	3109	4180	189
Thu Oct 22 15:12:04 2020	1603375924	3075	1108	4183	64
Thu Oct 22 15:12:04 2020	1603375924	3075	1108	4183	64
Thu Oct 22 15:12:06 2020	1603375926	28	4156	4184	1924
Thu Oct 22 15:12:04 2020	1603375924	3075	1110	4185	64
Thu Oct 22 15:12:04 2020	1603375924	76	4117	4193	435
Thu Oct 22 15:12:04 2020	1603375924	1070	3127	4197	175
Thu Oct 22 15:12:08 2020	1603375928	30	4169	4199	43
Thu Oct 22 15:12:09 2020	1603375929	31	4170	4201	31
Thu Oct 22 15:12:06 2020	1603375926	1072	3129	4201	2239
Thu Oct 22 15:12:04 2020	1603375924	3073	1133	4206	59
Thu Oct 22 15:12:04 2020	1603375924	3077	1130	4206	110
Thu Oct 22 15:12:04 2020	1603375924	1070	3137	4207	350
Thu Oct 22 15:12:04 2020	1603375924	1071	3137	4208	355
Thu Oct 22 15:12:04 2020	1603375924	3078	1131	4209	100
Thu Oct 22 15:12:04 2020	1603375924	3077	1132	4209	90
Thu Oct 22 15:12:11 2020	1603375931	56	4153	4209	35
Thu Oct 22 15:12:04 2020	1603375924	3077	1133	4209	97
Thu Oct 22 15:12:10 2020	1603375930	29	4183	4212	339
Thu Oct 22 15:12:04 2020	1603375924	1056	3163	4219	133
Thu Oct 22 15:12:04 2020	1603375924	3080	1150	4229	145
Thu Oct 22 15:12:04 2020	1603375924	1069	3162	4231	338
Thu Oct 22 15:12:04 2020	1603375924	1071	3161	4232	355
Thu Oct 22 15:12:09 2020	1603375929	32	4222	4254	32
Thu Oct 22 15:12:06 2020	1603375926	30	4225	4254	310
Thu Oct 22 15:12:11 2020	1603375931	34	4222	4256	383
Thu Oct 22 15:12:04 2020	1603375924	1054	3204	4258	129
Thu Oct 22 15:12:05 2020	1603375925	2056	2203	4259	126
Thu Oct 22 15:12:07 2020	1603375927	40	4219	4259	35
Thu Oct 22 15:12:04 2020	1603375924	3073	1190	4263	457
Thu Oct 22 15:12:04 2020	1603375924	1059	3207	4266	148
Thu Oct 22 15:12:04 2020	1603375924	3077	1189	4267	1069
Thu Oct 22 15:12:05 2020	1603375925	29	4240	4268	41
Thu Oct 22 15:12:09 2020	1603375929	30	4239	4269	90
Thu Oct 22 15:12:11 2020	1603375931	30	4258	4288	34
Thu Oct 22 15:12:04 2020	1603375924	3073	1217	4290	458
Thu Oct 22 15:12:04 2020	1603375924	4121	169	4290	35
Thu Oct 22 15:12:04 2020	1603375924	3120	1172	4292	1106
Thu Oct 22 15:12:07 2020	1603375927	38	4256	4294	43
Thu Oct 22 15:12:04 2020	1603375924	3135	1169	4303	1105
Thu Oct 22 15:12:04 2020	1603375924	3135	1169	4303	1105
Thu Oct 22 15:12:04 2020	1603375924	3135	1169	4303	117
Thu Oct 22 15:12:04 2020	1603375924	3135	1169	4303	124
Thu Oct 22 15:12:11 2020	1603375931	1142	3162	4304	3087
Thu Oct 22 15:12:10 2020	1603375930	35	4269	4304	47
Thu Oct 22 15:12:04 2020	1603375924	3135	1171	4305	114
Thu Oct 22 15:12:04 2020	1603375924	3135	1172	4307	113
Thu Oct 22 15:12:04 2020	1603375924	3078	1229	4307	212
Thu Oct 22 15:12:07 2020	1603375927	32	4277	4308	95
Thu Oct 22 15:12:04 2020	1603375924	3077	1231	4309	117
Thu Oct 22 15:12:04 2020	1603375924	3077	1232	4309	85
Thu Oct 22 15:12:07 2020	1603375927	41	4269	4310	32
Thu Oct 22 15:12:10 2020	1603375930	31	4280	4311	71
Thu Oct 22 15:12:08 2020	1603375928	52	4261	4313	80
Thu Oct 22 15:12:04 2020	1603375924	1054	3260	4314	128
Thu Oct 22 15:12:09 2020	1603375929	29	4286	4314	55
Thu Oct 22 15:12:07 2020	1603375927	30	4290	4321	30
Thu Oct 22 15:12:11 2020	1603375931	39	4282	4321	61
Thu Oct 22 15:12:10 2020	1603375930	28	4298	4326	336
Thu Oct 22 15:12:04 2020	1603375924	3079	1250	4329	132
Thu Oct 22 15:12:04 2020	1603375924	3079	1250	4329	588
Thu Oct 22 15:12:08 2020	1603375928	29	4301	4330	3651
Thu Oct 22 15:12:04 2020	1603375924	3077	1254	4331	84
Thu Oct 22 15:12:04 2020	1603375924	3077	1254	4332	117
Thu Oct 22 15:12:04 2020	1603375924	3077	1257	4334	560
Thu Oct 22 15:12:04 2020	1603375924	3078	1259	4338	267
Thu Oct 22 15:12:11 2020	1603375931	35	4304	4339	32
Thu Oct 22 15:12:04 2020	1603375924	3078	1261	4339	264
Thu Oct 22 15:12:04 2020	1603375924	3077	1263	4340	83
Thu Oct 22 15:12:04 2020	1603375924	3079	1267	4347	135
Thu Oct 22 15:12:04 2020	1603375924	1174	3175	4350	1183
Thu Oct 22 15:12:11 2020	1603375931	41	4311	4352	61
Thu Oct 22 15:12:04 2020	1603375924	3080	1277	4356	144
Thu Oct 22 15:12:10 2020	1603375930	36	4331	4366	409
Thu Oct 22 15:12:07 2020	1603375927	28	4340	4368	3705
Thu Oct 22 15:12:04 2020	1603375924	3077	1292	4369	85
Thu Oct 22 15:12:04 2020	1603375924	3077	1296	4372	86
Thu Oct 22 15:12:04 2020	1603375924	76	4298	4374	73
Thu Oct 22 15:12:04 2020	1603375924	3077	1299	4377	112
Thu Oct 22 15:12:04 2020	1603375924	3135	1244	4379	1109
Thu Oct 22 15:12:04 2020	1603375924	1053	3328	4380	121
Thu Oct 22 15:12:10 2020	1603375930	32	4355	4387	1695
Thu Oct 22 15:12:04 2020	1603375924	3079	1315	4394	276
Thu Oct 22 15:12:04 2020	1603375924	1063	3332	4394	270
Thu Oct 22 15:12:04 2020	1603375924	3081	1315	4396	145
Thu Oct 22 15:12:08 2020	1603375928	30	4370	4400	3694
Thu Oct 22 15:12:10 2020	1603375930	46	4356	4402	344
Thu Oct 22 15:12:04 2020	1603375924	3078	1329	4407	267
Thu Oct 22 15:12:04 2020	1603375924	3073	1338	4411	163
Thu Oct 22 15:12:10 2020	1603375930	1044	3371	4414	137
Thu Oct 22 15:12:10 2020	1603375930	30	4385	4414	59
Thu Oct 22 15:12:04 2020	1603375924	3080	1338	4418	144
Thu Oct 22 15:12:09 2020	1603375929	37	4385	4423	41
Thu Oct 22 15:12:08 2020	1603375928	34	4395	4429	47
Thu Oct 22 15:12:04 2020	1603375924	3080	1351	4431	175
Thu Oct 22 15:12:04 2020	1603375924	3081	1351	4431	309
Thu Oct 22 15:12:04 2020	1603375924	3081	1352	4432	178
Thu Oct 22 15:12:11 2020	1603375931	34	4406	4439	48
Thu Oct 22 15:12:04 2020	1603375924	79	4371	4450	2213
Thu Oct 22 15:12:04 2020	1603375924	1074	3384	4458	243
Thu Oct 22 15:12:04 2020	1603375924	3082	1380	4461	155
Thu Oct 22 15:12:04 2020	1603375924	1163	3306	4469	115
Thu Oct 22 15:12:12 2020	1603375932	165	4305	4470	135
Thu Oct 22 15:12:12 2020	1603375932	101	4374	4476	4343
Thu Oct 22 15:12:07 2020	1603375927	34	4442	4476	76
Thu Oct 22 15:12:12 2020	1603375932	103	4374	4477	202
Thu Oct 22 15:12:04 2020	1603375924	4091	392	4483	34
Thu Oct 22 15:12:05 2020	1603375925	32	4453	4484	86
Thu Oct 22 15:12:04 2020	1603375924	3073	1420	4493	458
Thu Oct 22 15:12:04 2020	1603375924	3151	1343	4494	98
Thu Oct 22 15:12:08 2020	1603375928	33	4464	4497	99
Thu Oct 22 15:12:10 2020	1603375930	55	4444	4499	2384
Thu Oct 22 15:12:10 2020	1603375930	33	4469	4501	31
Thu Oct 22 15:12:04 2020	1603375924	3073	1429	4502	56
Thu Oct 22 15:12:04 2020	1603375924	4087	430	4517	100
Thu Oct 22 15:12:11 2020	1603375931	29	4488	4517	352
Thu Oct 22 15:12:09 2020	1603375929	35	4484	4518	30
Thu Oct 22 15:12:04 2020	1603375924	4086	432	4519	33
Thu Oct 22 15:12:04 2020	1603375924	4091	429	4520	34
Thu Oct 22 15:12:04 2020	1603375924	1090	3431	4521	192
Thu Oct 22 15:12:04 2020	1603375924	3073	1450	4523	459
Thu Oct 22 15:12:08 2020	1603375928	59	4466	4524	72
Thu Oct 22 15:12:04 2020	1603375924	3080	1448	4528	1253
Thu Oct 22 15:12:07 2020	1603375927	35	4493	4529	31
Thu Oct 22 15:12:10 2020	1603375930	37	4506	4543	64
Thu Oct 22 15:12:04 2020	1603375924	1071	3478	4549	180
Thu Oct 22 15:12:09 2020	1603375929	30	4520	4550	86
Thu Oct 22 15:12:04 2020	1603375924	1071	3480	4551	184
Thu Oct 22 15:12:04 2020	1603375924	3077	1480	4557	114
Thu Oct 22 15:12:04 2020	1603375924	3077	1482	4559	1068
Thu Oct 22 15:12:09 2020	1603375929	38	4535	4573	30
Thu Oct 22 15:12:09 2020	1603375929	29	4544	4574	78
Thu Oct 22 15:12:04 2020	1603375924	3135	1440	4574	115
Thu Oct 22 15:12:04 2020	1603375924	4124	457	4581	40
Thu Oct 22 15:12:05 2020	1603375925	30	4551	4581	38
Thu Oct 22 15:12:05 2020	1603375925	91	4494	4585	76
Thu Oct 22 15:12:09 2020	1603375929	30	4556	4586	42
Thu Oct 22 15:12:04 2020	1603375924	3079	1509	4588	140
Thu Oct 22 15:12:04 2020	1603375924	4115	475	4590	34
Thu Oct 22 15:12:04 2020	1603375924	1071	3519	4591	354
Thu Oct 22 15:12:04 2020	1603375924	3080	1511	4591	137
Thu Oct 22 15:12:04 2020	1603375924	3080	1513	4592	139
Thu Oct 22 15:12:04 2020	1603375924	3135	1459	4594	1106
Thu Oct 22 15:12:04 2020	1603375924	1070	3528	4598	172
Thu Oct 22 15:12:04 2020	1603375924	3075	1526	4601	65
Thu Oct 22 15:12:04 2020	1603375924	82	4521	4602	198
Thu Oct 22 15:12:06 2020	1603375926	29	4574	4603	118
Thu Oct 22 15:12:04 2020	1603375924	3080	1524	4604	144
Thu Oct 22 15:12:04 2020	1603375924	3077	1530	4608	103
Thu Oct 22 15:12:10 2020	1603375930	40	4574	4614	1990
Thu Oct 22 15:12:04 2020	1603375924	1073	3548	4621	312
Thu Oct 22 15:12:04 2020	1603375924	3080	1549	4630	147
Thu Oct 22 15:12:04 2020	1603375924	3077	1558	4635	92
Thu Oct 22 15:12:10 2020	1603375930	27	4608	4635	93
Thu Oct 22 15:12:11 2020	1603375931	43	4597	4640	83
Thu Oct 22 15:12:05 2020	1603375925	2072	2574	4646	77
Thu Oct 22 15:12:09 2020	1603375929	34	4613	4647	35
Thu Oct 22 15:12:09 2020	1603375929	29	4628	4657	320
Thu Oct 22 15:12:04 2020	1603375924	3076	1591	4667	163
Thu Oct 22 15:12:12 2020	1603375932	151	4523	4674	137
Thu Oct 22 15:12:10 2020	1603375930	1064	3613	4678	43
Thu Oct 22 15:12:10 2020	1603375930	33	4646	4679	32
Thu Oct 22 15:12:10 2020	1603375930	36	4652	4688	31
Thu Oct 22 15:12:10 2020	1603375930	33	4660	4693	34
Thu Oct 22 15:12:04 2020	1603375924	3074	1622	4696	790
Thu Oct 22 15:12:04 2020	1603375924	1071	3636	4708	189
Thu Oct 22 15:12:04 2020	1603375924	3080	1630	4709	150
Thu Oct 22 15:12:06 2020	1603375926	27	4682	4710	65
Thu Oct 22 15:12:12 2020	1603375932	158	4559	4716	4526
Thu Oct 22 15:12:05 2020	1603375925	35	4683	4717	35
Thu Oct 22 15:12:07 2020	1603375927	30	4689	4719	140
Thu Oct 22 15:12:04 2020	1603375924	80	4643	4723	151
Thu Oct 22 15:12:09 2020	1603375929	30	4693	4723	451
Thu Oct 22 15:12:04 2020	1603375924	2166	2558	4724	375
Thu Oct 22 15:12:04 2020	1603375924	2168	2557	4725	69
Thu Oct 22 15:12:04 2020	1603375924	1071	3655	4726	354
Thu Oct 22 15:12:10 2020	1603375930	49	4681	4730	36
Thu Oct 22 15:12:04 2020	1603375924	3080	1650	4730	140
Thu Oct 22 15:12:06 2020	1603375926	58	4678	4736	38
Thu Oct 22 15:12:10 2020	1603375930	53	4688	4741	152
Thu Oct 22 15:12:12 2020	1603375932	168	4577	4745	4531
Thu Oct 22 15:12:06 2020	1603375926	27	4723	4750	316
Thu Oct 22 15:12:04 2020	1603375924	3080	1672	4751	144
Thu Oct 22 15:12:05 2020	1603375925	29	4724	4753	77
Thu Oct 22 15:12:04 2020	1603375924	3080	1684	4764	152
Thu Oct 22 15:12:04 2020	1603375924	3080	1684	4765	151
Thu Oct 22 15:12:11 2020	1603375931	56	4713	4769	51
Thu Oct 22 15:12:04 2020	1603375924	3080	1692	4773	298
Thu Oct 22 15:12:04 2020	1603375924	3080	1699	4779	175
Thu Oct 22 15:12:04 2020	1603375924	3081	1702	4783	166
Thu Oct 22 15:12:04 2020	1603375924	3082	1702	4783	152
Thu Oct 22 15:12:05 2020	1603375925	27	4756	4784	33
Thu Oct 22 15:12:08 2020	1603375928	39	4745	4784	29
Thu Oct 22 15:12:04 2020	1603375924	3080	1705	4785	137
Thu Oct 22 15:12:04 2020	1603375924	3078	1709	4787	101
Thu Oct 22 15:12:04 2020	1603375924	3080	1707	4787	137
Thu Oct 22 15:12:04 2020	1603375924	82	4709	4790	202
Thu Oct 22 15:12:07 2020	1603375927	39	4757	4796	386
Thu Oct 22 15:12:10 2020	1603375930	82	4715	4797	894
Thu Oct 22 15:12:05 2020	1603375925	36	4762	4798	30
Thu Oct 22 15:12:10 2020	1603375930	83	4715	4798	4246
Thu Oct 22 15:12:11 2020	1603375931	1043	3766	4809	1350
Thu Oct 22 15:12:10 2020	1603375930	85	4725	4810	4250
Thu Oct 22 15:12:07 2020	1603375927	1054	3758	4812	29
Thu Oct 22 15:12:04 2020	1603375924	3079	1733	4812	132
Thu Oct 22 15:12:12 2020	1603375932	109	4705	4814	210
Thu Oct 22 15:12:11 2020	1603375931	59	4758	4817	104
Thu Oct 22 15:12:07 2020	1603375927	89	4728	4817	117
Thu Oct 22 15:12:08 2020	1603375928	35	4783	4818	30
Thu Oct 22 15:12:04 2020	1603375924	3078	1747	4825	122
Thu Oct 22 15:12:06 2020	1603375926	37	4788	4826	75
Thu Oct 22 15:12:04 2020	1603375924	3080	1751	4831	300
Thu Oct 22 15:12:08 2020	1603375928	51	4792	4843	79
Thu Oct 22 15:12:10 2020	1603375930	35	4810	4845	88
Thu Oct 22 15:12:04 2020	1603375924	3081	1768	4848	173
Thu Oct 22 15:12:04 2020	1603375924	3077	1773	4851	497
Thu Oct 22 15:12:04 2020	1603375924	3077	1783	4860	1065
Thu Oct 22 15:12:11 2020	1603375931	29	4832	4860	80
Thu Oct 22 15:12:10 2020	1603375930	46	4816	4862	812
Thu Oct 22 15:12:10 2020	1603375930	75	4788	4863	164
