starttime	seconds	ctime	dtime	ttime	wait
Thu Oct 22 15:33:46 2020	1603377226	32	33	65	31
Thu Oct 22 15:33:48 2020	1603377228	29	36	65	34
Thu Oct 22 15:33:35 2020	1603377215	32	33	65	30
Thu Oct 22 15:33:19 2020	1603377199	28	36	65	35
Thu Oct 22 15:33:29 2020	1603377209	35	30	65	28
Thu Oct 22 15:33:43 2020	1603377223	32	33	65	32
Thu Oct 22 15:33:21 2020	1603377201	34	31	65	30
Thu Oct 22 15:33:45 2020	1603377225	25	40	65	36
Thu Oct 22 15:33:46 2020	1603377226	32	33	65	30
Thu Oct 22 15:33:43 2020	1603377223	32	33	65	31
Thu Oct 22 15:33:43 2020	1603377223	30	35	65	33
Thu Oct 22 15:33:44 2020	1603377224	36	29	65	27
Thu Oct 22 15:33:27 2020	1603377207	32	33	65	33
Thu Oct 22 15:33:48 2020	1603377228	35	30	65	26
Thu Oct 22 15:33:21 2020	1603377201	33	32	65	31
Thu Oct 22 15:33:44 2020	1603377224	36	29	65	28
Thu Oct 22 15:33:19 2020	1603377199	26	39	65	37
Thu Oct 22 15:33:30 2020	1603377210	35	30	65	29
Thu Oct 22 15:33:44 2020	1603377224	28	37	65	36
Thu Oct 22 15:33:24 2020	1603377204	35	30	65	30
Thu Oct 22 15:33:47 2020	1603377227	34	31	65	29
Thu Oct 22 15:33:32 2020	1603377212	34	31	65	30
Thu Oct 22 15:33:21 2020	1603377201	28	37	65	36
Thu Oct 22 15:33:46 2020	1603377226	33	32	65	31
Thu Oct 22 15:33:26 2020	1603377206	33	31	65	30
Thu Oct 22 15:33:49 2020	1603377229	34	31	65	29
Thu Oct 22 15:33:33 2020	1603377213	31	34	65	32
Thu Oct 22 15:33:37 2020	1603377217	32	33	65	30
Thu Oct 22 15:33:31 2020	1603377211	35	30	65	30
Thu Oct 22 15:33:32 2020	1603377212	32	33	65	33
Thu Oct 22 15:33:32 2020	1603377212	30	35	65	33
Thu Oct 22 15:33:36 2020	1603377216	34	31	65	31
Thu Oct 22 15:33:43 2020	1603377223	35	30	65	29
Thu Oct 22 15:33:15 2020	1603377195	28	37	65	33
Thu Oct 22 15:33:48 2020	1603377228	33	32	65	30
Thu Oct 22 15:33:20 2020	1603377200	31	34	65	33
Thu Oct 22 15:33:39 2020	1603377219	30	35	65	34
Thu Oct 22 15:33:45 2020	1603377225	29	36	65	36
Thu Oct 22 15:33:20 2020	1603377200	33	32	65	31
Thu Oct 22 15:33:43 2020	1603377223	34	31	65	31
Thu Oct 22 15:33:35 2020	1603377215	34	31	65	28
Thu Oct 22 15:33:46 2020	1603377226	30	35	65	34
Thu Oct 22 15:33:41 2020	1603377221	34	32	65	31
Thu Oct 22 15:33:47 2020	1603377227	25	40	65	37
Thu Oct 22 15:33:24 2020	1603377204	35	30	65	30
Thu Oct 22 15:33:45 2020	1603377225	29	36	65	34
Thu Oct 22 15:33:20 2020	1603377200	31	35	65	32
Thu Oct 22 15:33:41 2020	1603377221	32	33	65	32
Thu Oct 22 15:33:28 2020	1603377208	33	32	65	31
Thu Oct 22 15:33:46 2020	1603377226	34	31	65	30
Thu Oct 22 15:33:25 2020	1603377205	32	33	65	31
Thu Oct 22 15:33:44 2020	1603377224	38	27	65	26
Thu Oct 22 15:33:20 2020	1603377200	31	34	65	33
Thu Oct 22 15:33:19 2020	1603377199	38	27	65	26
Thu Oct 22 15:33:28 2020	1603377208	34	31	65	31
Thu Oct 22 15:33:44 2020	1603377224	25	41	65	39
Thu Oct 22 15:33:37 2020	1603377217	29	36	65	35
Thu Oct 22 15:33:25 2020	1603377205	29	36	65	33
Thu Oct 22 15:33:46 2020	1603377226	32	33	65	32
Thu Oct 22 15:33:20 2020	1603377200	33	32	65	32
Thu Oct 22 15:33:20 2020	1603377200	31	34	65	31
Thu Oct 22 15:33:15 2020	1603377195	28	37	65	34
Thu Oct 22 15:33:21 2020	1603377201	33	32	65	31
Thu Oct 22 15:33:19 2020	1603377199	33	33	65	30
Thu Oct 22 15:33:48 2020	1603377228	30	36	65	34
Thu Oct 22 15:33:22 2020	1603377202	30	36	65	32
Thu Oct 22 15:33:47 2020	1603377227	35	30	65	28
Thu Oct 22 15:33:26 2020	1603377206	32	34	65	33
Thu Oct 22 15:33:37 2020	1603377217	33	33	65	29
Thu Oct 22 15:33:30 2020	1603377210	34	32	65	31
Thu Oct 22 15:33:21 2020	1603377201	30	35	65	33
Thu Oct 22 15:33:47 2020	1603377227	46	19	65	18
Thu Oct 22 15:33:37 2020	1603377217	32	34	66	32
Thu Oct 22 15:33:47 2020	1603377227	32	33	66	32
Thu Oct 22 15:33:39 2020	1603377219	32	34	66	34
Thu Oct 22 15:33:32 2020	1603377212	35	30	66	28
Thu Oct 22 15:33:47 2020	1603377227	41	25	66	24
Thu Oct 22 15:33:43 2020	1603377223	29	37	66	36
Thu Oct 22 15:33:26 2020	1603377206	30	35	66	32
Thu Oct 22 15:33:46 2020	1603377226	32	34	66	33
Thu Oct 22 15:33:38 2020	1603377218	35	31	66	30
Thu Oct 22 15:33:46 2020	1603377226	32	34	66	32
Thu Oct 22 15:33:47 2020	1603377227	33	33	66	32
Thu Oct 22 15:33:45 2020	1603377225	33	32	66	28
Thu Oct 22 15:33:20 2020	1603377200	29	36	66	35
Thu Oct 22 15:33:48 2020	1603377228	31	35	66	34
Thu Oct 22 15:33:22 2020	1603377202	33	33	66	31
Thu Oct 22 15:33:45 2020	1603377225	29	36	66	35
Thu Oct 22 15:33:45 2020	1603377225	33	32	66	30
Thu Oct 22 15:33:41 2020	1603377221	27	39	66	36
Thu Oct 22 15:33:25 2020	1603377205	32	33	66	30
Thu Oct 22 15:33:40 2020	1603377220	34	32	66	31
Thu Oct 22 15:33:48 2020	1603377228	34	32	66	30
Thu Oct 22 15:33:49 2020	1603377229	37	29	66	28
Thu Oct 22 15:33:45 2020	1603377225	37	28	66	26
Thu Oct 22 15:33:45 2020	1603377225	34	32	66	29
Thu Oct 22 15:33:20 2020	1603377200	33	33	66	32
Thu Oct 22 15:33:39 2020	1603377219	30	36	66	32
Thu Oct 22 15:33:46 2020	1603377226	36	30	66	29
Thu Oct 22 15:33:44 2020	1603377224	31	35	66	31
Thu Oct 22 15:33:39 2020	1603377219	31	35	66	31
Thu Oct 22 15:33:20 2020	1603377200	29	37	66	35
Thu Oct 22 15:33:29 2020	1603377209	32	34	66	34
Thu Oct 22 15:33:46 2020	1603377226	31	35	66	33
Thu Oct 22 15:33:24 2020	1603377204	32	34	66	31
Thu Oct 22 15:33:25 2020	1603377205	29	36	66	35
Thu Oct 22 15:33:32 2020	1603377212	29	36	66	34
Thu Oct 22 15:33:31 2020	1603377211	33	32	66	30
Thu Oct 22 15:33:27 2020	1603377207	34	32	66	31
Thu Oct 22 15:33:33 2020	1603377213	38	27	66	25
Thu Oct 22 15:33:45 2020	1603377225	31	35	66	34
Thu Oct 22 15:33:29 2020	1603377209	31	35	66	33
Thu Oct 22 15:33:36 2020	1603377216	37	28	66	27
Thu Oct 22 15:33:46 2020	1603377226	28	38	66	33
Thu Oct 22 15:33:46 2020	1603377226	32	33	66	32
Thu Oct 22 15:33:34 2020	1603377214	31	35	66	34
Thu Oct 22 15:33:25 2020	1603377205	33	33	66	30
Thu Oct 22 15:33:44 2020	1603377224	35	31	66	31
Thu Oct 22 15:33:48 2020	1603377228	34	32	66	30
Thu Oct 22 15:33:41 2020	1603377221	35	31	66	29
Thu Oct 22 15:33:32 2020	1603377212	31	35	66	32
Thu Oct 22 15:33:28 2020	1603377208	32	34	66	33
Thu Oct 22 15:33:21 2020	1603377201	30	36	66	33
Thu Oct 22 15:33:41 2020	1603377221	29	37	66	35
Thu Oct 22 15:33:44 2020	1603377224	33	33	66	33
Thu Oct 22 15:33:20 2020	1603377200	32	34	66	30
Thu Oct 22 15:33:33 2020	1603377213	34	32	66	29
Thu Oct 22 15:33:44 2020	1603377224	39	27	66	25
Thu Oct 22 15:33:35 2020	1603377215	30	36	66	34
Thu Oct 22 15:33:44 2020	1603377224	28	38	66	37
Thu Oct 22 15:33:33 2020	1603377213	36	30	66	29
Thu Oct 22 15:33:41 2020	1603377221	33	33	66	32
Thu Oct 22 15:33:46 2020	1603377226	30	36	66	31
Thu Oct 22 15:33:49 2020	1603377229	35	31	66	30
Thu Oct 22 15:33:29 2020	1603377209	31	35	66	33
Thu Oct 22 15:33:48 2020	1603377228	31	35	66	31
Thu Oct 22 15:33:43 2020	1603377223	35	31	66	29
Thu Oct 22 15:33:44 2020	1603377224	30	36	66	36
Thu Oct 22 15:33:46 2020	1603377226	29	37	66	36
Thu Oct 22 15:33:23 2020	1603377203	35	32	66	30
Thu Oct 22 15:33:20 2020	1603377200	33	33	66	31
Thu Oct 22 15:33:46 2020	1603377226	32	34	66	33
Thu Oct 22 15:33:45 2020	1603377225	37	29	66	27
Thu Oct 22 15:33:47 2020	1603377227	29	37	66	36
Thu Oct 22 15:33:22 2020	1603377202	29	37	66	33
Thu Oct 22 15:33:19 2020	1603377199	31	35	66	34
Thu Oct 22 15:33:45 2020	1603377225	33	33	66	31
Thu Oct 22 15:33:47 2020	1603377227	27	40	66	38
Thu Oct 22 15:33:47 2020	1603377227	42	25	66	23
Thu Oct 22 15:33:32 2020	1603377212	32	35	66	33
Thu Oct 22 15:33:48 2020	1603377228	31	36	66	33
Thu Oct 22 15:33:19 2020	1603377199	34	33	66	31
Thu Oct 22 15:33:32 2020	1603377212	31	35	66	33
Thu Oct 22 15:33:20 2020	1603377200	35	31	66	29
Thu Oct 22 15:33:19 2020	1603377199	32	34	66	31
Thu Oct 22 15:33:45 2020	1603377225	28	38	66	35
Thu Oct 22 15:33:20 2020	1603377200	32	34	66	32
Thu Oct 22 15:33:43 2020	1603377223	36	30	66	30
Thu Oct 22 15:33:46 2020	1603377226	32	35	66	32
Thu Oct 22 15:33:48 2020	1603377228	30	36	66	35
Thu Oct 22 15:33:46 2020	1603377226	31	35	66	33
Thu Oct 22 15:33:37 2020	1603377217	32	34	66	31
Thu Oct 22 15:33:25 2020	1603377205	30	36	66	36
Thu Oct 22 15:33:19 2020	1603377199	28	38	66	37
Thu Oct 22 15:33:45 2020	1603377225	37	29	66	28
Thu Oct 22 15:33:32 2020	1603377212	36	30	66	29
Thu Oct 22 15:33:40 2020	1603377220	35	32	66	30
Thu Oct 22 15:33:47 2020	1603377227	28	39	66	36
Thu Oct 22 15:33:44 2020	1603377224	23	43	66	41
Thu Oct 22 15:33:48 2020	1603377228	32	34	66	33
Thu Oct 22 15:33:46 2020	1603377226	31	36	66	34
Thu Oct 22 15:33:48 2020	1603377228	32	34	66	33
Thu Oct 22 15:33:15 2020	1603377195	30	36	66	34
Thu Oct 22 15:33:43 2020	1603377223	30	37	66	36
Thu Oct 22 15:33:24 2020	1603377204	33	34	66	30
Thu Oct 22 15:33:27 2020	1603377207	36	31	66	26
Thu Oct 22 15:33:27 2020	1603377207	36	30	66	29
Thu Oct 22 15:33:35 2020	1603377215	32	34	66	33
Thu Oct 22 15:33:23 2020	1603377203	31	36	66	35
Thu Oct 22 15:33:15 2020	1603377195	31	35	66	35
Thu Oct 22 15:33:25 2020	1603377205	32	34	66	33
Thu Oct 22 15:33:45 2020	1603377225	28	38	66	36
Thu Oct 22 15:33:46 2020	1603377226	32	34	66	32
Thu Oct 22 15:33:46 2020	1603377226	32	34	66	32
Thu Oct 22 15:33:20 2020	1603377200	31	35	66	35
Thu Oct 22 15:33:21 2020	1603377201	35	32	66	30
Thu Oct 22 15:33:24 2020	1603377204	32	34	66	33
Thu Oct 22 15:33:48 2020	1603377228	32	35	67	33
Thu Oct 22 15:33:44 2020	1603377224	32	34	67	34
Thu Oct 22 15:33:45 2020	1603377225	30	36	67	36
Thu Oct 22 15:33:48 2020	1603377228	34	33	67	31
Thu Oct 22 15:33:45 2020	1603377225	28	39	67	37
Thu Oct 22 15:33:41 2020	1603377221	32	35	67	31
Thu Oct 22 15:33:36 2020	1603377216	32	35	67	32
Thu Oct 22 15:33:47 2020	1603377227	33	34	67	32
Thu Oct 22 15:33:20 2020	1603377200	34	33	67	32
Thu Oct 22 15:33:31 2020	1603377211	38	29	67	28
Thu Oct 22 15:33:27 2020	1603377207	34	32	67	31
Thu Oct 22 15:33:20 2020	1603377200	31	36	67	34
Thu Oct 22 15:33:48 2020	1603377228	31	36	67	35
Thu Oct 22 15:33:30 2020	1603377210	34	33	67	30
Thu Oct 22 15:33:44 2020	1603377224	32	35	67	33
Thu Oct 22 15:33:47 2020	1603377227	33	34	67	33
Thu Oct 22 15:33:41 2020	1603377221	35	32	67	31
Thu Oct 22 15:33:24 2020	1603377204	33	33	67	31
Thu Oct 22 15:33:29 2020	1603377209	30	36	67	35
Thu Oct 22 15:33:20 2020	1603377200	33	34	67	32
Thu Oct 22 15:33:28 2020	1603377208	32	35	67	33
Thu Oct 22 15:33:44 2020	1603377224	31	36	67	34
Thu Oct 22 15:33:20 2020	1603377200	29	37	67	36
Thu Oct 22 15:33:48 2020	1603377228	33	34	67	33
Thu Oct 22 15:33:24 2020	1603377204	35	32	67	31
Thu Oct 22 15:33:20 2020	1603377200	33	34	67	32
Thu Oct 22 15:33:48 2020	1603377228	29	37	67	35
Thu Oct 22 15:33:44 2020	1603377224	36	30	67	29
Thu Oct 22 15:33:41 2020	1603377221	30	37	67	36
Thu Oct 22 15:33:25 2020	1603377205	34	33	67	29
Thu Oct 22 15:33:46 2020	1603377226	31	36	67	33
Thu Oct 22 15:33:24 2020	1603377204	30	36	67	35
Thu Oct 22 15:33:45 2020	1603377225	29	38	67	33
Thu Oct 22 15:33:27 2020	1603377207	35	32	67	32
Thu Oct 22 15:33:35 2020	1603377215	33	34	67	29
Thu Oct 22 15:33:41 2020	1603377221	30	37	67	37
Thu Oct 22 15:33:48 2020	1603377228	34	33	67	33
Thu Oct 22 15:33:47 2020	1603377227	26	41	67	38
Thu Oct 22 15:33:48 2020	1603377228	31	36	67	34
Thu Oct 22 15:33:27 2020	1603377207	36	31	67	30
Thu Oct 22 15:33:43 2020	1603377223	37	30	67	29
Thu Oct 22 15:33:44 2020	1603377224	23	43	67	42
Thu Oct 22 15:33:40 2020	1603377220	31	36	67	34
Thu Oct 22 15:33:33 2020	1603377213	36	31	67	28
Thu Oct 22 15:33:45 2020	1603377225	29	38	67	36
Thu Oct 22 15:33:37 2020	1603377217	32	35	67	34
Thu Oct 22 15:33:24 2020	1603377204	32	34	67	32
Thu Oct 22 15:33:44 2020	1603377224	36	31	67	28
Thu Oct 22 15:33:24 2020	1603377204	32	35	67	33
Thu Oct 22 15:33:19 2020	1603377199	31	36	67	36
Thu Oct 22 15:33:48 2020	1603377228	30	37	67	36
Thu Oct 22 15:33:48 2020	1603377228	32	35	67	32
Thu Oct 22 15:33:21 2020	1603377201	32	35	67	33
Thu Oct 22 15:33:43 2020	1603377223	37	30	67	27
Thu Oct 22 15:33:20 2020	1603377200	34	33	67	31
Thu Oct 22 15:33:36 2020	1603377216	33	34	67	34
Thu Oct 22 15:33:44 2020	1603377224	33	34	67	32
Thu Oct 22 15:33:46 2020	1603377226	29	38	67	36
Thu Oct 22 15:33:40 2020	1603377220	31	36	67	31
Thu Oct 22 15:33:25 2020	1603377205	33	34	67	34
Thu Oct 22 15:33:44 2020	1603377224	32	35	67	35
Thu Oct 22 15:33:22 2020	1603377202	31	36	67	34
Thu Oct 22 15:33:34 2020	1603377214	34	33	67	31
Thu Oct 22 15:33:48 2020	1603377228	33	34	67	32
Thu Oct 22 15:33:32 2020	1603377212	36	31	67	29
Thu Oct 22 15:33:46 2020	1603377226	33	34	67	30
Thu Oct 22 15:33:46 2020	1603377226	34	33	67	30
Thu Oct 22 15:33:30 2020	1603377210	35	32	67	29
Thu Oct 22 15:33:20 2020	1603377200	30	37	67	35
Thu Oct 22 15:33:15 2020	1603377195	30	37	67	36
Thu Oct 22 15:33:46 2020	1603377226	33	34	67	31
Thu Oct 22 15:33:23 2020	1603377203	31	36	67	35
Thu Oct 22 15:33:36 2020	1603377216	35	32	67	32
Thu Oct 22 15:33:32 2020	1603377212	31	36	67	35
Thu Oct 22 15:33:19 2020	1603377199	36	31	67	30
Thu Oct 22 15:33:23 2020	1603377203	31	36	67	35
Thu Oct 22 15:33:24 2020	1603377204	33	34	67	32
Thu Oct 22 15:33:18 2020	1603377198	36	31	67	30
Thu Oct 22 15:33:45 2020	1603377225	29	38	67	35
Thu Oct 22 15:33:25 2020	1603377205	26	41	67	40
Thu Oct 22 15:33:47 2020	1603377227	28	39	67	39
Thu Oct 22 15:33:49 2020	1603377229	32	35	67	31
Thu Oct 22 15:33:30 2020	1603377210	29	38	67	35
Thu Oct 22 15:33:47 2020	1603377227	25	42	67	39
Thu Oct 22 15:33:41 2020	1603377221	37	30	67	30
Thu Oct 22 15:33:30 2020	1603377210	35	32	67	30
Thu Oct 22 15:33:31 2020	1603377211	35	32	67	30
Thu Oct 22 15:33:25 2020	1603377205	33	34	67	34
Thu Oct 22 15:33:27 2020	1603377207	31	36	67	35
Thu Oct 22 15:33:45 2020	1603377225	29	38	67	36
Thu Oct 22 15:33:15 2020	1603377195	31	37	67	36
Thu Oct 22 15:33:29 2020	1603377209	36	31	67	30
Thu Oct 22 15:33:48 2020	1603377228	38	29	67	26
Thu Oct 22 15:33:24 2020	1603377204	33	34	67	32
Thu Oct 22 15:33:38 2020	1603377218	35	32	67	30
Thu Oct 22 15:33:42 2020	1603377222	33	35	67	33
Thu Oct 22 15:33:24 2020	1603377204	30	37	67	34
Thu Oct 22 15:33:19 2020	1603377199	31	37	67	35
Thu Oct 22 15:33:44 2020	1603377224	34	34	67	31
Thu Oct 22 15:33:28 2020	1603377208	37	30	67	30
Thu Oct 22 15:33:35 2020	1603377215	35	32	67	31
Thu Oct 22 15:33:20 2020	1603377200	32	36	67	34
Thu Oct 22 15:33:22 2020	1603377202	30	37	67	37
Thu Oct 22 15:33:36 2020	1603377216	39	28	67	26
Thu Oct 22 15:33:15 2020	1603377195	33	34	67	34
Thu Oct 22 15:33:32 2020	1603377212	32	35	67	31
Thu Oct 22 15:33:46 2020	1603377226	39	29	67	28
Thu Oct 22 15:33:48 2020	1603377228	31	36	67	35
Thu Oct 22 15:33:43 2020	1603377223	30	38	67	35
Thu Oct 22 15:33:44 2020	1603377224	29	38	67	37
Thu Oct 22 15:33:48 2020	1603377228	33	34	67	31
Thu Oct 22 15:33:46 2020	1603377226	31	36	67	35
Thu Oct 22 15:33:45 2020	1603377225	31	37	67	36
Thu Oct 22 15:33:41 2020	1603377221	35	32	67	32
Thu Oct 22 15:33:45 2020	1603377225	31	37	67	35
Thu Oct 22 15:33:35 2020	1603377215	33	34	67	33
Thu Oct 22 15:33:30 2020	1603377210	35	32	67	29
Thu Oct 22 15:33:47 2020	1603377227	40	28	67	26
Thu Oct 22 15:33:45 2020	1603377225	29	38	67	37
Thu Oct 22 15:33:22 2020	1603377202	30	38	68	36
Thu Oct 22 15:33:45 2020	1603377225	28	39	68	38
Thu Oct 22 15:33:30 2020	1603377210	35	33	68	30
Thu Oct 22 15:33:42 2020	1603377222	33	35	68	32
Thu Oct 22 15:33:47 2020	1603377227	44	24	68	22
Thu Oct 22 15:33:45 2020	1603377225	28	40	68	37
Thu Oct 22 15:33:32 2020	1603377212	31	36	68	34
Thu Oct 22 15:33:35 2020	1603377215	36	31	68	30
Thu Oct 22 15:33:43 2020	1603377223	36	31	68	30
Thu Oct 22 15:33:45 2020	1603377225	32	35	68	35
Thu Oct 22 15:33:43 2020	1603377223	28	39	68	39
Thu Oct 22 15:33:19 2020	1603377199	36	32	68	30
Thu Oct 22 15:33:23 2020	1603377203	35	32	68	31
Thu Oct 22 15:33:21 2020	1603377201	32	35	68	34
Thu Oct 22 15:33:25 2020	1603377205	27	40	68	38
Thu Oct 22 15:33:20 2020	1603377200	33	35	68	32
Thu Oct 22 15:33:31 2020	1603377211	35	33	68	31
Thu Oct 22 15:33:24 2020	1603377204	30	38	68	36
Thu Oct 22 15:33:21 2020	1603377201	34	33	68	32
Thu Oct 22 15:33:19 2020	1603377199	34	33	68	32
Thu Oct 22 15:33:35 2020	1603377215	32	35	68	32
Thu Oct 22 15:33:44 2020	1603377224	36	32	68	31
Thu Oct 22 15:33:48 2020	1603377228	29	38	68	36
Thu Oct 22 15:33:33 2020	1603377213	33	35	68	32
Thu Oct 22 15:33:25 2020	1603377205	35	33	68	33
Thu Oct 22 15:33:47 2020	1603377227	33	35	68	34
Thu Oct 22 15:33:45 2020	1603377225	30	38	68	36
Thu Oct 22 15:33:22 2020	1603377202	33	34	68	32
Thu Oct 22 15:33:47 2020	1603377227	32	36	68	34
Thu Oct 22 15:33:20 2020	1603377200	33	35	68	33
Thu Oct 22 15:33:24 2020	1603377204	33	35	68	32
Thu Oct 22 15:33:19 2020	1603377199	36	32	68	28
Thu Oct 22 15:33:35 2020	1603377215	27	41	68	39
Thu Oct 22 15:33:19 2020	1603377199	29	39	68	38
Thu Oct 22 15:33:44 2020	1603377224	32	36	68	34
Thu Oct 22 15:33:43 2020	1603377223	30	38	68	34
Thu Oct 22 15:33:35 2020	1603377215	33	35	68	33
Thu Oct 22 15:33:46 2020	1603377226	34	34	68	32
Thu Oct 22 15:33:37 2020	1603377217	33	35	68	33
Thu Oct 22 15:33:47 2020	1603377227	28	40	68	39
Thu Oct 22 15:33:31 2020	1603377211	35	33	68	29
Thu Oct 22 15:33:19 2020	1603377199	36	32	68	32
Thu Oct 22 15:33:45 2020	1603377225	28	40	68	37
Thu Oct 22 15:33:30 2020	1603377210	33	35	68	32
Thu Oct 22 15:33:22 2020	1603377202	30	38	68	37
Thu Oct 22 15:33:27 2020	1603377207	36	32	68	30
Thu Oct 22 15:33:44 2020	1603377224	39	29	68	28
Thu Oct 22 15:33:48 2020	1603377228	34	34	68	31
Thu Oct 22 15:33:45 2020	1603377225	37	31	68	29
Thu Oct 22 15:33:24 2020	1603377204	34	34	68	32
Thu Oct 22 15:33:44 2020	1603377224	27	41	68	40
Thu Oct 22 15:33:30 2020	1603377210	33	35	68	32
Thu Oct 22 15:33:42 2020	1603377222	36	32	68	30
Thu Oct 22 15:33:46 2020	1603377226	30	38	68	37
Thu Oct 22 15:33:47 2020	1603377227	46	22	68	20
Thu Oct 22 15:33:33 2020	1603377213	33	36	68	33
Thu Oct 22 15:33:46 2020	1603377226	36	32	68	29
Thu Oct 22 15:33:33 2020	1603377213	31	37	68	35
Thu Oct 22 15:33:48 2020	1603377228	30	38	68	34
Thu Oct 22 15:33:46 2020	1603377226	37	31	68	29
Thu Oct 22 15:33:45 2020	1603377225	34	35	68	33
Thu Oct 22 15:33:24 2020	1603377204	35	33	68	32
Thu Oct 22 15:33:19 2020	1603377199	39	29	68	29
Thu Oct 22 15:33:45 2020	1603377225	42	27	68	25
Thu Oct 22 15:33:35 2020	1603377215	36	32	68	32
Thu Oct 22 15:33:22 2020	1603377202	39	29	68	27
Thu Oct 22 15:33:48 2020	1603377228	31	37	68	36
Thu Oct 22 15:33:44 2020	1603377224	30	38	68	37
Thu Oct 22 15:33:24 2020	1603377204	36	32	68	31
Thu Oct 22 15:33:29 2020	1603377209	29	39	68	37
Thu Oct 22 15:33:25 2020	1603377205	29	39	68	33
Thu Oct 22 15:33:22 2020	1603377202	31	37	68	36
Thu Oct 22 15:33:41 2020	1603377221	31	38	68	32
Thu Oct 22 15:33:37 2020	1603377217	31	37	68	36
Thu Oct 22 15:33:31 2020	1603377211	36	32	68	30
Thu Oct 22 15:33:36 2020	1603377216	29	39	68	36
Thu Oct 22 15:33:47 2020	1603377227	26	42	68	40
Thu Oct 22 15:33:28 2020	1603377208	36	32	68	31
Thu Oct 22 15:33:45 2020	1603377225	30	39	68	36
Thu Oct 22 15:33:45 2020	1603377225	31	37	68	36
Thu Oct 22 15:33:48 2020	1603377228	31	37	68	34
Thu Oct 22 15:33:48 2020	1603377228	30	38	68	35
Thu Oct 22 15:33:21 2020	1603377201	37	31	68	31
Thu Oct 22 15:33:24 2020	1603377204	34	34	68	31
Thu Oct 22 15:33:46 2020	1603377226	30	38	68	36
Thu Oct 22 15:33:26 2020	1603377206	37	31	68	30
Thu Oct 22 15:33:35 2020	1603377215	31	37	68	36
Thu Oct 22 15:33:30 2020	1603377210	33	35	68	34
Thu Oct 22 15:33:20 2020	1603377200	32	36	68	32
Thu Oct 22 15:33:24 2020	1603377204	34	35	68	33
Thu Oct 22 15:33:41 2020	1603377221	29	39	68	37
Thu Oct 22 15:33:46 2020	1603377226	37	31	68	28
Thu Oct 22 15:33:48 2020	1603377228	32	36	68	36
Thu Oct 22 15:33:47 2020	1603377227	33	35	68	34
Thu Oct 22 15:33:24 2020	1603377204	33	35	68	33
Thu Oct 22 15:33:23 2020	1603377203	31	37	68	35
Thu Oct 22 15:33:18 2020	1603377198	32	37	68	36
Thu Oct 22 15:33:28 2020	1603377208	33	35	68	33
Thu Oct 22 15:33:44 2020	1603377224	31	37	68	33
Thu Oct 22 15:33:41 2020	1603377221	40	29	68	29
Thu Oct 22 15:33:41 2020	1603377221	29	39	68	37
Thu Oct 22 15:33:47 2020	1603377227	46	22	68	21
Thu Oct 22 15:33:21 2020	1603377201	33	35	68	33
Thu Oct 22 15:33:24 2020	1603377204	35	33	68	32
Thu Oct 22 15:33:48 2020	1603377228	32	36	68	35
Thu Oct 22 15:33:15 2020	1603377195	33	35	68	35
Thu Oct 22 15:33:45 2020	1603377225	32	37	68	36
Thu Oct 22 15:33:22 2020	1603377202	38	30	68	30
Thu Oct 22 15:33:33 2020	1603377213	35	33	68	31
Thu Oct 22 15:33:29 2020	1603377209	38	31	68	31
Thu Oct 22 15:33:20 2020	1603377200	36	33	68	32
Thu Oct 22 15:33:35 2020	1603377215	34	35	68	32
Thu Oct 22 15:33:36 2020	1603377216	30	38	68	36
Thu Oct 22 15:33:39 2020	1603377219	31	37	68	34
Thu Oct 22 15:33:35 2020	1603377215	34	34	69	33
Thu Oct 22 15:33:27 2020	1603377207	31	37	69	32
Thu Oct 22 15:33:44 2020	1603377224	36	33	69	31
Thu Oct 22 15:33:36 2020	1603377216	34	35	69	33
Thu Oct 22 15:33:25 2020	1603377205	28	40	69	38
Thu Oct 22 15:33:36 2020	1603377216	29	40	69	38
Thu Oct 22 15:33:46 2020	1603377226	30	38	69	35
Thu Oct 22 15:33:45 2020	1603377225	35	33	69	32
Thu Oct 22 15:33:46 2020	1603377226	32	37	69	34
Thu Oct 22 15:33:46 2020	1603377226	38	31	69	29
Thu Oct 22 15:33:27 2020	1603377207	37	31	69	31
Thu Oct 22 15:33:23 2020	1603377203	38	31	69	30
Thu Oct 22 15:33:35 2020	1603377215	36	33	69	30
Thu Oct 22 15:33:48 2020	1603377228	37	32	69	31
Thu Oct 22 15:33:39 2020	1603377219	30	39	69	37
Thu Oct 22 15:33:32 2020	1603377212	30	39	69	35
Thu Oct 22 15:33:48 2020	1603377228	31	37	69	36
Thu Oct 22 15:33:40 2020	1603377220	30	38	69	35
Thu Oct 22 15:33:27 2020	1603377207	36	32	69	32
Thu Oct 22 15:33:20 2020	1603377200	37	32	69	31
Thu Oct 22 15:33:30 2020	1603377210	34	35	69	31
Thu Oct 22 15:33:48 2020	1603377228	31	37	69	36
Thu Oct 22 15:33:48 2020	1603377228	30	39	69	37
Thu Oct 22 15:33:43 2020	1603377223	34	35	69	34
Thu Oct 22 15:33:46 2020	1603377226	35	34	69	31
Thu Oct 22 15:33:43 2020	1603377223	31	38	69	35
Thu Oct 22 15:33:47 2020	1603377227	32	37	69	34
Thu Oct 22 15:33:44 2020	1603377224	31	38	69	35
Thu Oct 22 15:33:25 2020	1603377205	30	39	69	36
Thu Oct 22 15:33:47 2020	1603377227	36	33	69	32
