starttime	seconds	ctime	dtime	ttime	wait
Thu Oct 22 15:19:53 2020	1603376393	32	859	891	30
Thu Oct 22 15:19:49 2020	1603376389	30	862	892	28
Thu Oct 22 15:19:47 2020	1603376387	46	846	892	34
Thu Oct 22 15:19:52 2020	1603376392	32	860	892	118
Thu Oct 22 15:19:57 2020	1603376397	30	862	892	29
Thu Oct 22 15:20:01 2020	1603376401	32	861	893	316
Thu Oct 22 15:19:59 2020	1603376399	61	832	893	408
Thu Oct 22 15:19:54 2020	1603376394	42	851	893	37
Thu Oct 22 15:19:52 2020	1603376392	28	865	893	110
Thu Oct 22 15:20:03 2020	1603376403	49	844	893	196
Thu Oct 22 15:19:58 2020	1603376398	31	863	893	36
Thu Oct 22 15:19:58 2020	1603376398	30	863	894	35
Thu Oct 22 15:19:53 2020	1603376393	30	864	894	31
Thu Oct 22 15:19:50 2020	1603376390	29	865	894	30
Thu Oct 22 15:20:04 2020	1603376404	33	862	895	797
Thu Oct 22 15:20:05 2020	1603376405	48	848	895	34
Thu Oct 22 15:20:03 2020	1603376403	36	859	895	32
Thu Oct 22 15:19:59 2020	1603376399	53	843	896	447
Thu Oct 22 15:20:04 2020	1603376404	38	858	896	37
Thu Oct 22 15:19:57 2020	1603376397	32	863	896	314
Thu Oct 22 15:20:05 2020	1603376405	38	858	896	105
Thu Oct 22 15:20:03 2020	1603376403	28	868	896	788
Thu Oct 22 15:20:05 2020	1603376405	41	856	897	377
Thu Oct 22 15:19:47 2020	1603376387	50	848	898	53
Thu Oct 22 15:19:59 2020	1603376399	29	869	898	76
Thu Oct 22 15:19:50 2020	1603376390	33	865	898	34
Thu Oct 22 15:19:54 2020	1603376394	35	862	898	33
Thu Oct 22 15:19:51 2020	1603376391	38	860	898	33
Thu Oct 22 15:19:56 2020	1603376396	30	868	898	37
Thu Oct 22 15:20:01 2020	1603376401	29	869	898	99
Thu Oct 22 15:19:56 2020	1603376396	32	867	898	36
Thu Oct 22 15:19:47 2020	1603376387	33	866	898	40
Thu Oct 22 15:19:50 2020	1603376390	31	868	899	75
Thu Oct 22 15:19:56 2020	1603376396	41	858	899	793
Thu Oct 22 15:19:59 2020	1603376399	33	866	899	380
Thu Oct 22 15:19:47 2020	1603376387	30	869	899	30
Thu Oct 22 15:20:01 2020	1603376401	30	869	899	30
Thu Oct 22 15:19:57 2020	1603376397	31	869	899	31
Thu Oct 22 15:19:55 2020	1603376395	33	867	900	31
Thu Oct 22 15:19:55 2020	1603376395	40	860	900	826
Thu Oct 22 15:20:05 2020	1603376405	46	854	900	102
Thu Oct 22 15:20:05 2020	1603376405	40	860	900	341
Thu Oct 22 15:19:52 2020	1603376392	45	855	900	45
Thu Oct 22 15:19:49 2020	1603376389	29	871	900	34
Thu Oct 22 15:19:47 2020	1603376387	30	870	900	31
Thu Oct 22 15:19:49 2020	1603376389	30	871	901	34
Thu Oct 22 15:20:00 2020	1603376400	66	836	901	42
Thu Oct 22 15:19:51 2020	1603376391	50	852	902	32
Thu Oct 22 15:20:05 2020	1603376405	37	865	902	80
Thu Oct 22 15:20:05 2020	1603376405	34	869	902	33
Thu Oct 22 15:19:48 2020	1603376388	48	854	902	30
Thu Oct 22 15:19:58 2020	1603376398	59	844	902	80
Thu Oct 22 15:19:51 2020	1603376391	101	801	903	66
Thu Oct 22 15:20:03 2020	1603376403	28	875	903	813
Thu Oct 22 15:19:57 2020	1603376397	31	872	903	305
Thu Oct 22 15:20:04 2020	1603376404	38	865	903	32
Thu Oct 22 15:19:51 2020	1603376391	32	871	903	71
Thu Oct 22 15:19:51 2020	1603376391	27	876	903	37
Thu Oct 22 15:19:57 2020	1603376397	31	872	904	32
Thu Oct 22 15:19:47 2020	1603376387	31	873	904	32
Thu Oct 22 15:19:56 2020	1603376396	30	874	904	43
Thu Oct 22 15:19:48 2020	1603376388	29	875	904	82
Thu Oct 22 15:19:56 2020	1603376396	31	873	904	35
Thu Oct 22 15:20:03 2020	1603376403	30	874	904	34
Thu Oct 22 15:20:05 2020	1603376405	31	873	905	30
Thu Oct 22 15:20:03 2020	1603376403	28	876	905	815
Thu Oct 22 15:20:03 2020	1603376403	35	869	905	423
Thu Oct 22 15:19:54 2020	1603376394	32	873	905	35
Thu Oct 22 15:19:55 2020	1603376395	55	850	906	39
Thu Oct 22 15:20:04 2020	1603376404	52	854	906	32
Thu Oct 22 15:20:04 2020	1603376404	32	874	906	33
Thu Oct 22 15:19:45 2020	1603376385	164	742	906	197
Thu Oct 22 15:19:48 2020	1603376388	27	880	906	30
Thu Oct 22 15:19:52 2020	1603376392	88	818	906	66
Thu Oct 22 15:20:03 2020	1603376403	37	870	907	79
Thu Oct 22 15:20:02 2020	1603376402	34	873	907	38
Thu Oct 22 15:19:45 2020	1603376385	164	743	907	180
Thu Oct 22 15:19:57 2020	1603376397	30	877	907	32
Thu Oct 22 15:19:50 2020	1603376390	29	879	907	35
Thu Oct 22 15:19:45 2020	1603376385	164	743	907	231
Thu Oct 22 15:19:48 2020	1603376388	30	878	907	81
Thu Oct 22 15:20:04 2020	1603376404	35	873	908	36
Thu Oct 22 15:19:50 2020	1603376390	32	876	908	86
Thu Oct 22 15:20:05 2020	1603376405	34	874	908	422
Thu Oct 22 15:19:57 2020	1603376397	50	858	908	42
Thu Oct 22 15:20:04 2020	1603376404	32	876	908	806
Thu Oct 22 15:19:57 2020	1603376397	32	877	908	37
Thu Oct 22 15:19:45 2020	1603376385	164	745	909	201
Thu Oct 22 15:19:45 2020	1603376385	167	743	909	158
Thu Oct 22 15:19:58 2020	1603376398	38	871	909	31
Thu Oct 22 15:19:56 2020	1603376396	47	862	909	37
Thu Oct 22 15:19:45 2020	1603376385	164	745	909	254
Thu Oct 22 15:19:45 2020	1603376385	164	745	909	254
Thu Oct 22 15:19:57 2020	1603376397	54	855	910	30
Thu Oct 22 15:19:45 2020	1603376385	26	884	910	36
Thu Oct 22 15:20:05 2020	1603376405	37	873	910	368
Thu Oct 22 15:20:03 2020	1603376403	59	851	910	87
Thu Oct 22 15:19:51 2020	1603376391	31	879	910	102
Thu Oct 22 15:19:48 2020	1603376388	32	879	910	30
Thu Oct 22 15:19:56 2020	1603376396	32	879	911	343
Thu Oct 22 15:19:53 2020	1603376393	36	875	911	45
Thu Oct 22 15:19:55 2020	1603376395	34	877	912	32
Thu Oct 22 15:19:59 2020	1603376399	60	851	912	73
Thu Oct 22 15:20:04 2020	1603376404	35	877	912	33
Thu Oct 22 15:20:01 2020	1603376401	31	881	912	34
Thu Oct 22 15:19:47 2020	1603376387	29	884	912	31
Thu Oct 22 15:19:58 2020	1603376398	33	880	912	367
Thu Oct 22 15:19:59 2020	1603376399	29	883	913	58
Thu Oct 22 15:20:05 2020	1603376405	34	879	913	33
Thu Oct 22 15:20:02 2020	1603376402	48	865	913	88
Thu Oct 22 15:20:05 2020	1603376405	42	872	914	130
Thu Oct 22 15:20:03 2020	1603376403	31	883	914	483
Thu Oct 22 15:20:01 2020	1603376401	30	884	914	37
Thu Oct 22 15:20:05 2020	1603376405	35	879	914	51
Thu Oct 22 15:20:04 2020	1603376404	32	882	914	32
Thu Oct 22 15:19:52 2020	1603376392	43	872	915	43
Thu Oct 22 15:20:04 2020	1603376404	32	883	915	35
Thu Oct 22 15:20:00 2020	1603376400	68	847	915	751
Thu Oct 22 15:20:04 2020	1603376404	33	882	915	39
Thu Oct 22 15:20:04 2020	1603376404	36	879	915	812
Thu Oct 22 15:19:45 2020	1603376385	166	749	915	215
Thu Oct 22 15:20:01 2020	1603376401	36	880	916	322
Thu Oct 22 15:19:56 2020	1603376396	30	886	916	824
Thu Oct 22 15:19:54 2020	1603376394	29	887	916	35
Thu Oct 22 15:19:54 2020	1603376394	31	886	916	31
Thu Oct 22 15:19:50 2020	1603376390	35	882	916	30
Thu Oct 22 15:19:52 2020	1603376392	117	800	917	645
Thu Oct 22 15:19:51 2020	1603376391	33	884	917	91
Thu Oct 22 15:19:58 2020	1603376398	32	884	917	35
Thu Oct 22 15:19:58 2020	1603376398	40	877	917	53
Thu Oct 22 15:19:49 2020	1603376389	28	889	917	31
Thu Oct 22 15:20:03 2020	1603376403	42	875	917	34
Thu Oct 22 15:19:56 2020	1603376396	36	882	917	84
Thu Oct 22 15:20:03 2020	1603376403	42	876	917	35
Thu Oct 22 15:20:05 2020	1603376405	40	877	917	335
Thu Oct 22 15:20:00 2020	1603376400	99	819	918	152
Thu Oct 22 15:20:05 2020	1603376405	34	884	918	82
Thu Oct 22 15:19:53 2020	1603376393	35	883	918	228
Thu Oct 22 15:19:56 2020	1603376396	33	886	919	29
Thu Oct 22 15:19:57 2020	1603376397	36	883	919	36
Thu Oct 22 15:20:01 2020	1603376401	29	890	919	47
Thu Oct 22 15:19:54 2020	1603376394	33	886	919	413
Thu Oct 22 15:19:51 2020	1603376391	34	885	919	32
Thu Oct 22 15:20:05 2020	1603376405	44	876	919	136
Thu Oct 22 15:19:56 2020	1603376396	38	882	920	84
Thu Oct 22 15:19:51 2020	1603376391	31	888	920	38
Thu Oct 22 15:20:04 2020	1603376404	40	880	920	33
Thu Oct 22 15:19:50 2020	1603376390	37	883	920	29
Thu Oct 22 15:19:57 2020	1603376397	30	890	920	322
Thu Oct 22 15:19:48 2020	1603376388	30	890	920	30
Thu Oct 22 15:20:04 2020	1603376404	30	890	920	36
Thu Oct 22 15:19:55 2020	1603376395	38	882	920	39
Thu Oct 22 15:19:57 2020	1603376397	30	890	920	78
Thu Oct 22 15:19:45 2020	1603376385	166	754	920	151
Thu Oct 22 15:19:50 2020	1603376390	45	876	920	34
Thu Oct 22 15:19:50 2020	1603376390	29	891	920	32
Thu Oct 22 15:19:50 2020	1603376390	25	895	921	33
Thu Oct 22 15:19:54 2020	1603376394	30	890	921	36
Thu Oct 22 15:19:57 2020	1603376397	31	890	921	30
Thu Oct 22 15:19:45 2020	1603376385	166	755	921	606
Thu Oct 22 15:19:45 2020	1603376385	169	752	921	59
Thu Oct 22 15:19:49 2020	1603376389	28	893	921	29
Thu Oct 22 15:19:59 2020	1603376399	32	890	922	33
Thu Oct 22 15:20:05 2020	1603376405	37	885	922	31
Thu Oct 22 15:20:01 2020	1603376401	30	892	922	31
Thu Oct 22 15:19:51 2020	1603376391	30	893	922	35
Thu Oct 22 15:20:03 2020	1603376403	70	853	923	168
Thu Oct 22 15:19:48 2020	1603376388	137	786	923	114
Thu Oct 22 15:19:57 2020	1603376397	28	895	923	77
Thu Oct 22 15:20:05 2020	1603376405	33	891	923	36
Thu Oct 22 15:20:05 2020	1603376405	39	885	923	106
Thu Oct 22 15:19:52 2020	1603376392	116	807	923	694
Thu Oct 22 15:19:56 2020	1603376396	35	888	923	30
Thu Oct 22 15:20:01 2020	1603376401	35	888	924	93
Thu Oct 22 15:20:02 2020	1603376402	39	885	924	39
Thu Oct 22 15:20:02 2020	1603376402	30	895	925	37
Thu Oct 22 15:20:03 2020	1603376403	43	882	925	35
Thu Oct 22 15:19:58 2020	1603376398	29	896	925	34
Thu Oct 22 15:20:04 2020	1603376404	30	895	925	34
Thu Oct 22 15:19:57 2020	1603376397	29	896	926	30
Thu Oct 22 15:19:59 2020	1603376399	34	892	926	30
Thu Oct 22 15:20:05 2020	1603376405	39	887	926	79
Thu Oct 22 15:20:05 2020	1603376405	36	890	926	35
Thu Oct 22 15:20:05 2020	1603376405	40	886	926	50
Thu Oct 22 15:19:51 2020	1603376391	35	892	927	404
Thu Oct 22 15:20:00 2020	1603376400	32	895	927	30
Thu Oct 22 15:19:56 2020	1603376396	28	899	927	86
Thu Oct 22 15:19:59 2020	1603376399	41	886	927	39
Thu Oct 22 15:20:04 2020	1603376404	31	897	927	327
Thu Oct 22 15:20:01 2020	1603376401	31	896	927	31
Thu Oct 22 15:19:50 2020	1603376390	29	898	927	30
Thu Oct 22 15:19:49 2020	1603376389	31	897	927	30
Thu Oct 22 15:20:05 2020	1603376405	34	893	927	426
Thu Oct 22 15:20:05 2020	1603376405	33	894	927	825
Thu Oct 22 15:19:49 2020	1603376389	34	894	927	35
Thu Oct 22 15:19:55 2020	1603376395	32	896	928	35
Thu Oct 22 15:20:00 2020	1603376400	70	858	928	42
Thu Oct 22 15:20:01 2020	1603376401	29	899	928	50
Thu Oct 22 15:20:02 2020	1603376402	41	887	928	42
Thu Oct 22 15:19:58 2020	1603376398	32	896	928	32
Thu Oct 22 15:20:03 2020	1603376403	30	898	928	780
Thu Oct 22 15:19:48 2020	1603376388	123	805	929	239
Thu Oct 22 15:19:57 2020	1603376397	30	899	929	32
Thu Oct 22 15:19:50 2020	1603376390	32	897	929	32
Thu Oct 22 15:19:57 2020	1603376397	32	897	929	31
Thu Oct 22 15:19:50 2020	1603376390	45	884	929	36
Thu Oct 22 15:20:05 2020	1603376405	46	883	929	90
Thu Oct 22 15:20:03 2020	1603376403	31	898	929	43
Thu Oct 22 15:19:49 2020	1603376389	36	894	929	32
Thu Oct 22 15:20:01 2020	1603376401	33	897	930	32
Thu Oct 22 15:20:05 2020	1603376405	64	866	930	366
Thu Oct 22 15:19:54 2020	1603376394	30	900	930	64
Thu Oct 22 15:19:50 2020	1603376390	30	901	931	76
Thu Oct 22 15:19:46 2020	1603376386	29	903	931	94
Thu Oct 22 15:20:03 2020	1603376403	35	896	931	75
Thu Oct 22 15:20:01 2020	1603376401	30	901	931	33
Thu Oct 22 15:20:04 2020	1603376404	36	896	931	37
Thu Oct 22 15:20:05 2020	1603376405	33	898	931	31
Thu Oct 22 15:19:51 2020	1603376391	43	889	932	39
Thu Oct 22 15:20:05 2020	1603376405	32	900	932	841
Thu Oct 22 15:20:04 2020	1603376404	31	901	932	33
Thu Oct 22 15:19:57 2020	1603376397	32	900	932	31
Thu Oct 22 15:20:01 2020	1603376401	50	883	933	79
Thu Oct 22 15:20:03 2020	1603376403	29	904	933	32
Thu Oct 22 15:20:05 2020	1603376405	33	900	933	32
Thu Oct 22 15:19:56 2020	1603376396	31	903	934	317
Thu Oct 22 15:20:05 2020	1603376405	43	891	934	96
Thu Oct 22 15:20:01 2020	1603376401	32	903	934	31
Thu Oct 22 15:19:56 2020	1603376396	32	903	934	29
Thu Oct 22 15:19:50 2020	1603376390	67	867	935	501
Thu Oct 22 15:19:52 2020	1603376392	122	813	935	82
Thu Oct 22 15:19:55 2020	1603376395	34	901	935	836
Thu Oct 22 15:19:56 2020	1603376396	30	906	935	311
Thu Oct 22 15:19:50 2020	1603376390	44	892	936	42
Thu Oct 22 15:20:02 2020	1603376402	44	891	936	168
Thu Oct 22 15:19:50 2020	1603376390	29	906	936	30
Thu Oct 22 15:20:05 2020	1603376405	46	890	936	378
Thu Oct 22 15:20:00 2020	1603376400	31	905	936	31
Thu Oct 22 15:19:52 2020	1603376392	47	889	936	41
Thu Oct 22 15:19:49 2020	1603376389	28	909	937	31
Thu Oct 22 15:19:56 2020	1603376396	29	908	937	38
Thu Oct 22 15:20:05 2020	1603376405	31	906	937	39
Thu Oct 22 15:19:58 2020	1603376398	30	908	937	797
Thu Oct 22 15:19:58 2020	1603376398	45	893	938	34
Thu Oct 22 15:20:03 2020	1603376403	70	868	938	38
Thu Oct 22 15:20:05 2020	1603376405	43	895	938	31
Thu Oct 22 15:20:02 2020	1603376402	35	903	938	87
Thu Oct 22 15:20:03 2020	1603376403	30	908	939	832
Thu Oct 22 15:19:47 2020	1603376387	127	811	939	58
Thu Oct 22 15:19:55 2020	1603376395	31	908	939	47
Thu Oct 22 15:20:05 2020	1603376405	31	908	939	33
Thu Oct 22 15:20:04 2020	1603376404	60	879	940	32
Thu Oct 22 15:19:50 2020	1603376390	26	914	940	61
Thu Oct 22 15:20:05 2020	1603376405	33	907	940	48
Thu Oct 22 15:19:59 2020	1603376399	58	883	940	37
Thu Oct 22 15:19:58 2020	1603376398	33	908	940	38
Thu Oct 22 15:20:00 2020	1603376400	61	879	940	206
Thu Oct 22 15:19:52 2020	1603376392	112	829	941	65
Thu Oct 22 15:20:01 2020	1603376401	31	910	941	424
Thu Oct 22 15:19:51 2020	1603376391	65	877	941	62
Thu Oct 22 15:19:56 2020	1603376396	33	909	941	822
Thu Oct 22 15:19:52 2020	1603376392	52	889	942	51
Thu Oct 22 15:19:56 2020	1603376396	31	910	942	33
Thu Oct 22 15:19:55 2020	1603376395	29	913	942	31
Thu Oct 22 15:20:05 2020	1603376405	37	905	942	48
Thu Oct 22 15:19:56 2020	1603376396	30	912	942	32
Thu Oct 22 15:19:56 2020	1603376396	30	913	942	43
Thu Oct 22 15:20:04 2020	1603376404	38	905	942	80
Thu Oct 22 15:19:57 2020	1603376397	29	913	942	32
Thu Oct 22 15:20:04 2020	1603376404	30	913	943	49
Thu Oct 22 15:20:02 2020	1603376402	74	869	943	143
Thu Oct 22 15:19:47 2020	1603376387	29	914	943	103
Thu Oct 22 15:19:48 2020	1603376388	96	847	943	727
Thu Oct 22 15:19:58 2020	1603376398	35	908	943	32
Thu Oct 22 15:19:54 2020	1603376394	35	908	944	49
Thu Oct 22 15:20:02 2020	1603376402	33	912	944	31
Thu Oct 22 15:19:56 2020	1603376396	33	911	944	94
Thu Oct 22 15:19:59 2020	1603376399	75	870	944	44
Thu Oct 22 15:19:56 2020	1603376396	33	911	944	35
Thu Oct 22 15:19:49 2020	1603376389	33	912	945	30
Thu Oct 22 15:19:56 2020	1603376396	44	901	945	80
Thu Oct 22 15:20:04 2020	1603376404	31	915	946	48
Thu Oct 22 15:19:52 2020	1603376392	115	831	946	65
Thu Oct 22 15:20:02 2020	1603376402	32	915	946	32
Thu Oct 22 15:19:58 2020	1603376398	31	915	946	32
Thu Oct 22 15:19:56 2020	1603376396	31	916	947	81
Thu Oct 22 15:19:56 2020	1603376396	31	917	947	35
Thu Oct 22 15:20:05 2020	1603376405	44	904	948	409
Thu Oct 22 15:19:49 2020	1603376389	29	918	948	82
Thu Oct 22 15:19:56 2020	1603376396	32	916	948	81
Thu Oct 22 15:20:02 2020	1603376402	32	916	948	35
Thu Oct 22 15:19:45 2020	1603376385	164	784	948	254
Thu Oct 22 15:19:51 2020	1603376391	31	917	948	433
Thu Oct 22 15:20:04 2020	1603376404	32	917	948	320
Thu Oct 22 15:20:00 2020	1603376400	81	868	949	84
Thu Oct 22 15:19:45 2020	1603376385	164	784	949	256
Thu Oct 22 15:19:51 2020	1603376391	62	887	949	58
Thu Oct 22 15:19:45 2020	1603376385	164	785	949	253
Thu Oct 22 15:20:05 2020	1603376405	41	908	949	50
Thu Oct 22 15:19:56 2020	1603376396	40	909	949	34
Thu Oct 22 15:19:45 2020	1603376385	164	785	949	256
Thu Oct 22 15:20:05 2020	1603376405	32	917	950	107
Thu Oct 22 15:20:05 2020	1603376405	35	915	950	36
Thu Oct 22 15:19:59 2020	1603376399	39	911	950	66
Thu Oct 22 15:19:50 2020	1603376390	27	923	951	316
Thu Oct 22 15:20:05 2020	1603376405	35	916	951	34
Thu Oct 22 15:20:05 2020	1603376405	46	905	951	44
Thu Oct 22 15:20:02 2020	1603376402	48	903	951	179
Thu Oct 22 15:19:55 2020	1603376395	33	918	951	41
Thu Oct 22 15:19:58 2020	1603376398	34	918	951	74
Thu Oct 22 15:19:55 2020	1603376395	39	912	951	38
Thu Oct 22 15:19:45 2020	1603376385	25	926	951	38
Thu Oct 22 15:19:46 2020	1603376386	59	893	951	67
Thu Oct 22 15:20:02 2020	1603376402	36	916	951	31
Thu Oct 22 15:19:53 2020	1603376393	31	920	952	34
Thu Oct 22 15:20:03 2020	1603376403	42	910	952	37
Thu Oct 22 15:20:02 2020	1603376402	33	919	952	32
Thu Oct 22 15:19:48 2020	1603376388	29	923	953	29
Thu Oct 22 15:19:46 2020	1603376386	44	909	954	65
Thu Oct 22 15:19:55 2020	1603376395	34	920	954	41
Thu Oct 22 15:19:58 2020	1603376398	37	917	954	31
Thu Oct 22 15:19:54 2020	1603376394	28	926	955	46
Thu Oct 22 15:19:56 2020	1603376396	35	920	955	33
Thu Oct 22 15:19:52 2020	1603376392	119	835	955	90
Thu Oct 22 15:19:50 2020	1603376390	42	912	955	31
Thu Oct 22 15:19:49 2020	1603376389	31	923	955	31
Thu Oct 22 15:20:04 2020	1603376404	41	914	955	44
Thu Oct 22 15:20:01 2020	1603376401	30	925	955	39
Thu Oct 22 15:19:55 2020	1603376395	40	915	955	39
Thu Oct 22 15:19:56 2020	1603376396	33	922	955	32
Thu Oct 22 15:19:56 2020	1603376396	28	928	955	331
Thu Oct 22 15:19:54 2020	1603376394	32	924	955	55
Thu Oct 22 15:19:55 2020	1603376395	29	927	956	39
Thu Oct 22 15:19:50 2020	1603376390	32	924	956	35
Thu Oct 22 15:20:03 2020	1603376403	32	924	956	36
Thu Oct 22 15:20:04 2020	1603376404	30	926	956	77
Thu Oct 22 15:19:54 2020	1603376394	60	896	957	33
Thu Oct 22 15:19:56 2020	1603376396	29	927	957	93
Thu Oct 22 15:20:05 2020	1603376405	34	922	957	32
Thu Oct 22 15:19:49 2020	1603376389	32	925	957	32
Thu Oct 22 15:20:02 2020	1603376402	31	927	957	72
Thu Oct 22 15:19:45 2020	1603376385	168	789	957	204
Thu Oct 22 15:19:56 2020	1603376396	30	927	957	326
Thu Oct 22 15:19:50 2020	1603376390	33	925	958	31
Thu Oct 22 15:20:03 2020	1603376403	31	927	958	36
Thu Oct 22 15:20:01 2020	1603376401	50	908	958	77
Thu Oct 22 15:19:52 2020	1603376392	107	851	958	120
Thu Oct 22 15:20:05 2020	1603376405	35	923	959	33
Thu Oct 22 15:19:53 2020	1603376393	31	928	959	67
Thu Oct 22 15:19:51 2020	1603376391	43	917	959	139
Thu Oct 22 15:20:03 2020	1603376403	30	929	959	33
Thu Oct 22 15:20:05 2020	1603376405	46	913	959	45
Thu Oct 22 15:20:03 2020	1603376403	32	927	959	89
Thu Oct 22 15:19:45 2020	1603376385	169	791	959	69
Thu Oct 22 15:19:57 2020	1603376397	32	928	960	35
Thu Oct 22 15:19:45 2020	1603376385	169	791	960	236
Thu Oct 22 15:19:47 2020	1603376387	29	931	960	30
Thu Oct 22 15:20:01 2020	1603376401	40	921	960	30
Thu Oct 22 15:19:51 2020	1603376391	34	926	960	75
Thu Oct 22 15:20:02 2020	1603376402	79	882	961	139
Thu Oct 22 15:20:03 2020	1603376403	30	930	961	32
Thu Oct 22 15:19:57 2020	1603376397	44	917	961	33
Thu Oct 22 15:19:45 2020	1603376385	164	797	961	245
Thu Oct 22 15:19:52 2020	1603376392	33	928	961	30
Thu Oct 22 15:19:57 2020	1603376397	34	927	961	31
Thu Oct 22 15:20:02 2020	1603376402	67	895	962	136
Thu Oct 22 15:20:03 2020	1603376403	33	928	962	41
Thu Oct 22 15:19:56 2020	1603376396	38	924	962	90
Thu Oct 22 15:19:58 2020	1603376398	31	931	962	33
Thu Oct 22 15:20:00 2020	1603376400	68	894	962	31
Thu Oct 22 15:20:05 2020	1603376405	41	921	962	47
Thu Oct 22 15:20:01 2020	1603376401	31	931	962	37
Thu Oct 22 15:20:04 2020	1603376404	42	920	962	33
Thu Oct 22 15:20:00 2020	1603376400	68	894	962	30
Thu Oct 22 15:19:58 2020	1603376398	31	932	962	35
Thu Oct 22 15:19:56 2020	1603376396	35	927	963	85
Thu Oct 22 15:19:58 2020	1603376398	31	931	963	37
Thu Oct 22 15:19:55 2020	1603376395	30	933	963	46
Thu Oct 22 15:20:04 2020	1603376404	36	928	963	810
Thu Oct 22 15:19:50 2020	1603376390	30	934	963	31
Thu Oct 22 15:20:04 2020	1603376404	36	928	964	75
Thu Oct 22 15:19:57 2020	1603376397	44	920	964	35
Thu Oct 22 15:19:59 2020	1603376399	40	924	964	34
Thu Oct 22 15:19:50 2020	1603376390	43	921	964	30
Thu Oct 22 15:19:50 2020	1603376390	32	932	964	81
Thu Oct 22 15:19:50 2020	1603376390	43	923	966	31
Thu Oct 22 15:20:00 2020	1603376400	56	910	966	64
Thu Oct 22 15:19:57 2020	1603376397	46	920	966	35
Thu Oct 22 15:19:57 2020	1603376397	31	936	966	52
Thu Oct 22 15:19:59 2020	1603376399	57	910	967	29
Thu Oct 22 15:20:00 2020	1603376400	97	870	967	415
Thu Oct 22 15:20:00 2020	1603376400	38	929	967	41
Thu Oct 22 15:19:47 2020	1603376387	30	937	967	35
Thu Oct 22 15:19:56 2020	1603376396	30	937	967	37
Thu Oct 22 15:19:48 2020	1603376388	27	941	968	334
Thu Oct 22 15:19:53 2020	1603376393	32	936	968	33
Thu Oct 22 15:20:03 2020	1603376403	28	940	968	121
Thu Oct 22 15:19:50 2020	1603376390	32	936	968	35
Thu Oct 22 15:19:54 2020	1603376394	35	934	968	490
Thu Oct 22 15:19:50 2020	1603376390	40	929	969	32
Thu Oct 22 15:19:52 2020	1603376392	124	844	969	81
Thu Oct 22 15:19:53 2020	1603376393	36	933	969	40
Thu Oct 22 15:19:57 2020	1603376397	49	920	969	42
Thu Oct 22 15:19:54 2020	1603376394	31	938	970	33
Thu Oct 22 15:19:54 2020	1603376394	40	930	970	350
Thu Oct 22 15:19:56 2020	1603376396	40	930	970	92
Thu Oct 22 15:20:00 2020	1603376400	103	867	970	96
Thu Oct 22 15:20:05 2020	1603376405	41	929	970	43
Thu Oct 22 15:19:59 2020	1603376399	40	931	971	37
Thu Oct 22 15:19:46 2020	1603376386	174	796	971	335
Thu Oct 22 15:19:49 2020	1603376389	36	935	971	30
Thu Oct 22 15:19:58 2020	1603376398	33	938	971	32
Thu Oct 22 15:19:52 2020	1603376392	135	836	971	246
Thu Oct 22 15:19:59 2020	1603376399	53	918	971	55
Thu Oct 22 15:19:51 2020	1603376391	58	914	972	38
Thu Oct 22 15:19:59 2020	1603376399	43	929	972	32
Thu Oct 22 15:19:52 2020	1603376392	144	828	972	135
Thu Oct 22 15:19:48 2020	1603376388	198	775	972	93
Thu Oct 22 15:19:54 2020	1603376394	63	910	973	39
Thu Oct 22 15:19:52 2020	1603376392	113	860	973	65
Thu Oct 22 15:19:54 2020	1603376394	60	912	973	32
Thu Oct 22 15:19:49 2020	1603376389	27	946	973	32
Thu Oct 22 15:19:52 2020	1603376392	123	850	973	172
Thu Oct 22 15:19:48 2020	1603376388	93	880	973	65
Thu Oct 22 15:19:59 2020	1603376399	54	920	974	81
Thu Oct 22 15:20:05 2020	1603376405	34	940	974	31
Thu Oct 22 15:20:04 2020	1603376404	31	943	974	36
Thu Oct 22 15:19:59 2020	1603376399	34	941	974	61
Thu Oct 22 15:20:02 2020	1603376402	49	925	974	33
Thu Oct 22 15:19:57 2020	1603376397	55	919	974	36
Thu Oct 22 15:19:56 2020	1603376396	31	943	975	88
Thu Oct 22 15:20:04 2020	1603376404	42	933	975	95
Thu Oct 22 15:19:59 2020	1603376399	32	944	975	31
Thu Oct 22 15:20:05 2020	1603376405	33	943	976	37
Thu Oct 22 15:19:54 2020	1603376394	29	947	976	340
Thu Oct 22 15:19:57 2020	1603376397	44	933	976	85
Thu Oct 22 15:19:50 2020	1603376390	32	945	977	99
Thu Oct 22 15:19:59 2020	1603376399	31	946	977	361
Thu Oct 22 15:19:59 2020	1603376399	37	940	977	37
Thu Oct 22 15:20:04 2020	1603376404	32	945	977	334
Thu Oct 22 15:19:49 2020	1603376389	33	945	978	30
Thu Oct 22 15:19:48 2020	1603376388	29	949	978	568
Thu Oct 22 15:20:04 2020	1603376404	36	942	978	37
Thu Oct 22 15:19:51 2020	1603376391	71	907	978	59
