starttime	seconds	ctime	dtime	ttime	wait
Thu Oct 22 15:15:14 2020	1603376114	99	1178	1277	61
Thu Oct 22 15:15:11 2020	1603376111	51	1227	1278	35
Thu Oct 22 15:15:15 2020	1603376115	112	1166	1279	135
Thu Oct 22 15:15:11 2020	1603376111	35	1245	1280	30
Thu Oct 22 15:15:08 2020	1603376108	100	1181	1281	104
Thu Oct 22 15:15:16 2020	1603376116	140	1142	1282	126
Thu Oct 22 15:15:14 2020	1603376114	1044	238	1282	102
Thu Oct 22 15:15:11 2020	1603376111	1040	242	1282	29
Thu Oct 22 15:15:12 2020	1603376112	36	1247	1283	99
Thu Oct 22 15:15:13 2020	1603376113	45	1238	1283	45
Thu Oct 22 15:15:15 2020	1603376115	65	1221	1285	130
Thu Oct 22 15:15:14 2020	1603376114	114	1172	1285	657
Thu Oct 22 15:15:11 2020	1603376111	1047	240	1287	37
Thu Oct 22 15:15:11 2020	1603376111	33	1255	1288	31
Thu Oct 22 15:15:12 2020	1603376112	29	1260	1289	101
Thu Oct 22 15:15:11 2020	1603376111	32	1257	1289	30
Thu Oct 22 15:15:08 2020	1603376108	31	1258	1290	42
Thu Oct 22 15:15:07 2020	1603376107	208	1082	1290	119
Thu Oct 22 15:15:12 2020	1603376112	38	1253	1291	828
Thu Oct 22 15:15:10 2020	1603376110	80	1212	1293	90
Thu Oct 22 15:15:09 2020	1603376109	21	1273	1293	34
Thu Oct 22 15:15:14 2020	1603376114	1185	109	1294	109
Thu Oct 22 15:15:08 2020	1603376108	1057	237	1294	98
Thu Oct 22 15:15:14 2020	1603376114	123	1172	1294	207
Thu Oct 22 15:15:08 2020	1603376108	1057	237	1294	41
Thu Oct 22 15:15:09 2020	1603376109	35	1261	1295	33
Thu Oct 22 15:15:16 2020	1603376116	108	1187	1295	158
Thu Oct 22 15:15:10 2020	1603376110	81	1215	1296	156
Thu Oct 22 15:15:14 2020	1603376114	1070	226	1297	95
Thu Oct 22 15:15:13 2020	1603376113	32	1265	1297	97
Thu Oct 22 15:15:16 2020	1603376116	132	1164	1297	121
Thu Oct 22 15:15:13 2020	1603376113	33	1264	1297	49
Thu Oct 22 15:15:15 2020	1603376115	86	1212	1298	54
Thu Oct 22 15:15:12 2020	1603376112	31	1267	1298	31
Thu Oct 22 15:15:08 2020	1603376108	1059	241	1299	45
Thu Oct 22 15:15:09 2020	1603376109	33	1267	1300	30
Thu Oct 22 15:15:09 2020	1603376109	30	1271	1300	77
Thu Oct 22 15:15:13 2020	1603376113	45	1255	1301	33
Thu Oct 22 15:15:08 2020	1603376108	30	1273	1303	314
Thu Oct 22 15:15:11 2020	1603376111	68	1236	1303	30
Thu Oct 22 15:15:14 2020	1603376114	1070	234	1303	32
Thu Oct 22 15:15:11 2020	1603376111	1034	270	1303	32
Thu Oct 22 15:15:09 2020	1603376109	32	1273	1304	80
Thu Oct 22 15:15:11 2020	1603376111	30	1275	1305	326
Thu Oct 22 15:15:14 2020	1603376114	156	1149	1305	101
Thu Oct 22 15:15:13 2020	1603376113	42	1264	1306	48
Thu Oct 22 15:15:14 2020	1603376114	1192	116	1308	113
Thu Oct 22 15:15:14 2020	1603376114	40	1268	1308	84
Thu Oct 22 15:15:15 2020	1603376115	113	1197	1310	142
Thu Oct 22 15:15:15 2020	1603376115	63	1249	1313	49
Thu Oct 22 15:15:14 2020	1603376114	1049	264	1313	36
Thu Oct 22 15:15:15 2020	1603376115	139	1174	1313	148
Thu Oct 22 15:15:12 2020	1603376112	29	1286	1316	32
Thu Oct 22 15:15:10 2020	1603376110	30	1287	1317	810
Thu Oct 22 15:15:07 2020	1603376107	1220	97	1317	96
Thu Oct 22 15:15:10 2020	1603376110	1123	194	1317	51
Thu Oct 22 15:15:10 2020	1603376110	141	1177	1318	296
Thu Oct 22 15:15:07 2020	1603376107	1215	103	1318	102
Thu Oct 22 15:15:09 2020	1603376109	43	1276	1319	786
Thu Oct 22 15:15:15 2020	1603376115	108	1211	1319	308
Thu Oct 22 15:15:10 2020	1603376110	1045	275	1320	29
Thu Oct 22 15:15:07 2020	1603376107	1213	108	1320	104
Thu Oct 22 15:15:09 2020	1603376109	34	1287	1321	95
Thu Oct 22 15:15:12 2020	1603376112	1055	267	1321	35
Thu Oct 22 15:15:15 2020	1603376115	1123	200	1322	199
Thu Oct 22 15:15:09 2020	1603376109	45	1279	1324	34
Thu Oct 22 15:15:14 2020	1603376114	1036	291	1327	35
Thu Oct 22 15:15:07 2020	1603376107	1124	203	1327	203
Thu Oct 22 15:15:10 2020	1603376110	98	1230	1328	96
Thu Oct 22 15:15:16 2020	1603376116	138	1191	1328	1078
Thu Oct 22 15:15:07 2020	1603376107	1223	106	1328	106
Thu Oct 22 15:15:14 2020	1603376114	63	1267	1330	31
Thu Oct 22 15:15:13 2020	1603376113	37	1293	1330	83
Thu Oct 22 15:15:16 2020	1603376116	154	1178	1331	349
Thu Oct 22 15:15:16 2020	1603376116	196	1137	1332	481
Thu Oct 22 15:15:14 2020	1603376114	199	1134	1333	100
Thu Oct 22 15:15:16 2020	1603376116	193	1139	1333	120
Thu Oct 22 15:15:13 2020	1603376113	31	1302	1333	88
Thu Oct 22 15:15:16 2020	1603376116	193	1140	1333	120
Thu Oct 22 15:15:12 2020	1603376112	30	1304	1334	31
Thu Oct 22 15:15:07 2020	1603376107	1130	204	1334	202
Thu Oct 22 15:15:10 2020	1603376110	1059	276	1335	56
Thu Oct 22 15:15:16 2020	1603376116	108	1227	1335	124
Thu Oct 22 15:15:07 2020	1603376107	1036	299	1335	99
Thu Oct 22 15:15:09 2020	1603376109	1090	246	1336	87
Thu Oct 22 15:15:15 2020	1603376115	34	1303	1337	33
Thu Oct 22 15:15:09 2020	1603376109	36	1301	1337	820
Thu Oct 22 15:15:08 2020	1603376108	1037	300	1338	53
Thu Oct 22 15:15:10 2020	1603376110	99	1240	1339	94
Thu Oct 22 15:15:14 2020	1603376114	63	1277	1340	30
Thu Oct 22 15:15:15 2020	1603376115	63	1278	1341	47
Thu Oct 22 15:15:15 2020	1603376115	36	1306	1342	72
Thu Oct 22 15:15:07 2020	1603376107	1240	103	1343	100
Thu Oct 22 15:15:07 2020	1603376107	209	1136	1345	277
Thu Oct 22 15:15:11 2020	1603376111	31	1315	1346	173
Thu Oct 22 15:15:14 2020	1603376114	1036	310	1346	98
Thu Oct 22 15:15:14 2020	1603376114	1037	309	1346	98
Thu Oct 22 15:15:15 2020	1603376115	32	1314	1346	32
Thu Oct 22 15:15:07 2020	1603376107	1239	108	1347	106
Thu Oct 22 15:15:10 2020	1603376110	74	1275	1348	474
Thu Oct 22 15:15:11 2020	1603376111	28	1321	1349	67
Thu Oct 22 15:15:16 2020	1603376116	195	1155	1349	481
Thu Oct 22 15:15:07 2020	1603376107	1240	109	1349	109
Thu Oct 22 15:15:15 2020	1603376115	44	1305	1349	149
Thu Oct 22 15:15:10 2020	1603376110	1035	316	1350	28
Thu Oct 22 15:15:14 2020	1603376114	1041	310	1351	97
Thu Oct 22 15:15:12 2020	1603376112	1045	308	1352	31
Thu Oct 22 15:15:12 2020	1603376112	32	1322	1354	152
Thu Oct 22 15:15:16 2020	1603376116	153	1202	1355	376
Thu Oct 22 15:15:11 2020	1603376111	28	1329	1357	118
Thu Oct 22 15:15:16 2020	1603376116	112	1247	1358	161
Thu Oct 22 15:15:09 2020	1603376109	32	1327	1359	77
Thu Oct 22 15:15:08 2020	1603376108	1058	304	1362	97
Thu Oct 22 15:15:11 2020	1603376111	31	1332	1363	74
Thu Oct 22 15:15:14 2020	1603376114	30	1333	1363	325
Thu Oct 22 15:15:07 2020	1603376107	206	1158	1364	287
Thu Oct 22 15:15:10 2020	1603376110	30	1335	1365	82
Thu Oct 22 15:15:09 2020	1603376109	29	1337	1366	73
Thu Oct 22 15:15:08 2020	1603376108	1057	310	1367	38
Thu Oct 22 15:15:15 2020	1603376115	35	1332	1367	101
Thu Oct 22 15:15:07 2020	1603376107	1262	105	1367	103
Thu Oct 22 15:15:16 2020	1603376116	193	1176	1370	478
Thu Oct 22 15:15:09 2020	1603376109	29	1341	1370	31
Thu Oct 22 15:15:13 2020	1603376113	1070	300	1370	107
Thu Oct 22 15:15:09 2020	1603376109	40	1332	1372	40
Thu Oct 22 15:15:07 2020	1603376107	1060	313	1373	310
Thu Oct 22 15:15:09 2020	1603376109	21	1352	1373	34
Thu Oct 22 15:15:16 2020	1603376116	142	1231	1373	295
Thu Oct 22 15:15:10 2020	1603376110	136	1240	1375	280
Thu Oct 22 15:15:07 2020	1603376107	1062	314	1376	312
Thu Oct 22 15:15:16 2020	1603376116	136	1242	1377	202
Thu Oct 22 15:15:08 2020	1603376108	89	1289	1378	162
Thu Oct 22 15:15:07 2020	1603376107	1062	316	1378	314
Thu Oct 22 15:15:07 2020	1603376107	208	1170	1378	137
Thu Oct 22 15:15:12 2020	1603376112	1034	344	1378	46
Thu Oct 22 15:15:13 2020	1603376113	31	1348	1379	32
Thu Oct 22 15:15:07 2020	1603376107	1065	315	1380	313
Thu Oct 22 15:15:14 2020	1603376114	36	1344	1381	40
Thu Oct 22 15:15:13 2020	1603376113	30	1350	1381	32
Thu Oct 22 15:15:10 2020	1603376110	188	1194	1381	96
Thu Oct 22 15:15:15 2020	1603376115	64	1317	1381	300
Thu Oct 22 15:15:11 2020	1603376111	30	1351	1381	31
Thu Oct 22 15:15:13 2020	1603376113	31	1351	1382	83
Thu Oct 22 15:15:08 2020	1603376108	57	1325	1382	178
Thu Oct 22 15:15:07 2020	1603376107	1067	315	1383	313
Thu Oct 22 15:15:10 2020	1603376110	28	1356	1384	319
Thu Oct 22 15:15:14 2020	1603376114	1080	305	1385	129
Thu Oct 22 15:15:10 2020	1603376110	1123	262	1385	51
Thu Oct 22 15:15:10 2020	1603376110	1127	259	1386	53
Thu Oct 22 15:15:13 2020	1603376113	38	1349	1387	31
Thu Oct 22 15:15:07 2020	1603376107	1096	292	1388	290
Thu Oct 22 15:15:07 2020	1603376107	1096	292	1388	288
Thu Oct 22 15:15:09 2020	1603376109	40	1348	1388	40
Thu Oct 22 15:15:14 2020	1603376114	1060	328	1388	34
Thu Oct 22 15:15:16 2020	1603376116	175	1213	1388	509
Thu Oct 22 15:15:07 2020	1603376107	1097	292	1389	291
Thu Oct 22 15:15:07 2020	1603376107	1286	104	1390	104
Thu Oct 22 15:15:07 2020	1603376107	1277	113	1390	110
Thu Oct 22 15:15:13 2020	1603376113	33	1359	1391	809
Thu Oct 22 15:15:07 2020	1603376107	1096	295	1391	293
Thu Oct 22 15:15:09 2020	1603376109	29	1362	1391	34
Thu Oct 22 15:15:07 2020	1603376107	1097	296	1393	296
Thu Oct 22 15:15:08 2020	1603376108	1031	362	1393	30
Thu Oct 22 15:15:14 2020	1603376114	37	1357	1393	34
Thu Oct 22 15:15:07 2020	1603376107	1099	296	1394	295
Thu Oct 22 15:15:16 2020	1603376116	196	1199	1395	527
Thu Oct 22 15:15:10 2020	1603376110	33	1363	1396	37
Thu Oct 22 15:15:10 2020	1603376110	224	1172	1396	99
Thu Oct 22 15:15:10 2020	1603376110	107	1290	1397	254
Thu Oct 22 15:15:16 2020	1603376116	142	1255	1397	120
Thu Oct 22 15:15:13 2020	1603376113	51	1346	1397	34
Thu Oct 22 15:15:13 2020	1603376113	31	1367	1398	34
Thu Oct 22 15:15:09 2020	1603376109	29	1371	1400	31
Thu Oct 22 15:15:11 2020	1603376111	1050	350	1400	37
Thu Oct 22 15:15:12 2020	1603376112	1036	365	1401	32
Thu Oct 22 15:15:07 2020	1603376107	1291	110	1401	106
Thu Oct 22 15:15:15 2020	1603376115	121	1281	1402	595
Thu Oct 22 15:15:15 2020	1603376115	88	1314	1402	130
Thu Oct 22 15:15:16 2020	1603376116	137	1266	1402	716
Thu Oct 22 15:15:16 2020	1603376116	137	1265	1402	716
Thu Oct 22 15:15:16 2020	1603376116	182	1220	1402	500
Thu Oct 22 15:15:10 2020	1603376110	149	1254	1402	1193
Thu Oct 22 15:15:15 2020	1603376115	115	1289	1404	140
Thu Oct 22 15:15:09 2020	1603376109	36	1369	1405	30
Thu Oct 22 15:15:15 2020	1603376115	119	1287	1406	605
Thu Oct 22 15:15:11 2020	1603376111	28	1379	1407	381
Thu Oct 22 15:15:12 2020	1603376112	35	1372	1407	31
Thu Oct 22 15:15:14 2020	1603376114	37	1369	1407	103
Thu Oct 22 15:15:16 2020	1603376116	175	1231	1407	518
Thu Oct 22 15:15:10 2020	1603376110	134	1273	1407	265
Thu Oct 22 15:15:10 2020	1603376110	95	1312	1408	75
Thu Oct 22 15:15:08 2020	1603376108	1037	370	1408	29
Thu Oct 22 15:15:11 2020	1603376111	37	1373	1410	179
Thu Oct 22 15:15:09 2020	1603376109	48	1363	1411	79
Thu Oct 22 15:15:08 2020	1603376108	1040	371	1411	30
Thu Oct 22 15:15:11 2020	1603376111	1044	368	1411	31
Thu Oct 22 15:15:10 2020	1603376110	160	1252	1412	146
Thu Oct 22 15:15:16 2020	1603376116	183	1229	1412	511
Thu Oct 22 15:15:15 2020	1603376115	32	1381	1414	329
Thu Oct 22 15:15:14 2020	1603376114	212	1202	1414	102
Thu Oct 22 15:15:14 2020	1603376114	1062	354	1416	97
Thu Oct 22 15:15:14 2020	1603376114	32	1385	1418	31
Thu Oct 22 15:15:14 2020	1603376114	150	1269	1419	105
Thu Oct 22 15:15:10 2020	1603376110	1051	369	1420	34
Thu Oct 22 15:15:15 2020	1603376115	114	1307	1421	685
Thu Oct 22 15:15:14 2020	1603376114	101	1320	1421	79
Thu Oct 22 15:15:12 2020	1603376112	1039	382	1421	30
Thu Oct 22 15:15:15 2020	1603376115	40	1383	1423	35
Thu Oct 22 15:15:10 2020	1603376110	1123	301	1424	56
Thu Oct 22 15:15:12 2020	1603376112	34	1390	1424	819
Thu Oct 22 15:15:12 2020	1603376112	34	1390	1424	34
Thu Oct 22 15:15:14 2020	1603376114	1071	354	1425	97
Thu Oct 22 15:15:13 2020	1603376113	32	1394	1426	30
Thu Oct 22 15:15:14 2020	1603376114	103	1323	1426	80
Thu Oct 22 15:15:13 2020	1603376113	34	1393	1427	32
Thu Oct 22 15:15:14 2020	1603376114	1043	384	1428	37
Thu Oct 22 15:15:16 2020	1603376116	135	1293	1429	113
Thu Oct 22 15:15:13 2020	1603376113	29	1399	1429	32
Thu Oct 22 15:15:11 2020	1603376111	30	1399	1429	66
Thu Oct 22 15:15:10 2020	1603376110	1030	401	1431	30
Thu Oct 22 15:15:09 2020	1603376109	1045	387	1432	92
Thu Oct 22 15:15:15 2020	1603376115	122	1311	1433	119
Thu Oct 22 15:15:08 2020	1603376108	1041	393	1434	30
Thu Oct 22 15:15:15 2020	1603376115	114	1321	1434	137
Thu Oct 22 15:15:12 2020	1603376112	1039	395	1434	40
Thu Oct 22 15:15:16 2020	1603376116	142	1295	1437	127
Thu Oct 22 15:15:10 2020	1603376110	95	1342	1437	526
Thu Oct 22 15:15:11 2020	1603376111	33	1404	1437	305
Thu Oct 22 15:15:12 2020	1603376112	32	1410	1442	85
Thu Oct 22 15:15:16 2020	1603376116	158	1285	1443	181
Thu Oct 22 15:15:07 2020	1603376107	1129	315	1445	315
Thu Oct 22 15:15:08 2020	1603376108	1037	410	1446	51
Thu Oct 22 15:15:14 2020	1603376114	1049	399	1448	68
Thu Oct 22 15:15:12 2020	1603376112	29	1419	1448	39
Thu Oct 22 15:15:13 2020	1603376113	41	1408	1449	50
Thu Oct 22 15:15:10 2020	1603376110	39	1411	1450	36
Thu Oct 22 15:15:08 2020	1603376108	288	1162	1450	135
Thu Oct 22 15:15:08 2020	1603376108	29	1422	1451	30
Thu Oct 22 15:15:07 2020	1603376107	23	1428	1451	35
Thu Oct 22 15:15:13 2020	1603376113	38	1414	1452	33
Thu Oct 22 15:15:08 2020	1603376108	1043	410	1453	46
Thu Oct 22 15:15:12 2020	1603376112	34	1419	1453	35
Thu Oct 22 15:15:14 2020	1603376114	30	1423	1454	88
Thu Oct 22 15:15:08 2020	1603376108	1058	398	1456	38
Thu Oct 22 15:15:16 2020	1603376116	157	1299	1456	177
Thu Oct 22 15:15:14 2020	1603376114	1035	421	1456	80
Thu Oct 22 15:15:08 2020	1603376108	1036	420	1457	93
Thu Oct 22 15:15:14 2020	1603376114	1055	402	1457	62
Thu Oct 22 15:15:10 2020	1603376110	1053	405	1458	320
Thu Oct 22 15:15:10 2020	1603376110	223	1235	1458	100
Thu Oct 22 15:15:16 2020	1603376116	146	1313	1459	340
Thu Oct 22 15:15:12 2020	1603376112	1042	419	1461	35
Thu Oct 22 15:15:16 2020	1603376116	165	1296	1461	174
Thu Oct 22 15:15:10 2020	1603376110	1097	364	1461	32
Thu Oct 22 15:15:13 2020	1603376113	1037	424	1461	173
Thu Oct 22 15:15:13 2020	1603376113	34	1427	1461	81
Thu Oct 22 15:15:10 2020	1603376110	146	1316	1462	833
Thu Oct 22 15:15:14 2020	1603376114	1064	400	1464	61
Thu Oct 22 15:15:10 2020	1603376110	30	1436	1466	31
Thu Oct 22 15:15:16 2020	1603376116	107	1360	1466	124
Thu Oct 22 15:15:15 2020	1603376115	151	1316	1466	114
Thu Oct 22 15:15:12 2020	1603376112	1044	422	1466	34
Thu Oct 22 15:15:11 2020	1603376111	36	1430	1467	36
Thu Oct 22 15:15:13 2020	1603376113	31	1437	1468	34
Thu Oct 22 15:15:15 2020	1603376115	42	1426	1468	192
Thu Oct 22 15:15:09 2020	1603376109	26	1443	1469	31
Thu Oct 22 15:15:09 2020	1603376109	1033	437	1471	75
Thu Oct 22 15:15:15 2020	1603376115	112	1358	1471	134
Thu Oct 22 15:15:13 2020	1603376113	38	1436	1474	46
Thu Oct 22 15:15:15 2020	1603376115	160	1316	1476	109
Thu Oct 22 15:15:09 2020	1603376109	1033	443	1476	30
Thu Oct 22 15:15:14 2020	1603376114	1074	402	1476	156
Thu Oct 22 15:15:15 2020	1603376115	160	1316	1476	109
Thu Oct 22 15:15:13 2020	1603376113	33	1444	1477	98
Thu Oct 22 15:15:10 2020	1603376110	1049	428	1477	121
Thu Oct 22 15:15:16 2020	1603376116	158	1320	1477	637
Thu Oct 22 15:15:15 2020	1603376115	118	1361	1479	132
Thu Oct 22 15:15:08 2020	1603376108	1055	424	1479	52
Thu Oct 22 15:15:07 2020	1603376107	209	1270	1479	210
Thu Oct 22 15:15:16 2020	1603376116	137	1342	1479	296
Thu Oct 22 15:15:15 2020	1603376115	73	1406	1479	123
Thu Oct 22 15:15:12 2020	1603376112	29	1450	1480	789
Thu Oct 22 15:15:15 2020	1603376115	156	1325	1480	254
Thu Oct 22 15:15:13 2020	1603376113	35	1445	1481	873
Thu Oct 22 15:15:09 2020	1603376109	1048	433	1481	77
Thu Oct 22 15:15:07 2020	1603376107	1266	217	1483	215
Thu Oct 22 15:15:08 2020	1603376108	86	1396	1483	162
Thu Oct 22 15:15:13 2020	1603376113	31	1452	1483	827
Thu Oct 22 15:15:15 2020	1603376115	80	1403	1483	133
Thu Oct 22 15:15:12 2020	1603376112	1035	449	1484	33
Thu Oct 22 15:15:10 2020	1603376110	98	1387	1485	571
Thu Oct 22 15:15:13 2020	1603376113	30	1455	1485	48
Thu Oct 22 15:15:15 2020	1603376115	45	1443	1488	68
Thu Oct 22 15:15:08 2020	1603376108	1070	419	1489	80
Thu Oct 22 15:15:10 2020	1603376110	77	1412	1489	150
Thu Oct 22 15:15:12 2020	1603376112	1062	427	1489	44
Thu Oct 22 15:15:13 2020	1603376113	51	1439	1490	319
Thu Oct 22 15:15:11 2020	1603376111	1032	461	1492	48
Thu Oct 22 15:15:15 2020	1603376115	31	1462	1493	593
Thu Oct 22 15:15:14 2020	1603376114	30	1463	1494	29
Thu Oct 22 15:15:07 2020	1603376107	209	1287	1495	188
Thu Oct 22 15:15:13 2020	1603376113	41	1455	1496	33
Thu Oct 22 15:15:15 2020	1603376115	114	1383	1497	138
Thu Oct 22 15:15:07 2020	1603376107	1286	211	1498	210
Thu Oct 22 15:15:14 2020	1603376114	59	1439	1498	111
Thu Oct 22 15:15:15 2020	1603376115	119	1379	1498	135
Thu Oct 22 15:15:07 2020	1603376107	1129	369	1498	208
Thu Oct 22 15:15:13 2020	1603376113	1058	441	1498	159
Thu Oct 22 15:15:10 2020	1603376110	1032	467	1499	95
Thu Oct 22 15:15:07 2020	1603376107	1092	407	1500	401
Thu Oct 22 15:15:10 2020	1603376110	27	1472	1500	40
Thu Oct 22 15:15:15 2020	1603376115	40	1461	1501	86
Thu Oct 22 15:15:07 2020	1603376107	1047	453	1501	244
Thu Oct 22 15:15:11 2020	1603376111	1034	467	1501	32
Thu Oct 22 15:15:15 2020	1603376115	114	1387	1501	743
Thu Oct 22 15:15:12 2020	1603376112	30	1471	1502	314
Thu Oct 22 15:15:15 2020	1603376115	117	1386	1503	297
Thu Oct 22 15:15:07 2020	1603376107	1287	216	1503	212
Thu Oct 22 15:15:15 2020	1603376115	44	1459	1503	80
Thu Oct 22 15:15:10 2020	1603376110	337	1166	1503	1108
Thu Oct 22 15:15:14 2020	1603376114	1044	460	1504	92
Thu Oct 22 15:15:15 2020	1603376115	52	1451	1504	51
Thu Oct 22 15:15:11 2020	1603376111	1047	458	1505	359
Thu Oct 22 15:15:14 2020	1603376114	1086	420	1506	71
Thu Oct 22 15:15:15 2020	1603376115	42	1464	1506	39
Thu Oct 22 15:15:12 2020	1603376112	1039	468	1507	34
Thu Oct 22 15:15:15 2020	1603376115	90	1418	1508	53
Thu Oct 22 15:15:10 2020	1603376110	94	1414	1508	93
Thu Oct 22 15:15:09 2020	1603376109	1121	387	1508	68
Thu Oct 22 15:15:07 2020	1603376107	1140	370	1511	206
Thu Oct 22 15:15:12 2020	1603376112	34	1477	1511	51
Thu Oct 22 15:15:13 2020	1603376113	31	1482	1513	39
Thu Oct 22 15:15:07 2020	1603376107	1047	466	1513	151
Thu Oct 22 15:15:13 2020	1603376113	34	1480	1514	145
Thu Oct 22 15:15:07 2020	1603376107	1298	217	1515	216
Thu Oct 22 15:15:08 2020	1603376108	1042	473	1515	32
Thu Oct 22 15:15:13 2020	1603376113	1037	478	1516	31
Thu Oct 22 15:15:12 2020	1603376112	1048	468	1516	86
Thu Oct 22 15:15:10 2020	1603376110	1045	472	1517	35
Thu Oct 22 15:15:15 2020	1603376115	44	1473	1517	34
Thu Oct 22 15:15:14 2020	1603376114	1096	422	1518	120
Thu Oct 22 15:15:08 2020	1603376108	1058	460	1518	103
Thu Oct 22 15:15:12 2020	1603376112	64	1453	1518	78
Thu Oct 22 15:15:07 2020	1603376107	1042	476	1518	67
Thu Oct 22 15:15:13 2020	1603376113	43	1476	1519	43
Thu Oct 22 15:15:11 2020	1603376111	1035	485	1520	47
Thu Oct 22 15:15:12 2020	1603376112	62	1458	1520	34
Thu Oct 22 15:15:13 2020	1603376113	1042	480	1522	98
Thu Oct 22 15:15:10 2020	1603376110	1060	464	1524	36
Thu Oct 22 15:15:15 2020	1603376115	118	1407	1525	133
Thu Oct 22 15:15:11 2020	1603376111	76	1449	1525	79
Thu Oct 22 15:15:15 2020	1603376115	107	1420	1526	788
Thu Oct 22 15:15:14 2020	1603376114	71	1457	1527	115
Thu Oct 22 15:15:10 2020	1603376110	1063	464	1528	37
Thu Oct 22 15:15:13 2020	1603376113	32	1496	1528	34
Thu Oct 22 15:15:09 2020	1603376109	25	1506	1531	75
Thu Oct 22 15:15:07 2020	1603376107	208	1323	1531	275
Thu Oct 22 15:15:14 2020	1603376114	38	1494	1533	219
Thu Oct 22 15:15:10 2020	1603376110	98	1435	1533	414
Thu Oct 22 15:15:15 2020	1603376115	126	1407	1533	801
Thu Oct 22 15:15:09 2020	1603376109	37	1499	1536	32
Thu Oct 22 15:15:15 2020	1603376115	114	1423	1537	140
Thu Oct 22 15:15:15 2020	1603376115	60	1477	1537	1022
Thu Oct 22 15:15:12 2020	1603376112	34	1503	1537	332
Thu Oct 22 15:15:08 2020	1603376108	1059	479	1537	107
Thu Oct 22 15:15:12 2020	1603376112	30	1507	1538	78
Thu Oct 22 15:15:15 2020	1603376115	35	1506	1541	225
Thu Oct 22 15:15:12 2020	1603376112	1044	499	1543	324
Thu Oct 22 15:15:15 2020	1603376115	122	1424	1546	118
Thu Oct 22 15:15:15 2020	1603376115	33	1514	1546	225
Thu Oct 22 15:15:10 2020	1603376110	66	1481	1547	312
Thu Oct 22 15:15:16 2020	1603376116	135	1413	1548	119
Thu Oct 22 15:15:12 2020	1603376112	32	1517	1549	373
Thu Oct 22 15:15:15 2020	1603376115	114	1436	1550	327
Thu Oct 22 15:15:16 2020	1603376116	120	1433	1554	171
Thu Oct 22 15:15:10 2020	1603376110	1035	520	1554	403
Thu Oct 22 15:15:11 2020	1603376111	32	1523	1555	110
Thu Oct 22 15:15:07 2020	1603376107	1033	523	1555	91
Thu Oct 22 15:15:14 2020	1603376114	31	1527	1557	36
Thu Oct 22 15:15:07 2020	1603376107	1402	156	1558	155
Thu Oct 22 15:15:07 2020	1603376107	1055	503	1559	45
Thu Oct 22 15:15:11 2020	1603376111	59	1499	1559	337
Thu Oct 22 15:15:10 2020	1603376110	1043	516	1559	41
Thu Oct 22 15:15:12 2020	1603376112	66	1494	1560	89
Thu Oct 22 15:15:15 2020	1603376115	65	1496	1561	221
Thu Oct 22 15:15:13 2020	1603376113	41	1520	1561	41
Thu Oct 22 15:15:07 2020	1603376107	1042	520	1561	155
Thu Oct 22 15:15:13 2020	1603376113	1040	522	1562	104
Thu Oct 22 15:15:12 2020	1603376112	29	1533	1562	32
Thu Oct 22 15:15:15 2020	1603376115	117	1445	1562	1365
Thu Oct 22 15:15:10 2020	1603376110	34	1529	1563	38
Thu Oct 22 15:15:15 2020	1603376115	119	1444	1563	132
Thu Oct 22 15:15:13 2020	1603376113	1059	504	1563	121
Thu Oct 22 15:15:15 2020	1603376115	39	1525	1564	415
Thu Oct 22 15:15:12 2020	1603376112	1041	523	1565	34
Thu Oct 22 15:15:07 2020	1603376107	1043	523	1566	345
Thu Oct 22 15:15:15 2020	1603376115	69	1498	1567	127
Thu Oct 22 15:15:14 2020	1603376114	156	1411	1567	101
Thu Oct 22 15:15:15 2020	1603376115	86	1482	1568	114
Thu Oct 22 15:15:15 2020	1603376115	123	1445	1568	134
Thu Oct 22 15:15:10 2020	1603376110	1035	533	1568	72
Thu Oct 22 15:15:07 2020	1603376107	1033	535	1568	91
Thu Oct 22 15:15:10 2020	1603376110	32	1536	1568	121
Thu Oct 22 15:15:11 2020	1603376111	29	1540	1569	830
Thu Oct 22 15:15:07 2020	1603376107	1334	235	1570	90
Thu Oct 22 15:15:14 2020	1603376114	29	1541	1570	56
Thu Oct 22 15:15:10 2020	1603376110	1058	513	1572	45
Thu Oct 22 15:15:11 2020	1603376111	44	1529	1573	42
Thu Oct 22 15:15:10 2020	1603376110	1062	513	1575	46
Thu Oct 22 15:15:10 2020	1603376110	1061	515	1575	44
Thu Oct 22 15:15:11 2020	1603376111	1044	535	1580	32
Thu Oct 22 15:15:13 2020	1603376113	1063	516	1580	60
Thu Oct 22 15:15:15 2020	1603376115	118	1462	1580	1395
Thu Oct 22 15:15:07 2020	1603376107	1286	295	1581	106
Thu Oct 22 15:15:14 2020	1603376114	30	1552	1582	101
Thu Oct 22 15:15:12 2020	1603376112	30	1554	1584	35
Thu Oct 22 15:15:10 2020	1603376110	312	1272	1584	112
Thu Oct 22 15:15:11 2020	1603376111	27	1558	1585	67
Thu Oct 22 15:15:15 2020	1603376115	119	1467	1587	1364
Thu Oct 22 15:15:16 2020	1603376116	122	1465	1587	754
Thu Oct 22 15:15:12 2020	1603376112	1040	547	1587	90
Thu Oct 22 15:15:16 2020	1603376116	117	1471	1588	167
Thu Oct 22 15:15:14 2020	1603376114	173	1415	1588	105
