starttime	seconds	ctime	dtime	ttime	wait
Thu Oct 22 15:13:35 2020	1603376015	3296	1627	4923	1039
Thu Oct 22 15:13:38 2020	1603376018	49	4875	4924	4767
Thu Oct 22 15:13:43 2020	1603376023	89	4841	4930	145
Thu Oct 22 15:13:35 2020	1603376015	3090	1850	4939	838
Thu Oct 22 15:13:41 2020	1603376021	52	4888	4940	39
Thu Oct 22 15:13:43 2020	1603376023	35	4905	4940	88
Thu Oct 22 15:13:43 2020	1603376023	52	4889	4941	513
Thu Oct 22 15:13:42 2020	1603376022	129	4812	4941	4763
Thu Oct 22 15:13:40 2020	1603376020	1104	3839	4943	2425
Thu Oct 22 15:13:40 2020	1603376020	1108	3839	4947	2423
Thu Oct 22 15:13:40 2020	1603376020	43	4908	4952	47
Thu Oct 22 15:13:42 2020	1603376022	37	4916	4953	4839
Thu Oct 22 15:13:42 2020	1603376022	39	4916	4955	437
Thu Oct 22 15:13:41 2020	1603376021	33	4923	4956	56
Thu Oct 22 15:13:41 2020	1603376021	3072	1886	4958	31
Thu Oct 22 15:13:42 2020	1603376022	39	4920	4958	441
Thu Oct 22 15:13:42 2020	1603376022	42	4917	4959	437
Thu Oct 22 15:13:43 2020	1603376023	35	4925	4960	88
Thu Oct 22 15:13:35 2020	1603376015	3095	1866	4961	138
Thu Oct 22 15:13:35 2020	1603376015	3092	1870	4962	132
Thu Oct 22 15:13:40 2020	1603376020	30	4932	4963	30
Thu Oct 22 15:13:43 2020	1603376023	33	4930	4963	89
Thu Oct 22 15:13:35 2020	1603376015	1300	3668	4968	282
Thu Oct 22 15:13:43 2020	1603376023	37	4932	4969	4883
Thu Oct 22 15:13:43 2020	1603376023	38	4932	4970	92
Thu Oct 22 15:13:43 2020	1603376023	37	4936	4973	91
Thu Oct 22 15:13:35 2020	1603376015	3138	1839	4977	1720
Thu Oct 22 15:13:35 2020	1603376015	3289	1689	4978	118
Thu Oct 22 15:13:43 2020	1603376023	34	4948	4982	88
Thu Oct 22 15:13:35 2020	1603376015	1121	3867	4988	3777
Thu Oct 22 15:13:43 2020	1603376023	39	4951	4990	4882
Thu Oct 22 15:13:35 2020	1603376015	3254	1736	4991	263
Thu Oct 22 15:13:35 2020	1603376015	3135	1859	4994	177
Thu Oct 22 15:13:35 2020	1603376015	3087	1908	4995	95
Thu Oct 22 15:13:35 2020	1603376015	3117	1879	4995	141
Thu Oct 22 15:13:35 2020	1603376015	3098	1898	4996	330
Thu Oct 22 15:13:35 2020	1603376015	3098	1900	4997	1809
Thu Oct 22 15:13:35 2020	1603376015	3091	1908	4999	121
Thu Oct 22 15:13:35 2020	1603376015	3095	1904	4999	140
Thu Oct 22 15:13:35 2020	1603376015	4302	700	5002	61
Thu Oct 22 15:13:40 2020	1603376020	46	4957	5003	3836
Thu Oct 22 15:13:42 2020	1603376022	30	4973	5003	31
Thu Oct 22 15:13:43 2020	1603376023	37	4968	5004	4894
Thu Oct 22 15:13:35 2020	1603376015	4308	699	5006	59
Thu Oct 22 15:13:35 2020	1603376015	3237	1772	5009	1678
Thu Oct 22 15:13:37 2020	1603376017	129	4889	5017	376
Thu Oct 22 15:13:42 2020	1603376022	1053	3965	5018	39
Thu Oct 22 15:13:41 2020	1603376021	30	4990	5021	1342
Thu Oct 22 15:13:35 2020	1603376015	3091	1936	5028	1817
Thu Oct 22 15:13:35 2020	1603376015	4285	754	5039	60
Thu Oct 22 15:13:37 2020	1603376017	319	4722	5041	332
Thu Oct 22 15:13:36 2020	1603376016	1146	3896	5041	745
Thu Oct 22 15:13:42 2020	1603376022	42	5003	5045	65
Thu Oct 22 15:13:36 2020	1603376016	3170	1878	5049	104
Thu Oct 22 15:13:35 2020	1603376015	3091	1962	5054	121
Thu Oct 22 15:13:42 2020	1603376022	47	5010	5056	4944
Thu Oct 22 15:13:35 2020	1603376015	168	4889	5058	343
Thu Oct 22 15:13:41 2020	1603376021	33	5033	5065	33
Thu Oct 22 15:13:35 2020	1603376015	3091	1984	5075	118
Thu Oct 22 15:13:41 2020	1603376021	1054	4022	5075	312
Thu Oct 22 15:13:35 2020	1603376015	4298	780	5078	110
Thu Oct 22 15:13:35 2020	1603376015	3090	1989	5078	868
Thu Oct 22 15:13:40 2020	1603376020	35	5047	5082	1933
Thu Oct 22 15:13:41 2020	1603376021	29	5054	5083	33
Thu Oct 22 15:13:42 2020	1603376022	64	5020	5084	48
Thu Oct 22 15:13:41 2020	1603376021	1063	4022	5085	312
Thu Oct 22 15:13:41 2020	1603376021	32	5055	5086	392
Thu Oct 22 15:13:37 2020	1603376017	192	4895	5087	745
Thu Oct 22 15:13:41 2020	1603376021	45	5045	5091	195
Thu Oct 22 15:13:41 2020	1603376021	51	5047	5098	82
Thu Oct 22 15:13:37 2020	1603376017	225	4873	5098	463
Thu Oct 22 15:13:37 2020	1603376017	223	4876	5099	209
Thu Oct 22 15:13:35 2020	1603376015	1115	3985	5099	255
Thu Oct 22 15:13:42 2020	1603376022	1044	4063	5107	47
Thu Oct 22 15:13:35 2020	1603376015	197	4916	5113	400
Thu Oct 22 15:13:37 2020	1603376017	116	5003	5119	144
Thu Oct 22 15:13:35 2020	1603376015	3178	1943	5121	170
Thu Oct 22 15:13:35 2020	1603376015	3297	1824	5122	165
Thu Oct 22 15:13:35 2020	1603376015	4307	815	5122	58
Thu Oct 22 15:13:35 2020	1603376015	3308	1819	5127	291
Thu Oct 22 15:13:35 2020	1603376015	1215	3917	5132	547
Thu Oct 22 15:13:41 2020	1603376021	1047	4086	5133	72
Thu Oct 22 15:13:35 2020	1603376015	3200	1933	5134	122
Thu Oct 22 15:13:35 2020	1603376015	3091	2046	5137	1956
Thu Oct 22 15:13:40 2020	1603376020	38	5106	5145	56
Thu Oct 22 15:13:38 2020	1603376018	120	5025	5146	897
Thu Oct 22 15:13:39 2020	1603376019	121	5025	5147	456
Thu Oct 22 15:13:43 2020	1603376023	113	5036	5149	90
Thu Oct 22 15:13:35 2020	1603376015	4184	969	5153	32
Thu Oct 22 15:13:35 2020	1603376015	3162	1995	5157	374
Thu Oct 22 15:13:40 2020	1603376020	1045	4117	5161	113
Thu Oct 22 15:13:41 2020	1603376021	29	5134	5164	826
Thu Oct 22 15:13:41 2020	1603376021	29	5135	5164	826
Thu Oct 22 15:13:35 2020	1603376015	4164	1003	5167	33
Thu Oct 22 15:13:35 2020	1603376015	3089	2088	5177	318
Thu Oct 22 15:13:43 2020	1603376023	83	5094	5177	5040
Thu Oct 22 15:13:35 2020	1603376015	1130	4048	5178	296
Thu Oct 22 15:13:35 2020	1603376015	1129	4049	5178	297
Thu Oct 22 15:13:35 2020	1603376015	3116	2062	5178	141
Thu Oct 22 15:13:42 2020	1603376022	89	5093	5183	70
Thu Oct 22 15:13:35 2020	1603376015	3091	2092	5183	118
Thu Oct 22 15:13:43 2020	1603376023	89	5099	5188	532
Thu Oct 22 15:13:35 2020	1603376015	3178	2016	5193	1875
Thu Oct 22 15:13:40 2020	1603376020	1036	4158	5194	350
Thu Oct 22 15:13:37 2020	1603376017	115	5079	5194	142
Thu Oct 22 15:13:38 2020	1603376018	29	5168	5198	4346
Thu Oct 22 15:13:35 2020	1603376015	3177	2021	5198	349
Thu Oct 22 15:13:35 2020	1603376015	1133	4069	5202	301
Thu Oct 22 15:13:41 2020	1603376021	1051	4162	5213	34
Thu Oct 22 15:13:35 2020	1603376015	3085	2132	5217	618
Thu Oct 22 15:13:35 2020	1603376015	3084	2133	5217	620
Thu Oct 22 15:13:35 2020	1603376015	340	4878	5218	124
Thu Oct 22 15:13:43 2020	1603376023	38	5181	5218	92
Thu Oct 22 15:13:35 2020	1603376015	3142	2084	5225	364
Thu Oct 22 15:13:38 2020	1603376018	1046	4185	5231	42
Thu Oct 22 15:13:35 2020	1603376015	3133	2099	5232	315
Thu Oct 22 15:13:35 2020	1603376015	4260	976	5236	39
Thu Oct 22 15:13:35 2020	1603376015	3091	2148	5239	665
Thu Oct 22 15:13:35 2020	1603376015	1206	4033	5239	267
Thu Oct 22 15:13:35 2020	1603376015	3222	2022	5244	121
Thu Oct 22 15:13:41 2020	1603376021	1038	4216	5254	35
Thu Oct 22 15:13:35 2020	1603376015	3085	2176	5261	812
Thu Oct 22 15:13:35 2020	1603376015	3098	2165	5263	154
Thu Oct 22 15:13:35 2020	1603376015	1089	4175	5264	516
Thu Oct 22 15:13:36 2020	1603376016	82	5184	5266	229
Thu Oct 22 15:13:35 2020	1603376015	3263	2006	5269	245
Thu Oct 22 15:13:35 2020	1603376015	3135	2143	5278	518
Thu Oct 22 15:13:37 2020	1603376017	197	5084	5280	765
Thu Oct 22 15:13:35 2020	1603376015	3180	2107	5287	190
Thu Oct 22 15:13:39 2020	1603376019	156	5131	5287	165
Thu Oct 22 15:13:35 2020	1603376015	3143	2153	5297	182
Thu Oct 22 15:13:35 2020	1603376015	3091	2212	5303	119
Thu Oct 22 15:13:35 2020	1603376015	3177	2135	5312	177
Thu Oct 22 15:13:35 2020	1603376015	168	5146	5314	1642
Thu Oct 22 15:13:39 2020	1603376019	107	5209	5316	957
Thu Oct 22 15:13:37 2020	1603376017	225	5095	5320	205
Thu Oct 22 15:13:40 2020	1603376020	43	5303	5346	42
Thu Oct 22 15:13:41 2020	1603376021	29	5321	5350	323
Thu Oct 22 15:13:40 2020	1603376020	42	5309	5351	340
Thu Oct 22 15:13:35 2020	1603376015	168	5189	5357	402
Thu Oct 22 15:13:35 2020	1603376015	213	5166	5379	395
Thu Oct 22 15:13:35 2020	1603376015	168	5216	5384	570
Thu Oct 22 15:13:35 2020	1603376015	171	5213	5384	567
Thu Oct 22 15:13:43 2020	1603376023	88	5297	5385	5242
Thu Oct 22 15:13:35 2020	1603376015	1324	4069	5393	250
Thu Oct 22 15:13:41 2020	1603376021	32	5363	5395	31
Thu Oct 22 15:13:35 2020	1603376015	223	5178	5400	3685
Thu Oct 22 15:13:35 2020	1603376015	4251	1151	5402	38
Thu Oct 22 15:13:42 2020	1603376022	1108	4307	5415	51
Thu Oct 22 15:13:35 2020	1603376015	3117	2307	5425	458
Thu Oct 22 15:13:41 2020	1603376021	30	5396	5426	787
Thu Oct 22 15:13:35 2020	1603376015	3097	2330	5427	1016
Thu Oct 22 15:13:35 2020	1603376015	1520	3910	5429	249
Thu Oct 22 15:13:35 2020	1603376015	3088	2343	5431	98
Thu Oct 22 15:13:43 2020	1603376023	53	5394	5447	173
Thu Oct 22 15:13:35 2020	1603376015	3095	2355	5450	138
Thu Oct 22 15:13:36 2020	1603376016	3128	2322	5450	99
Thu Oct 22 15:13:42 2020	1603376022	90	5364	5454	129
Thu Oct 22 15:13:40 2020	1603376020	1050	4405	5455	29
Thu Oct 22 15:13:36 2020	1603376016	1148	4309	5457	138
Thu Oct 22 15:13:43 2020	1603376023	38	5423	5461	90
Thu Oct 22 15:13:42 2020	1603376022	94	5367	5461	70
Thu Oct 22 15:13:35 2020	1603376015	3091	2390	5481	119
Thu Oct 22 15:13:35 2020	1603376015	3083	2401	5484	622
Thu Oct 22 15:13:40 2020	1603376020	53	5433	5485	1758
Thu Oct 22 15:13:39 2020	1603376019	96	5389	5486	116
Thu Oct 22 15:13:41 2020	1603376021	39	5450	5489	390
Thu Oct 22 15:13:40 2020	1603376020	30	5471	5501	33
Thu Oct 22 15:13:40 2020	1603376020	58	5444	5502	31
Thu Oct 22 15:13:37 2020	1603376017	125	5381	5506	148
Thu Oct 22 15:13:35 2020	1603376015	3097	2416	5513	1805
Thu Oct 22 15:13:35 2020	1603376015	3180	2335	5515	190
Thu Oct 22 15:13:35 2020	1603376015	3137	2384	5522	182
Thu Oct 22 15:13:35 2020	1603376015	3085	2439	5524	97
Thu Oct 22 15:13:35 2020	1603376015	3085	2441	5526	507
Thu Oct 22 15:13:39 2020	1603376019	1030	4498	5528	31
Thu Oct 22 15:13:38 2020	1603376018	1039	4494	5533	40
Thu Oct 22 15:13:41 2020	1603376021	32	5501	5533	31
Thu Oct 22 15:13:35 2020	1603376015	3282	2257	5539	119
Thu Oct 22 15:13:39 2020	1603376019	159	5385	5544	4170
Thu Oct 22 15:13:35 2020	1603376015	346	5198	5544	122
Thu Oct 22 15:13:35 2020	1603376015	3095	2462	5557	136
Thu Oct 22 15:13:35 2020	1603376015	354	5204	5558	1150
Thu Oct 22 15:13:35 2020	1603376015	3087	2474	5561	100
Thu Oct 22 15:13:35 2020	1603376015	3083	2481	5564	83
Thu Oct 22 15:13:37 2020	1603376017	474	5093	5567	280
Thu Oct 22 15:13:42 2020	1603376022	1104	4464	5569	429
Thu Oct 22 15:13:42 2020	1603376022	1112	4459	5571	72
Thu Oct 22 15:13:41 2020	1603376021	31	5550	5582	81
Thu Oct 22 15:13:35 2020	1603376015	3117	2467	5584	145
Thu Oct 22 15:13:41 2020	1603376021	39	5552	5591	76
Thu Oct 22 15:13:35 2020	1603376015	3084	2510	5593	620
Thu Oct 22 15:13:35 2020	1603376015	3092	2507	5598	673
Thu Oct 22 15:13:35 2020	1603376015	3234	2364	5598	227
Thu Oct 22 15:13:40 2020	1603376020	1046	4553	5599	77
Thu Oct 22 15:13:40 2020	1603376020	42	5558	5600	379
Thu Oct 22 15:13:35 2020	1603376015	1319	4283	5602	249
Thu Oct 22 15:13:35 2020	1603376015	1312	4296	5608	232
Thu Oct 22 15:13:35 2020	1603376015	1126	4485	5611	292
Thu Oct 22 15:13:38 2020	1603376018	1043	4572	5615	38
Thu Oct 22 15:13:35 2020	1603376015	3091	2525	5616	1956
Thu Oct 22 15:13:35 2020	1603376015	3097	2519	5616	143
Thu Oct 22 15:13:37 2020	1603376017	1054	4583	5637	384
Thu Oct 22 15:13:36 2020	1603376016	3164	2478	5642	104
Thu Oct 22 15:13:41 2020	1603376021	1077	4588	5666	70
Thu Oct 22 15:13:35 2020	1603376015	3177	2495	5672	176
Thu Oct 22 15:13:41 2020	1603376021	1072	4605	5676	70
Thu Oct 22 15:13:35 2020	1603376015	3090	2592	5682	672
Thu Oct 22 15:13:41 2020	1603376021	37	5655	5692	921
Thu Oct 22 15:13:35 2020	1603376015	1248	4445	5693	250
Thu Oct 22 15:13:38 2020	1603376018	117	5579	5696	4907
Thu Oct 22 15:13:35 2020	1603376015	1379	4321	5700	1052
Thu Oct 22 15:13:35 2020	1603376015	3097	2604	5701	1016
Thu Oct 22 15:13:35 2020	1603376015	1126	4575	5701	291
Thu Oct 22 15:13:35 2020	1603376015	3117	2606	5723	145
Thu Oct 22 15:13:35 2020	1603376015	3142	2583	5725	343
Thu Oct 22 15:13:38 2020	1603376018	174	5553	5727	147
Thu Oct 22 15:13:38 2020	1603376018	114	5613	5727	173
Thu Oct 22 15:13:35 2020	1603376015	3116	2612	5728	351
Thu Oct 22 15:13:35 2020	1603376015	430	5306	5735	129
Thu Oct 22 15:13:35 2020	1603376015	3089	2646	5735	118
Thu Oct 22 15:13:35 2020	1603376015	3098	2638	5736	145
Thu Oct 22 15:13:37 2020	1603376017	224	5512	5736	469
Thu Oct 22 15:13:42 2020	1603376022	1063	4675	5738	68
Thu Oct 22 15:13:35 2020	1603376015	427	5311	5738	254
Thu Oct 22 15:13:35 2020	1603376015	162	5580	5743	3042
Thu Oct 22 15:13:35 2020	1603376015	3097	2647	5745	1016
Thu Oct 22 15:13:35 2020	1603376015	3089	2672	5761	109
Thu Oct 22 15:13:36 2020	1603376016	2148	3618	5766	353
Thu Oct 22 15:13:40 2020	1603376020	1043	4726	5769	462
Thu Oct 22 15:13:35 2020	1603376015	1358	4415	5773	209
Thu Oct 22 15:13:35 2020	1603376015	3177	2599	5776	181
Thu Oct 22 15:13:35 2020	1603376015	3116	2672	5788	2585
Thu Oct 22 15:13:40 2020	1603376020	1063	4726	5789	867
Thu Oct 22 15:13:35 2020	1603376015	2332	3457	5789	115
Thu Oct 22 15:13:37 2020	1603376017	126	5669	5795	3200
Thu Oct 22 15:13:40 2020	1603376020	1061	4747	5808	380
Thu Oct 22 15:13:35 2020	1603376015	2068	3746	5813	146
Thu Oct 22 15:13:35 2020	1603376015	217	5602	5819	389
Thu Oct 22 15:13:35 2020	1603376015	213	5606	5819	387
Thu Oct 22 15:13:41 2020	1603376021	1037	4784	5822	509
Thu Oct 22 15:13:35 2020	1603376015	1121	4709	5830	223
Thu Oct 22 15:13:35 2020	1603376015	3207	2628	5835	1094
Thu Oct 22 15:13:35 2020	1603376015	1214	4622	5836	266
Thu Oct 22 15:13:37 2020	1603376017	142	5693	5836	204
Thu Oct 22 15:13:40 2020	1603376020	1041	4795	5836	4113
Thu Oct 22 15:13:35 2020	1603376015	3098	2740	5838	1015
Thu Oct 22 15:13:35 2020	1603376015	1246	4595	5840	544
Thu Oct 22 15:13:42 2020	1603376022	67	5773	5841	46
Thu Oct 22 15:13:40 2020	1603376020	1035	4807	5841	31
Thu Oct 22 15:13:40 2020	1603376020	1051	4794	5845	4683
Thu Oct 22 15:13:35 2020	1603376015	3177	2672	5848	184
Thu Oct 22 15:13:38 2020	1603376018	35	5817	5852	34
Thu Oct 22 15:13:39 2020	1603376019	85	5772	5856	948
Thu Oct 22 15:13:35 2020	1603376015	168	5689	5857	5661
Thu Oct 22 15:13:35 2020	1603376015	168	5690	5858	5662
Thu Oct 22 15:13:42 2020	1603376022	1061	4797	5858	91
Thu Oct 22 15:13:35 2020	1603376015	168	5691	5859	150
Thu Oct 22 15:13:38 2020	1603376018	25	5836	5861	144
Thu Oct 22 15:13:36 2020	1603376016	1132	4742	5874	342
Thu Oct 22 15:13:37 2020	1603376017	159	5716	5875	80
Thu Oct 22 15:13:42 2020	1603376022	1049	4828	5876	93
Thu Oct 22 15:13:35 2020	1603376015	3086	2795	5882	96
Thu Oct 22 15:13:35 2020	1603376015	168	5718	5886	147
Thu Oct 22 15:13:37 2020	1603376017	140	5747	5887	204
Thu Oct 22 15:13:35 2020	1603376015	168	5721	5890	129
Thu Oct 22 15:13:37 2020	1603376017	1058	4838	5896	79
Thu Oct 22 15:13:35 2020	1603376015	168	5729	5897	129
Thu Oct 22 15:13:35 2020	1603376015	168	5729	5897	5662
Thu Oct 22 15:13:35 2020	1603376015	3091	2819	5910	666
Thu Oct 22 15:13:35 2020	1603376015	1349	4561	5910	245
Thu Oct 22 15:13:39 2020	1603376019	129	5782	5911	97
Thu Oct 22 15:13:40 2020	1603376020	41	5870	5911	55
Thu Oct 22 15:13:40 2020	1603376020	33	5879	5913	37
Thu Oct 22 15:13:40 2020	1603376020	35	5878	5913	861
Thu Oct 22 15:13:35 2020	1603376015	3088	2829	5917	509
Thu Oct 22 15:13:35 2020	1603376015	1285	4653	5938	214
Thu Oct 22 15:13:35 2020	1603376015	3090	2855	5944	419
Thu Oct 22 15:13:37 2020	1603376017	1042	4904	5946	4343
Thu Oct 22 15:13:36 2020	1603376016	1164	4791	5954	106
Thu Oct 22 15:13:35 2020	1603376015	3112	2844	5956	1210
Thu Oct 22 15:13:41 2020	1603376021	58	5905	5963	37
Thu Oct 22 15:13:35 2020	1603376015	3164	2800	5964	271
Thu Oct 22 15:13:41 2020	1603376021	99	5866	5965	135
Thu Oct 22 15:13:35 2020	1603376015	3116	2849	5965	1576
Thu Oct 22 15:13:41 2020	1603376021	2034	3931	5966	52
Thu Oct 22 15:13:35 2020	1603376015	3179	2788	5966	190
Thu Oct 22 15:13:35 2020	1603376015	3179	2793	5971	183
Thu Oct 22 15:13:35 2020	1603376015	432	5546	5978	124
Thu Oct 22 15:13:40 2020	1603376020	41	5939	5980	43
Thu Oct 22 15:13:38 2020	1603376018	176	5808	5984	122
Thu Oct 22 15:13:35 2020	1603376015	1117	4870	5987	368
Thu Oct 22 15:13:40 2020	1603376020	27	5964	5991	52
Thu Oct 22 15:13:35 2020	1603376015	3097	2901	5998	150
Thu Oct 22 15:13:35 2020	1603376015	3091	2910	6002	663
Thu Oct 22 15:13:35 2020	1603376015	3095	2907	6003	139
Thu Oct 22 15:13:37 2020	1603376017	221	5785	6005	445
Thu Oct 22 15:13:40 2020	1603376020	31	5975	6006	1754
Thu Oct 22 15:13:40 2020	1603376020	1047	4963	6011	61
Thu Oct 22 15:13:40 2020	1603376020	30	5984	6014	48
Thu Oct 22 15:13:35 2020	1603376015	1111	4906	6017	375
Thu Oct 22 15:13:40 2020	1603376020	1047	4982	6029	4916
Thu Oct 22 15:13:35 2020	1603376015	3092	2944	6036	121
Thu Oct 22 15:13:35 2020	1603376015	3089	2948	6037	676
Thu Oct 22 15:13:35 2020	1603376015	169	5880	6049	343
Thu Oct 22 15:13:35 2020	1603376015	3095	2971	6066	462
Thu Oct 22 15:13:38 2020	1603376018	103	5977	6080	108
Thu Oct 22 15:13:35 2020	1603376015	3151	2931	6082	825
Thu Oct 22 15:13:35 2020	1603376015	3097	2996	6093	458
Thu Oct 22 15:13:42 2020	1603376022	95	6001	6096	130
Thu Oct 22 15:13:37 2020	1603376017	221	5887	6107	445
Thu Oct 22 15:13:36 2020	1603376016	1122	4988	6110	438
Thu Oct 22 15:13:40 2020	1603376020	1046	5065	6112	77
Thu Oct 22 15:13:35 2020	1603376015	168	5947	6115	1297
Thu Oct 22 15:13:36 2020	1603376016	1142	4979	6121	286
Thu Oct 22 15:13:35 2020	1603376015	3160	2961	6121	405
Thu Oct 22 15:13:35 2020	1603376015	1298	4838	6137	222
Thu Oct 22 15:13:35 2020	1603376015	3095	3043	6138	2878
Thu Oct 22 15:13:35 2020	1603376015	3095	3045	6139	798
Thu Oct 22 15:13:36 2020	1603376016	3129	3011	6140	690
Thu Oct 22 15:13:35 2020	1603376015	1111	5035	6146	228
Thu Oct 22 15:13:35 2020	1603376015	3092	3064	6156	131
Thu Oct 22 15:13:35 2020	1603376015	3095	3062	6157	139
Thu Oct 22 15:13:35 2020	1603376015	3095	3072	6167	2877
Thu Oct 22 15:13:37 2020	1603376017	224	5949	6172	205
Thu Oct 22 15:13:35 2020	1603376015	3098	3088	6186	3029
Thu Oct 22 15:13:35 2020	1603376015	3116	3080	6196	145
Thu Oct 22 15:13:35 2020	1603376015	3177	3023	6200	187
Thu Oct 22 15:13:35 2020	1603376015	4187	2015	6202	59
Thu Oct 22 15:13:37 2020	1603376017	1141	5062	6203	117
Thu Oct 22 15:13:41 2020	1603376021	33	6173	6206	87
Thu Oct 22 15:13:35 2020	1603376015	3177	3045	6222	291
Thu Oct 22 15:13:35 2020	1603376015	3095	3130	6225	3035
Thu Oct 22 15:13:35 2020	1603376015	3095	3131	6226	3035
Thu Oct 22 15:13:40 2020	1603376020	1035	5193	6228	373
Thu Oct 22 15:13:41 2020	1603376021	94	6143	6237	134
Thu Oct 22 15:13:38 2020	1603376018	1091	5150	6241	123
Thu Oct 22 15:13:35 2020	1603376015	3221	3020	6241	114
Thu Oct 22 15:13:40 2020	1603376020	1116	5127	6242	68
Thu Oct 22 15:13:35 2020	1603376015	3152	3091	6243	376
Thu Oct 22 15:13:35 2020	1603376015	3188	3057	6245	284
Thu Oct 22 15:13:35 2020	1603376015	3097	3156	6253	150
Thu Oct 22 15:13:35 2020	1603376015	3085	3173	6258	92
Thu Oct 22 15:13:36 2020	1603376016	1187	5075	6262	270
Thu Oct 22 15:13:35 2020	1603376015	3116	3164	6280	143
Thu Oct 22 15:13:35 2020	1603376015	3092	3191	6283	664
Thu Oct 22 15:13:35 2020	1603376015	3157	3126	6284	293
Thu Oct 22 15:13:37 2020	1603376017	1148	5148	6296	256
Thu Oct 22 15:13:35 2020	1603376015	168	6134	6302	1073
Thu Oct 22 15:13:37 2020	1603376017	147	6160	6308	92
Thu Oct 22 15:13:40 2020	1603376020	56	6253	6309	6200
Thu Oct 22 15:13:35 2020	1603376015	4146	2173	6319	72
Thu Oct 22 15:13:35 2020	1603376015	3213	3109	6322	114
Thu Oct 22 15:13:35 2020	1603376015	249	6086	6335	443
Thu Oct 22 15:13:35 2020	1603376015	3128	3212	6341	460
Thu Oct 22 15:13:35 2020	1603376015	3089	3268	6357	105
Thu Oct 22 15:13:35 2020	1603376015	3095	3263	6358	139
Thu Oct 22 15:13:35 2020	1603376015	3098	3269	6366	145
Thu Oct 22 15:13:35 2020	1603376015	3084	3293	6377	620
Thu Oct 22 15:13:35 2020	1603376015	3128	3249	6377	400
Thu Oct 22 15:13:35 2020	1603376015	3084	3297	6381	620
Thu Oct 22 15:13:35 2020	1603376015	169	6212	6381	202
Thu Oct 22 15:13:35 2020	1603376015	169	6216	6385	570
Thu Oct 22 15:13:35 2020	1603376015	6162	227	6389	33
Thu Oct 22 15:13:37 2020	1603376017	226	6165	6391	194
Thu Oct 22 15:13:35 2020	1603376015	3084	3334	6417	89
Thu Oct 22 15:13:36 2020	1603376016	6302	126	6428	33
Thu Oct 22 15:13:35 2020	1603376015	3117	3313	6430	255
Thu Oct 22 15:13:35 2020	1603376015	3117	3325	6443	422
Thu Oct 22 15:13:42 2020	1603376022	94	6372	6466	131
Thu Oct 22 15:13:35 2020	1603376015	6191	275	6467	99
Thu Oct 22 15:13:41 2020	1603376021	31	6448	6479	447
Thu Oct 22 15:13:35 2020	1603376015	3085	3403	6487	325
Thu Oct 22 15:13:35 2020	1603376015	3137	3355	6492	169
Thu Oct 22 15:13:35 2020	1603376015	361	6131	6492	5588
Thu Oct 22 15:13:35 2020	1603376015	3281	3216	6497	122
Thu Oct 22 15:13:35 2020	1603376015	3255	3243	6498	137
Thu Oct 22 15:13:35 2020	1603376015	3098	3409	6507	333
Thu Oct 22 15:13:35 2020	1603376015	1199	5310	6508	256
Thu Oct 22 15:13:35 2020	1603376015	3194	3326	6520	409
Thu Oct 22 15:13:40 2020	1603376020	44	6480	6524	83
Thu Oct 22 15:13:35 2020	1603376015	3152	3376	6529	266
Thu Oct 22 15:13:35 2020	1603376015	1215	5317	6533	261
Thu Oct 22 15:13:35 2020	1603376015	3084	3450	6534	89
Thu Oct 22 15:13:35 2020	1603376015	6194	340	6534	99
Thu Oct 22 15:13:40 2020	1603376020	1043	5491	6535	349
Thu Oct 22 15:13:37 2020	1603376017	223	6322	6545	137
Thu Oct 22 15:13:35 2020	1603376015	6250	298	6548	68
Thu Oct 22 15:13:40 2020	1603376020	50	6508	6558	472
Thu Oct 22 15:13:35 2020	1603376015	6139	420	6560	98
Thu Oct 22 15:13:41 2020	1603376021	1047	5515	6561	716
Thu Oct 22 15:13:37 2020	1603376017	401	6161	6562	397
Thu Oct 22 15:13:35 2020	1603376015	6193	369	6563	99
Thu Oct 22 15:13:35 2020	1603376015	1292	5275	6567	627
Thu Oct 22 15:13:35 2020	1603376015	6191	378	6568	99
Thu Oct 22 15:13:35 2020	1603376015	1196	5377	6573	267
Thu Oct 22 15:13:35 2020	1603376015	6194	380	6574	99
Thu Oct 22 15:13:35 2020	1603376015	4244	2331	6575	36
Thu Oct 22 15:13:35 2020	1603376015	1195	5381	6576	267
Thu Oct 22 15:13:35 2020	1603376015	3095	3489	6584	2878
Thu Oct 22 15:13:40 2020	1603376020	33	6553	6586	91
Thu Oct 22 15:13:35 2020	1603376015	3178	3411	6589	185
Thu Oct 22 15:13:38 2020	1603376018	142	6452	6594	120
Thu Oct 22 15:13:35 2020	1603376015	3293	3314	6608	121
Thu Oct 22 15:13:41 2020	1603376021	29	6583	6612	1051
Thu Oct 22 15:13:35 2020	1603376015	196	6427	6623	562
Thu Oct 22 15:13:38 2020	1603376018	140	6484	6624	1232
Thu Oct 22 15:13:37 2020	1603376017	223	6406	6629	135
Thu Oct 22 15:13:35 2020	1603376015	3095	3544	6639	329
Thu Oct 22 15:13:35 2020	1603376015	169	6487	6656	203
Thu Oct 22 15:13:35 2020	1603376015	1238	5420	6658	263
Thu Oct 22 15:13:35 2020	1603376015	3270	3391	6661	701
Thu Oct 22 15:13:40 2020	1603376020	37	6629	6666	54
Thu Oct 22 15:13:37 2020	1603376017	1123	5546	6669	4559
