starttime	seconds	ctime	dtime	ttime	wait
Thu Oct 22 15:10:37 2020	1603375837	1039	118	1158	30
Thu Oct 22 15:10:41 2020	1603375841	1039	118	1158	40
Thu Oct 22 15:10:35 2020	1603375835	27	1130	1158	45
Thu Oct 22 15:10:37 2020	1603375837	1043	115	1158	29
Thu Oct 22 15:10:41 2020	1603375841	29	1129	1159	53
Thu Oct 22 15:10:42 2020	1603375842	30	1129	1159	807
Thu Oct 22 15:10:41 2020	1603375841	1043	116	1159	30
Thu Oct 22 15:10:36 2020	1603375836	42	1117	1159	793
Thu Oct 22 15:10:36 2020	1603375836	1033	126	1160	29
Thu Oct 22 15:10:37 2020	1603375837	35	1125	1160	30
Thu Oct 22 15:10:34 2020	1603375834	1035	126	1161	30
Thu Oct 22 15:10:35 2020	1603375835	30	1132	1162	45
Thu Oct 22 15:10:40 2020	1603375840	1045	117	1162	27
Thu Oct 22 15:10:38 2020	1603375838	29	1133	1162	33
Thu Oct 22 15:10:42 2020	1603375842	26	1136	1162	30
Thu Oct 22 15:10:35 2020	1603375835	31	1131	1162	74
Thu Oct 22 15:10:39 2020	1603375839	1034	128	1163	32
Thu Oct 22 15:10:43 2020	1603375843	30	1132	1163	41
Thu Oct 22 15:10:39 2020	1603375839	1039	124	1163	33
Thu Oct 22 15:10:37 2020	1603375837	1049	114	1163	30
Thu Oct 22 15:10:34 2020	1603375834	1047	117	1164	27
Thu Oct 22 15:10:34 2020	1603375834	1047	117	1164	26
Thu Oct 22 15:10:34 2020	1603375834	29	1136	1164	31
Thu Oct 22 15:10:42 2020	1603375842	1035	129	1165	29
Thu Oct 22 15:10:35 2020	1603375835	1035	130	1165	79
Thu Oct 22 15:10:35 2020	1603375835	30	1135	1165	33
Thu Oct 22 15:10:42 2020	1603375842	1030	135	1165	30
Thu Oct 22 15:10:43 2020	1603375843	43	1123	1165	91
Thu Oct 22 15:10:43 2020	1603375843	36	1130	1166	33
Thu Oct 22 15:10:42 2020	1603375842	1030	136	1166	76
Thu Oct 22 15:10:35 2020	1603375835	1051	115	1166	85
Thu Oct 22 15:10:37 2020	1603375837	31	1136	1167	33
Thu Oct 22 15:10:38 2020	1603375838	30	1137	1167	765
Thu Oct 22 15:10:43 2020	1603375843	37	1130	1167	311
Thu Oct 22 15:10:39 2020	1603375839	1051	116	1167	34
Thu Oct 22 15:10:43 2020	1603375843	30	1138	1168	28
Thu Oct 22 15:10:36 2020	1603375836	31	1138	1168	31
Thu Oct 22 15:10:41 2020	1603375841	28	1140	1168	792
Thu Oct 22 15:10:43 2020	1603375843	28	1141	1169	334
Thu Oct 22 15:10:37 2020	1603375837	1035	134	1169	31
Thu Oct 22 15:10:40 2020	1603375840	30	1138	1169	29
Thu Oct 22 15:10:34 2020	1603375834	1050	120	1169	31
Thu Oct 22 15:10:42 2020	1603375842	1030	139	1170	39
Thu Oct 22 15:10:36 2020	1603375836	32	1138	1170	72
Thu Oct 22 15:10:41 2020	1603375841	29	1140	1170	843
Thu Oct 22 15:10:42 2020	1603375842	1030	139	1170	37
Thu Oct 22 15:10:36 2020	1603375836	31	1139	1170	31
Thu Oct 22 15:10:39 2020	1603375839	27	1143	1170	75
Thu Oct 22 15:10:37 2020	1603375837	1037	134	1171	81
Thu Oct 22 15:10:39 2020	1603375839	1045	126	1171	30
Thu Oct 22 15:10:37 2020	1603375837	1035	137	1171	30
Thu Oct 22 15:10:41 2020	1603375841	1048	124	1172	36
Thu Oct 22 15:10:36 2020	1603375836	1035	136	1172	31
Thu Oct 22 15:10:37 2020	1603375837	1047	125	1172	35
Thu Oct 22 15:10:40 2020	1603375840	1033	139	1173	30
Thu Oct 22 15:10:38 2020	1603375838	1038	135	1173	31
Thu Oct 22 15:10:40 2020	1603375840	1033	140	1173	29
Thu Oct 22 15:10:39 2020	1603375839	1043	130	1173	37
Thu Oct 22 15:10:40 2020	1603375840	1036	138	1174	52
Thu Oct 22 15:10:36 2020	1603375836	1028	147	1174	31
Thu Oct 22 15:10:38 2020	1603375838	1033	141	1174	32
Thu Oct 22 15:10:34 2020	1603375834	1039	136	1175	29
Thu Oct 22 15:10:42 2020	1603375842	1035	140	1175	34
Thu Oct 22 15:10:36 2020	1603375836	31	1145	1176	31
Thu Oct 22 15:10:36 2020	1603375836	1036	140	1176	31
Thu Oct 22 15:10:36 2020	1603375836	33	1143	1176	32
Thu Oct 22 15:10:38 2020	1603375838	29	1147	1176	314
Thu Oct 22 15:10:38 2020	1603375838	30	1146	1176	32
Thu Oct 22 15:10:41 2020	1603375841	1029	147	1176	33
Thu Oct 22 15:10:33 2020	1603375833	30	1146	1177	32
Thu Oct 22 15:10:38 2020	1603375838	1040	138	1178	76
Thu Oct 22 15:10:38 2020	1603375838	29	1150	1178	35
Thu Oct 22 15:10:38 2020	1603375838	33	1146	1179	31
Thu Oct 22 15:10:37 2020	1603375837	29	1150	1179	31
Thu Oct 22 15:10:42 2020	1603375842	1042	137	1179	32
Thu Oct 22 15:10:37 2020	1603375837	1047	132	1179	31
Thu Oct 22 15:10:43 2020	1603375843	38	1142	1180	31
Thu Oct 22 15:10:37 2020	1603375837	27	1153	1180	81
Thu Oct 22 15:10:35 2020	1603375835	30	1150	1180	79
Thu Oct 22 15:10:40 2020	1603375840	28	1152	1181	31
Thu Oct 22 15:10:37 2020	1603375837	1025	156	1181	41
Thu Oct 22 15:10:42 2020	1603375842	1042	139	1181	40
Thu Oct 22 15:10:41 2020	1603375841	31	1151	1182	324
Thu Oct 22 15:10:42 2020	1603375842	34	1148	1182	34
Thu Oct 22 15:10:34 2020	1603375834	1040	142	1183	31
Thu Oct 22 15:10:38 2020	1603375838	1040	143	1183	42
Thu Oct 22 15:10:41 2020	1603375841	49	1135	1183	318
Thu Oct 22 15:10:34 2020	1603375834	29	1155	1184	31
Thu Oct 22 15:10:36 2020	1603375836	1038	146	1184	30
Thu Oct 22 15:10:36 2020	1603375836	1029	155	1184	40
Thu Oct 22 15:10:42 2020	1603375842	1039	145	1184	36
Thu Oct 22 15:10:33 2020	1603375833	1039	146	1185	28
Thu Oct 22 15:10:41 2020	1603375841	1030	155	1185	33
Thu Oct 22 15:10:40 2020	1603375840	1051	134	1185	27
Thu Oct 22 15:10:37 2020	1603375837	1046	139	1185	28
Thu Oct 22 15:10:37 2020	1603375837	1035	151	1185	30
Thu Oct 22 15:10:36 2020	1603375836	1036	149	1185	31
Thu Oct 22 15:10:38 2020	1603375838	29	1156	1186	304
Thu Oct 22 15:10:36 2020	1603375836	1050	136	1186	33
Thu Oct 22 15:10:43 2020	1603375843	1030	156	1186	87
Thu Oct 22 15:10:42 2020	1603375842	45	1142	1187	80
Thu Oct 22 15:10:39 2020	1603375839	42	1145	1187	29
Thu Oct 22 15:10:42 2020	1603375842	32	1155	1187	86
Thu Oct 22 15:10:38 2020	1603375838	31	1156	1188	304
Thu Oct 22 15:10:33 2020	1603375833	48	1140	1188	33
Thu Oct 22 15:10:42 2020	1603375842	1043	146	1188	40
Thu Oct 22 15:10:41 2020	1603375841	30	1160	1189	35
Thu Oct 22 15:10:37 2020	1603375837	32	1158	1190	79
Thu Oct 22 15:10:37 2020	1603375837	1026	164	1190	62
Thu Oct 22 15:10:37 2020	1603375837	31	1159	1190	31
Thu Oct 22 15:10:36 2020	1603375836	33	1157	1190	86
Thu Oct 22 15:10:43 2020	1603375843	26	1165	1190	41
Thu Oct 22 15:10:38 2020	1603375838	29	1161	1190	31
Thu Oct 22 15:10:35 2020	1603375835	1036	155	1191	49
Thu Oct 22 15:10:42 2020	1603375842	26	1165	1191	309
Thu Oct 22 15:10:41 2020	1603375841	1047	144	1191	31
Thu Oct 22 15:10:35 2020	1603375835	1047	144	1191	36
Thu Oct 22 15:10:36 2020	1603375836	32	1160	1192	31
Thu Oct 22 15:10:33 2020	1603375833	1032	160	1192	55
Thu Oct 22 15:10:40 2020	1603375840	1047	145	1192	85
Thu Oct 22 15:10:39 2020	1603375839	31	1161	1193	31
Thu Oct 22 15:10:40 2020	1603375840	30	1163	1193	322
Thu Oct 22 15:10:39 2020	1603375839	1049	144	1193	38
Thu Oct 22 15:10:42 2020	1603375842	29	1164	1194	29
Thu Oct 22 15:10:42 2020	1603375842	1043	151	1194	31
Thu Oct 22 15:10:34 2020	1603375834	32	1162	1194	30
Thu Oct 22 15:10:34 2020	1603375834	57	1138	1194	33
Thu Oct 22 15:10:37 2020	1603375837	33	1163	1196	32
Thu Oct 22 15:10:37 2020	1603375837	31	1164	1196	30
Thu Oct 22 15:10:34 2020	1603375834	1048	147	1196	36
Thu Oct 22 15:10:33 2020	1603375833	1050	146	1196	29
Thu Oct 22 15:10:37 2020	1603375837	32	1164	1196	30
Thu Oct 22 15:10:34 2020	1603375834	59	1138	1197	33
Thu Oct 22 15:10:35 2020	1603375835	28	1170	1197	79
Thu Oct 22 15:10:40 2020	1603375840	1031	167	1198	29
Thu Oct 22 15:10:39 2020	1603375839	1042	156	1198	39
Thu Oct 22 15:10:39 2020	1603375839	1032	166	1198	43
Thu Oct 22 15:10:43 2020	1603375843	35	1163	1198	91
Thu Oct 22 15:10:42 2020	1603375842	1036	163	1198	36
Thu Oct 22 15:10:42 2020	1603375842	1045	154	1199	31
Thu Oct 22 15:10:34 2020	1603375834	31	1168	1199	64
Thu Oct 22 15:10:36 2020	1603375836	33	1166	1199	31
Thu Oct 22 15:10:40 2020	1603375840	1041	157	1199	30
Thu Oct 22 15:10:43 2020	1603375843	26	1173	1199	82
Thu Oct 22 15:10:38 2020	1603375838	1042	158	1199	34
Thu Oct 22 15:10:36 2020	1603375836	32	1167	1199	825
Thu Oct 22 15:10:40 2020	1603375840	1027	172	1199	30
Thu Oct 22 15:10:39 2020	1603375839	1038	161	1199	37
Thu Oct 22 15:10:41 2020	1603375841	32	1169	1200	37
Thu Oct 22 15:10:38 2020	1603375838	26	1175	1201	41
Thu Oct 22 15:10:33 2020	1603375833	1064	137	1201	79
Thu Oct 22 15:10:35 2020	1603375835	1054	147	1201	27
Thu Oct 22 15:10:40 2020	1603375840	1036	166	1201	31
Thu Oct 22 15:10:41 2020	1603375841	28	1174	1202	78
Thu Oct 22 15:10:34 2020	1603375834	1036	167	1203	28
Thu Oct 22 15:10:41 2020	1603375841	30	1174	1204	32
Thu Oct 22 15:10:36 2020	1603375836	33	1172	1205	31
Thu Oct 22 15:10:37 2020	1603375837	1037	168	1205	28
Thu Oct 22 15:10:38 2020	1603375838	32	1173	1205	36
Thu Oct 22 15:10:42 2020	1603375842	1052	154	1206	30
Thu Oct 22 15:10:33 2020	1603375833	1044	162	1206	30
Thu Oct 22 15:10:38 2020	1603375838	34	1173	1207	73
Thu Oct 22 15:10:38 2020	1603375838	1031	175	1207	89
Thu Oct 22 15:10:39 2020	1603375839	40	1167	1207	312
Thu Oct 22 15:10:34 2020	1603375834	55	1152	1207	317
Thu Oct 22 15:10:35 2020	1603375835	89	1118	1207	781
Thu Oct 22 15:10:36 2020	1603375836	31	1177	1208	74
Thu Oct 22 15:10:40 2020	1603375840	1042	165	1208	39
Thu Oct 22 15:10:43 2020	1603375843	44	1164	1208	30
Thu Oct 22 15:10:38 2020	1603375838	29	1179	1208	31
Thu Oct 22 15:10:37 2020	1603375837	26	1182	1208	32
Thu Oct 22 15:10:33 2020	1603375833	1022	187	1210	55
Thu Oct 22 15:10:35 2020	1603375835	1053	157	1210	40
Thu Oct 22 15:10:36 2020	1603375836	35	1175	1210	351
Thu Oct 22 15:10:42 2020	1603375842	1045	165	1210	40
Thu Oct 22 15:10:42 2020	1603375842	27	1183	1211	71
Thu Oct 22 15:10:39 2020	1603375839	29	1182	1211	76
Thu Oct 22 15:10:36 2020	1603375836	29	1182	1211	332
Thu Oct 22 15:10:41 2020	1603375841	49	1163	1211	82
Thu Oct 22 15:10:41 2020	1603375841	29	1183	1212	326
Thu Oct 22 15:10:37 2020	1603375837	31	1181	1212	34
Thu Oct 22 15:10:43 2020	1603375843	33	1179	1212	32
Thu Oct 22 15:10:40 2020	1603375840	1033	179	1212	43
Thu Oct 22 15:10:41 2020	1603375841	32	1180	1212	89
Thu Oct 22 15:10:39 2020	1603375839	1028	185	1212	34
Thu Oct 22 15:10:40 2020	1603375840	1041	172	1213	33
Thu Oct 22 15:10:40 2020	1603375840	1037	177	1214	88
Thu Oct 22 15:10:39 2020	1603375839	1036	178	1214	33
Thu Oct 22 15:10:34 2020	1603375834	29	1186	1214	834
Thu Oct 22 15:10:36 2020	1603375836	1037	177	1214	31
Thu Oct 22 15:10:34 2020	1603375834	34	1180	1215	826
Thu Oct 22 15:10:39 2020	1603375839	28	1188	1215	93
Thu Oct 22 15:10:34 2020	1603375834	30	1186	1216	34
Thu Oct 22 15:10:40 2020	1603375840	1040	177	1216	41
Thu Oct 22 15:10:40 2020	1603375840	1036	181	1217	93
Thu Oct 22 15:10:40 2020	1603375840	1039	178	1217	84
Thu Oct 22 15:10:34 2020	1603375834	31	1186	1217	104
Thu Oct 22 15:10:38 2020	1603375838	51	1166	1217	77
Thu Oct 22 15:10:38 2020	1603375838	1044	173	1217	33
Thu Oct 22 15:10:33 2020	1603375833	47	1170	1217	51
Thu Oct 22 15:10:35 2020	1603375835	1038	179	1217	30
Thu Oct 22 15:10:40 2020	1603375840	29	1188	1218	31
Thu Oct 22 15:10:40 2020	1603375840	1038	180	1218	36
Thu Oct 22 15:10:38 2020	1603375838	1038	180	1218	32
Thu Oct 22 15:10:41 2020	1603375841	37	1183	1220	83
Thu Oct 22 15:10:34 2020	1603375834	34	1186	1220	60
Thu Oct 22 15:10:36 2020	1603375836	1034	187	1221	92
Thu Oct 22 15:10:38 2020	1603375838	1047	175	1222	42
Thu Oct 22 15:10:42 2020	1603375842	30	1192	1222	30
Thu Oct 22 15:10:34 2020	1603375834	57	1165	1222	33
Thu Oct 22 15:10:36 2020	1603375836	1037	185	1222	35
Thu Oct 22 15:10:41 2020	1603375841	1040	183	1222	40
Thu Oct 22 15:10:39 2020	1603375839	30	1193	1223	40
Thu Oct 22 15:10:42 2020	1603375842	1049	174	1223	37
Thu Oct 22 15:10:42 2020	1603375842	1047	176	1223	80
Thu Oct 22 15:10:37 2020	1603375837	32	1191	1223	31
Thu Oct 22 15:10:38 2020	1603375838	30	1193	1224	34
Thu Oct 22 15:10:39 2020	1603375839	1043	180	1224	85
Thu Oct 22 15:10:39 2020	1603375839	27	1198	1224	78
Thu Oct 22 15:10:38 2020	1603375838	27	1197	1225	105
Thu Oct 22 15:10:35 2020	1603375835	26	1200	1225	99
Thu Oct 22 15:10:39 2020	1603375839	29	1197	1226	318
Thu Oct 22 15:10:37 2020	1603375837	1046	180	1226	55
Thu Oct 22 15:10:38 2020	1603375838	1040	186	1226	31
Thu Oct 22 15:10:37 2020	1603375837	1041	186	1226	45
Thu Oct 22 15:10:41 2020	1603375841	42	1184	1227	78
Thu Oct 22 15:10:34 2020	1603375834	1044	183	1227	30
Thu Oct 22 15:10:35 2020	1603375835	30	1198	1227	46
Thu Oct 22 15:10:36 2020	1603375836	48	1179	1228	30
Thu Oct 22 15:10:41 2020	1603375841	1039	190	1228	29
Thu Oct 22 15:10:37 2020	1603375837	27	1201	1228	39
Thu Oct 22 15:10:35 2020	1603375835	30	1199	1229	46
Thu Oct 22 15:10:38 2020	1603375838	1033	196	1229	29
Thu Oct 22 15:10:35 2020	1603375835	31	1198	1229	29
Thu Oct 22 15:10:36 2020	1603375836	30	1199	1229	91
Thu Oct 22 15:10:37 2020	1603375837	1054	175	1229	81
Thu Oct 22 15:10:41 2020	1603375841	29	1202	1231	841
Thu Oct 22 15:10:38 2020	1603375838	27	1205	1231	327
Thu Oct 22 15:10:41 2020	1603375841	1041	190	1231	30
Thu Oct 22 15:10:33 2020	1603375833	34	1197	1231	826
Thu Oct 22 15:10:41 2020	1603375841	1038	193	1231	29
Thu Oct 22 15:10:35 2020	1603375835	33	1199	1232	29
Thu Oct 22 15:10:37 2020	1603375837	28	1205	1233	77
Thu Oct 22 15:10:42 2020	1603375842	108	1125	1233	40
Thu Oct 22 15:10:36 2020	1603375836	1033	201	1234	31
Thu Oct 22 15:10:33 2020	1603375833	34	1201	1234	827
Thu Oct 22 15:10:37 2020	1603375837	28	1206	1235	41
Thu Oct 22 15:10:35 2020	1603375835	34	1202	1236	47
Thu Oct 22 15:10:33 2020	1603375833	38	1198	1236	66
Thu Oct 22 15:10:35 2020	1603375835	29	1207	1236	856
Thu Oct 22 15:10:39 2020	1603375839	27	1210	1236	336
Thu Oct 22 15:10:41 2020	1603375841	30	1208	1238	31
Thu Oct 22 15:10:33 2020	1603375833	28	1210	1238	53
Thu Oct 22 15:10:34 2020	1603375834	28	1210	1238	85
Thu Oct 22 15:10:33 2020	1603375833	30	1208	1238	378
Thu Oct 22 15:10:38 2020	1603375838	34	1205	1239	49
Thu Oct 22 15:10:33 2020	1603375833	42	1199	1240	95
Thu Oct 22 15:10:38 2020	1603375838	58	1182	1240	34
Thu Oct 22 15:10:35 2020	1603375835	1039	201	1240	78
Thu Oct 22 15:10:38 2020	1603375838	1043	197	1241	46
Thu Oct 22 15:10:40 2020	1603375840	1037	204	1241	81
Thu Oct 22 15:10:43 2020	1603375843	33	1208	1241	32
Thu Oct 22 15:10:43 2020	1603375843	32	1210	1241	45
Thu Oct 22 15:10:42 2020	1603375842	27	1215	1242	387
Thu Oct 22 15:10:42 2020	1603375842	30	1213	1242	34
Thu Oct 22 15:10:40 2020	1603375840	1040	202	1242	32
Thu Oct 22 15:10:33 2020	1603375833	29	1216	1245	72
Thu Oct 22 15:10:35 2020	1603375835	1063	182	1245	41
Thu Oct 22 15:10:40 2020	1603375840	1033	213	1245	106
Thu Oct 22 15:10:35 2020	1603375835	1037	208	1246	33
Thu Oct 22 15:10:42 2020	1603375842	37	1209	1246	35
Thu Oct 22 15:10:33 2020	1603375833	44	1203	1247	832
Thu Oct 22 15:10:38 2020	1603375838	29	1218	1247	37
Thu Oct 22 15:10:40 2020	1603375840	1038	209	1247	30
Thu Oct 22 15:10:33 2020	1603375833	33	1215	1248	863
Thu Oct 22 15:10:33 2020	1603375833	29	1219	1248	859
Thu Oct 22 15:10:38 2020	1603375838	30	1218	1248	327
Thu Oct 22 15:10:33 2020	1603375833	29	1219	1248	859
Thu Oct 22 15:10:33 2020	1603375833	29	1219	1248	860
Thu Oct 22 15:10:33 2020	1603375833	41	1207	1248	51
Thu Oct 22 15:10:33 2020	1603375833	29	1219	1249	859
Thu Oct 22 15:10:42 2020	1603375842	47	1202	1249	33
Thu Oct 22 15:10:39 2020	1603375839	36	1213	1250	332
Thu Oct 22 15:10:40 2020	1603375840	1045	205	1250	31
Thu Oct 22 15:10:36 2020	1603375836	1028	223	1251	31
Thu Oct 22 15:10:38 2020	1603375838	1033	219	1253	43
Thu Oct 22 15:10:38 2020	1603375838	1036	218	1254	37
Thu Oct 22 15:10:41 2020	1603375841	34	1220	1254	49
Thu Oct 22 15:10:41 2020	1603375841	1040	214	1254	130
Thu Oct 22 15:10:40 2020	1603375840	1049	205	1254	32
Thu Oct 22 15:10:36 2020	1603375836	30	1224	1254	857
Thu Oct 22 15:10:33 2020	1603375833	34	1221	1255	864
Thu Oct 22 15:10:38 2020	1603375838	36	1219	1255	34
Thu Oct 22 15:10:33 2020	1603375833	35	1220	1255	60
Thu Oct 22 15:10:42 2020	1603375842	28	1227	1255	30
Thu Oct 22 15:10:33 2020	1603375833	34	1222	1256	864
Thu Oct 22 15:10:33 2020	1603375833	44	1212	1256	37
Thu Oct 22 15:10:40 2020	1603375840	27	1230	1257	335
Thu Oct 22 15:10:33 2020	1603375833	36	1221	1257	95
Thu Oct 22 15:10:36 2020	1603375836	29	1228	1258	38
Thu Oct 22 15:10:33 2020	1603375833	42	1216	1258	97
Thu Oct 22 15:10:33 2020	1603375833	22	1236	1259	112
Thu Oct 22 15:10:41 2020	1603375841	32	1227	1259	82
Thu Oct 22 15:10:34 2020	1603375834	1035	224	1259	31
Thu Oct 22 15:10:34 2020	1603375834	1022	238	1259	33
Thu Oct 22 15:10:40 2020	1603375840	1036	224	1260	30
Thu Oct 22 15:10:33 2020	1603375833	23	1237	1261	92
Thu Oct 22 15:10:42 2020	1603375842	109	1153	1261	89
Thu Oct 22 15:10:41 2020	1603375841	1052	210	1261	31
Thu Oct 22 15:10:43 2020	1603375843	26	1235	1262	128
Thu Oct 22 15:10:33 2020	1603375833	46	1215	1262	340
Thu Oct 22 15:10:38 2020	1603375838	1045	217	1262	33
Thu Oct 22 15:10:35 2020	1603375835	42	1220	1262	32
Thu Oct 22 15:10:36 2020	1603375836	30	1232	1262	819
Thu Oct 22 15:10:41 2020	1603375841	1040	223	1263	34
Thu Oct 22 15:10:36 2020	1603375836	33	1230	1264	36
Thu Oct 22 15:10:40 2020	1603375840	27	1237	1265	30
Thu Oct 22 15:10:41 2020	1603375841	34	1231	1265	338
Thu Oct 22 15:10:42 2020	1603375842	86	1180	1266	1088
Thu Oct 22 15:10:43 2020	1603375843	32	1235	1267	97
Thu Oct 22 15:10:41 2020	1603375841	31	1236	1268	75
Thu Oct 22 15:10:33 2020	1603375833	28	1242	1270	73
Thu Oct 22 15:10:33 2020	1603375833	44	1227	1271	39
Thu Oct 22 15:10:41 2020	1603375841	1102	169	1272	47
Thu Oct 22 15:10:36 2020	1603375836	1044	228	1272	39
Thu Oct 22 15:10:33 2020	1603375833	34	1238	1272	372
Thu Oct 22 15:10:33 2020	1603375833	34	1239	1273	373
Thu Oct 22 15:10:35 2020	1603375835	32	1242	1274	34
Thu Oct 22 15:10:33 2020	1603375833	30	1246	1275	860
Thu Oct 22 15:10:33 2020	1603375833	32	1245	1277	99
Thu Oct 22 15:10:39 2020	1603375839	36	1241	1277	356
Thu Oct 22 15:10:33 2020	1603375833	36	1241	1277	154
Thu Oct 22 15:10:33 2020	1603375833	37	1241	1278	121
Thu Oct 22 15:10:33 2020	1603375833	32	1246	1278	145
Thu Oct 22 15:10:37 2020	1603375837	1040	238	1278	131
Thu Oct 22 15:10:43 2020	1603375843	30	1249	1278	36
Thu Oct 22 15:10:41 2020	1603375841	1048	231	1279	31
Thu Oct 22 15:10:33 2020	1603375833	33	1246	1279	49
Thu Oct 22 15:10:35 2020	1603375835	1040	240	1279	29
Thu Oct 22 15:10:39 2020	1603375839	1036	243	1279	37
Thu Oct 22 15:10:42 2020	1603375842	1037	243	1280	45
Thu Oct 22 15:10:39 2020	1603375839	30	1250	1280	34
Thu Oct 22 15:10:41 2020	1603375841	1051	229	1280	36
Thu Oct 22 15:10:41 2020	1603375841	35	1246	1281	320
Thu Oct 22 15:10:35 2020	1603375835	31	1250	1281	34
Thu Oct 22 15:10:36 2020	1603375836	1038	244	1281	29
Thu Oct 22 15:10:35 2020	1603375835	26	1256	1282	40
Thu Oct 22 15:10:34 2020	1603375834	1041	241	1283	153
Thu Oct 22 15:10:38 2020	1603375838	30	1252	1283	35
Thu Oct 22 15:10:34 2020	1603375834	1039	244	1283	31
Thu Oct 22 15:10:33 2020	1603375833	42	1241	1284	98
Thu Oct 22 15:10:39 2020	1603375839	1036	248	1284	28
Thu Oct 22 15:10:38 2020	1603375838	28	1257	1285	104
Thu Oct 22 15:10:37 2020	1603375837	1047	238	1285	32
Thu Oct 22 15:10:33 2020	1603375833	27	1259	1286	395
Thu Oct 22 15:10:43 2020	1603375843	31	1256	1287	403
Thu Oct 22 15:10:42 2020	1603375842	28	1260	1287	90
Thu Oct 22 15:10:33 2020	1603375833	37	1252	1288	865
Thu Oct 22 15:10:33 2020	1603375833	34	1256	1290	827
Thu Oct 22 15:10:33 2020	1603375833	35	1255	1290	864
Thu Oct 22 15:10:41 2020	1603375841	33	1257	1290	41
Thu Oct 22 15:10:34 2020	1603375834	1031	262	1293	32
Thu Oct 22 15:10:38 2020	1603375838	1033	260	1293	31
Thu Oct 22 15:10:42 2020	1603375842	1047	246	1294	24
Thu Oct 22 15:10:38 2020	1603375838	1042	253	1294	30
Thu Oct 22 15:10:38 2020	1603375838	1039	255	1295	46
Thu Oct 22 15:10:41 2020	1603375841	29	1268	1298	875
Thu Oct 22 15:10:38 2020	1603375838	1040	260	1299	46
Thu Oct 22 15:10:41 2020	1603375841	30	1270	1300	32
Thu Oct 22 15:10:33 2020	1603375833	26	1274	1300	377
Thu Oct 22 15:10:42 2020	1603375842	1038	263	1301	30
Thu Oct 22 15:10:42 2020	1603375842	29	1272	1301	139
Thu Oct 22 15:10:36 2020	1603375836	31	1271	1302	35
Thu Oct 22 15:10:33 2020	1603375833	27	1275	1302	379
Thu Oct 22 15:10:40 2020	1603375840	1041	262	1303	34
Thu Oct 22 15:10:38 2020	1603375838	1040	263	1303	28
Thu Oct 22 15:10:38 2020	1603375838	27	1278	1306	62
Thu Oct 22 15:10:34 2020	1603375834	38	1268	1307	317
Thu Oct 22 15:10:38 2020	1603375838	1040	267	1307	27
Thu Oct 22 15:10:38 2020	1603375838	30	1278	1308	34
Thu Oct 22 15:10:36 2020	1603375836	1048	260	1308	27
Thu Oct 22 15:10:41 2020	1603375841	1039	270	1309	39
Thu Oct 22 15:10:42 2020	1603375842	33	1277	1310	342
Thu Oct 22 15:10:39 2020	1603375839	1031	279	1310	35
Thu Oct 22 15:10:34 2020	1603375834	1034	276	1311	29
Thu Oct 22 15:10:35 2020	1603375835	28	1282	1311	111
Thu Oct 22 15:10:33 2020	1603375833	44	1267	1311	832
Thu Oct 22 15:10:40 2020	1603375840	1032	281	1313	32
Thu Oct 22 15:10:34 2020	1603375834	31	1282	1313	917
Thu Oct 22 15:10:35 2020	1603375835	29	1284	1314	61
Thu Oct 22 15:10:33 2020	1603375833	46	1273	1319	51
Thu Oct 22 15:10:35 2020	1603375835	31	1290	1321	31
Thu Oct 22 15:10:38 2020	1603375838	1032	290	1321	29
Thu Oct 22 15:10:42 2020	1603375842	29	1294	1322	422
Thu Oct 22 15:10:37 2020	1603375837	1035	290	1325	31
Thu Oct 22 15:10:33 2020	1603375833	36	1290	1327	866
Thu Oct 22 15:10:35 2020	1603375835	68	1259	1327	101
Thu Oct 22 15:10:37 2020	1603375837	29	1298	1327	30
Thu Oct 22 15:10:39 2020	1603375839	29	1299	1328	165
Thu Oct 22 15:10:39 2020	1603375839	30	1299	1329	48
Thu Oct 22 15:10:37 2020	1603375837	1034	295	1329	30
Thu Oct 22 15:10:37 2020	1603375837	1034	295	1329	30
Thu Oct 22 15:10:33 2020	1603375833	23	1307	1330	377
Thu Oct 22 15:10:37 2020	1603375837	1036	294	1331	29
Thu Oct 22 15:10:41 2020	1603375841	46	1285	1331	33
Thu Oct 22 15:10:39 2020	1603375839	1034	297	1332	30
Thu Oct 22 15:10:33 2020	1603375833	30	1301	1332	145
Thu Oct 22 15:10:42 2020	1603375842	1049	283	1333	35
Thu Oct 22 15:10:41 2020	1603375841	1034	299	1333	29
Thu Oct 22 15:10:36 2020	1603375836	1049	284	1333	27
Thu Oct 22 15:10:33 2020	1603375833	33	1301	1333	120
Thu Oct 22 15:10:39 2020	1603375839	29	1310	1339	405
Thu Oct 22 15:10:35 2020	1603375835	1050	290	1340	34
Thu Oct 22 15:10:33 2020	1603375833	1045	295	1340	30
Thu Oct 22 15:10:41 2020	1603375841	29	1312	1341	57
Thu Oct 22 15:10:35 2020	1603375835	1032	310	1342	29
Thu Oct 22 15:10:39 2020	1603375839	1050	292	1342	39
Thu Oct 22 15:10:40 2020	1603375840	1042	302	1343	30
Thu Oct 22 15:10:33 2020	1603375833	42	1301	1344	98
Thu Oct 22 15:10:37 2020	1603375837	1038	307	1345	51
Thu Oct 22 15:10:39 2020	1603375839	1038	309	1347	29
Thu Oct 22 15:10:35 2020	1603375835	31	1318	1348	159
Thu Oct 22 15:10:40 2020	1603375840	31	1320	1351	32
